"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"what monastery was raided by vikings in the late eighth century ?","what monastery was raided by vikings in the late eighth century ?",0.864454984664917,0.864454984664917,4,4,1,1,"Skipped"
"what is an [[earthquake]] ?","what is an [[earthquakes]] ?",0.4880253076553345,0.6116105318069458,2,1,2,3,"Successful"
"where is the tallest [[roller]] coaster [[located]] ?","where is the tallest [[supposed]] coaster [[actually]] ?",0.008650541305541992,0.11319619417190552,4,4,4,74,"Failed"
"what are enzymes ?","what are enzymes ?",0.5686971545219421,0.5686971545219421,1,1,2,1,"Skipped"
"who discovered oxygen ?","who discovered oxygen ?",0.9555275440216064,0.9555275440216064,1,1,3,1,"Skipped"
"what is [[bangers]] and mash ?","what is [[bangz]] and mash ?",0.40788644552230835,0.69150710105896,2,1,2,23,"Successful"
"what is the name given to the [[tiger]] at louisiana state university ?","what is the name given to the [[lsu]] at louisiana state university ?",0.30396270751953125,0.6569628715515137,1,4,1,18,"Successful"
"where are the british crown [[jewels]] [[kept]] ?","where are the british crown [[gems]] [[gone]] ?",0.015096664428710938,0.2039889693260193,4,4,4,50,"Failed"
"who was the first person to reach the north pole ?","who was the first person to reach the north pole ?",0.9246659278869629,0.9246659278869629,1,1,3,1,"Skipped"
"what is an ulcer ?","what is an ulcer ?",0.6349800825119019,0.6349800825119019,1,1,2,1,"Skipped"
"what is vertigo ?","what is vertigo ?",0.49873024225234985,0.49873024225234985,2,2,2,2,"Failed"
"what is the spirometer [[test]] ?","what is the spirometer [[testing]] ?",0.4330361485481262,0.5736860036849976,2,1,2,6,"Successful"
"when is the official first day of [[summer]] ?","when is the official first day of [[a]] ?",0.17580819129943848,0.5339391231536865,5,5,5,38,"Failed"
"what does the abbreviation sos mean ?","what does the abbreviation sos mean ?",0.9999203085899353,0.9999203085899353,2,2,0,1,"Skipped"
"what is the smallest [[bird]] in britain ?","what is the smallest [[flew]] in britain ?",0.30342233180999756,0.5649294257164001,1,1,1,13,"Failed"
"who invented trivial pursuit ?","who invented trivial pursuit ?",0.9445046186447144,0.9445046186447144,1,1,3,1,"Skipped"
"what gasses are in the [[troposphere]] ?","what gasses are in the [[tropemitted]] ?",0.44528162479400635,0.6104475259780884,1,1,1,22,"Failed"
"which country has the most [[water]] pollution ?","which country has the most [[this]] pollution ?",0.4642004370689392,0.7609110474586487,4,5,4,46,"Successful"
"what is the [[scientific]] name for elephant ?","what is the [[state]] name for elephant ?",0.14629662036895752,0.6748862266540527,1,4,1,36,"Successful"
"who is the actress known for her role in the movie `` gypsy '' ?","who is the actress known for her role in the movie `` gypsy '' ?",0.9463949203491211,0.9463949203491211,1,1,3,1,"Skipped"
"what [[breed]] of hunting dog did the beverly [[hillbillies]] own ?","what [[age]] of hunting dog did the beverly [[hillbillthem]] own ?",0.16110306978225708,0.617706835269928,1,1,1,86,"Failed"
"what is the [[rainiest]] [[place]] on earth ?","what is the [[rains]] [[places]] on earth ?",0.07255011796951294,0.554879367351532,4,4,4,20,"Failed"
"who was the first african american to win the nobel prize in literature ?","who was the first african american to win the nobel prize in literature ?",0.9094043970108032,0.9094043970108032,1,1,3,1,"Skipped"
"when is st. [[patrick]] 's day ?","when is st. [[paddy]] 's day ?",0.41562819480895996,0.4576151371002197,5,5,5,7,"Failed"
"what was fdr 's [[dog]] 's [[name]] ?","what was fdr 's [[as]] 's [[named]] ?",0.27176958322525024,0.7136846780776978,1,4,1,36,"Successful"
"what colors need to be mixed to get the color pink ?","what colors need to be mixed to get the color pink ?",0.7103999853134155,0.7103999853134155,5,5,1,1,"Skipped"
"what is the most popular sport in [[japan]] ?","what is the most popular sport in [[prefecture]] ?",0.3070821166038513,0.7836294770240784,1,4,1,34,"Successful"
"what is the [[active]] ingredient in baking soda ?","what is the [[of]] ingredient in baking soda ?",0.21387070417404175,0.6181790828704834,1,5,1,44,"Successful"
"when was thomas jefferson [[born]] ?","when was thomas jefferson [[from]] ?",0.4682302474975586,0.7185530662536621,5,1,5,50,"Successful"
"how [[cold]] should a refrigerator be ?","how [[that]] should a refrigerator be ?",0.05165696144104004,0.8082938194274902,5,2,5,39,"Successful"
"when was the [[telephone]] invented ?","when was the [[dial]] invented ?",0.3585469722747803,0.49277228116989136,5,5,5,13,"Failed"
"what is the most [[common]] eye color ?","what is the most [[of]] eye color ?",0.4625447392463684,0.7798041105270386,1,5,1,50,"Successful"
"where was the [[first]] [[golf]] course in the united states ?","where was the [[leading]] [[that]] course in the united states ?",0.012595772743225098,0.03686821460723877,4,4,4,25,"Failed"
"what is schizophrenia ?","what is schizophrenia ?",0.5750564932823181,0.5750564932823181,1,1,2,1,"Skipped"
"what is angiotensin ?","what is angiotensin ?",0.8221132755279541,0.8221132755279541,1,1,2,1,"Skipped"
"what did jesse jackson organize ?","what did jesse jackson organize ?",0.9987230896949768,0.9987230896949768,1,1,3,1,"Skipped"
"what is new york 's state [[bird]] ?","what is new york 's state [[heron]] ?",0.30576521158218384,0.45183682441711426,1,1,1,11,"Failed"
"what is the national [[park]] in utah ?","what is the national [[total]] in utah ?",0.027386128902435303,0.9673652648925781,4,5,4,27,"Successful"
"what is susan b. anthony 's [[birthday]] ?","what is susan b. anthony 's [[party]] ?",0.2517049312591553,0.9462992548942566,5,1,5,48,"Successful"
"in which [[state]] would you find the catskill mountains ?","in which [[condition]] would you find the catskill mountains ?",0.028689324855804443,0.37853091955184937,4,4,4,14,"Failed"
"what do you call a word that is spelled the same [[backwards]] and forwards ?","what do you call a word that is spelled the same [[forward]] and forwards ?",0.524459719657898,0.675155758857727,1,2,1,50,"Successful"
"what are pediatricians ?","what are pediatricians ?",0.7695421576499939,0.7695421576499939,1,1,2,1,"Skipped"
"what chain store is headquartered in bentonville , arkansas ?","what chain store is headquartered in bentonville , arkansas ?",0.9999887943267822,0.9999887943267822,4,4,3,1,"Skipped"
"what are solar cells ?","what are solar cells ?",0.5729767084121704,0.5729767084121704,1,1,2,1,"Skipped"
"what is [[compounded]] interest ?","what is [[compoundknown]] interest ?",0.21833384037017822,0.48475366830825806,2,2,2,15,"Failed"
"what are capers ?","what are capers ?",0.7379883527755737,0.7379883527755737,1,1,2,1,"Skipped"
"what is an antigen ?","what is an antigen ?",0.8211272954940796,0.8211272954940796,1,1,2,1,"Skipped"
"what currency does luxembourg [[use]] ?","what currency does luxembourg [[get]] ?",0.5146695971488953,0.7046903967857361,1,5,1,49,"Successful"
"what is the [[population]] of venezuela ?","what is the [[what]] of venezuela ?",0.012827038764953613,0.934718668460846,5,4,5,18,"Successful"
"what type of polymer is used for [[bulletproof]] [[vests]] ?","what type of polymer is used for [[bulletthese]] [[vest]]: ?",0.19253379106521606,0.37879693508148193,1,1,1,59,"Failed"
"what currency does argentina [[use]] ?","what currency does argentina [[put]] ?",0.4635275602340698,0.686601996421814,1,5,1,50,"Successful"
"what is a thermometer ?","what is a thermometer ?",0.7817075252532959,0.7817075252532959,1,1,2,1,"Skipped"
"what canadian city has the [[largest]] population ?","what canadian city has the [[larger]] population ?",0.3267618417739868,0.7094520330429077,4,5,4,52,"Successful"
"what color are [[crickets]] ?","what color are [[cricket]]? ?",0.38630402088165283,0.44916605949401855,1,1,1,7,"Failed"
"which [[country]] gave new york the statue of liberty ?","which [[one]] gave new york the statue of liberty ?",0.16628670692443848,0.8002986907958984,4,1,4,53,"Successful"
"what was the name of the first u.s. satellite sent into [[space]] ?","what was the name of the first u.s. satellite sent into [[the]] ?",0.3516969084739685,0.6356281638145447,1,4,1,50,"Successful"
"what [[precious]] stone is a form of pure [[carbon]] ?","what [[that]] stone is a form of pure [[coal]] ?",0.08171486854553223,0.38534414768218994,1,1,1,48,"Failed"
"what [[kind]] of gas is in a fluorescent bulb ?","what [[do]] of gas is in a fluorescent bulb ?",0.2752201557159424,0.917136013507843,1,5,1,46,"Successful"
"what is rheumatoid arthritis ?","what is rheumatoid arthritis ?",0.5731101036071777,0.5731101036071777,1,1,2,1,"Skipped"
"what [[river]] runs through rowe , italy ?","what [[man]] runs through rowe , italy ?",0.024840116500854492,0.5655059814453125,4,1,4,26,"Successful"
"what is cerebral palsy ?","what is cerebral palsy ?",0.5453421473503113,0.5453421473503113,1,1,2,1,"Skipped"
"what [[city]] is also known as `` the gateway to the west '' ?","what [[it]] is also known as `` the gateway to the west '' ?",0.05728417634963989,0.5382422208786011,4,4,4,31,"Failed"
"how far away is the [[moon]] ?","how far away is the [[lunar]] ?",0.01865243911743164,0.04130446910858154,5,5,5,7,"Failed"
"what is the [[source]] of natural gas ?","what is the [[produced]] of natural gas ?",0.33912086486816406,0.9590352177619934,1,5,1,38,"Successful"
"in what spacecraft did u.s. astronaut alan shepard make his historic 1961 flight ?","in what spacecraft did u.s. astronaut alan shepard make his historic 1961 flight ?",0.5779403448104858,0.5779403448104858,4,4,1,1,"Skipped"
"what is pectin ?","what is pectin ?",0.7354955077171326,0.7354955077171326,1,1,2,1,"Skipped"
"what is bio-diversity ?","what is bio-diversity ?",0.3461945652961731,0.3461945652961731,2,2,2,2,"Failed"
"what 's the easiest way to remove wallpaper ?","what 's the easiest way to remove wallpaper ?",0.9353793263435364,0.9353793263435364,2,2,1,1,"Skipped"
"what [[year]] did the titanic start on its journey ?","what [[under]] did the titanic start on its journey ?",0.07728457450866699,0.8481970429420471,5,4,5,45,"Successful"
"how much of an apple is [[water]] ?","how much of an apple is [[what]] ?",0.031587064266204834,0.1427234411239624,5,5,5,22,"Failed"
"who was the 22nd president of the us ?","who was the 22nd president of the us ?",0.9101219773292542,0.9101219773292542,1,1,3,1,"Skipped"
"what is the money they [[use]] in zambia ?","what is the money they [[put]] in zambia ?",0.5464852452278137,0.773289680480957,1,5,1,49,"Successful"
"how many feet in a [[mile]] ?","how many feet in a [[thing]] ?",0.007233142852783203,0.0764734148979187,5,5,5,33,"Failed"
"what is the birthstone of [[october]] ?","what is the birthstone of [[this]] ?",0.24176520109176636,0.600182056427002,1,1,1,30,"Failed"
"what is e-coli ?","what is e-coli ?",0.7824218273162842,0.7824218273162842,1,1,2,1,"Skipped"
