"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"what are canada 's [[two]] territories ?","what are canada 's [[from]] territories ?",0.12352347373962402,0.6242492198944092,4,2,4,32,"Successful"
"what was the name of the plane lindbergh flew solo across the atlantic ?","what was the name of the plane lindbergh flew solo across the atlantic ?",0.9990565776824951,0.9990565776824951,4,4,1,1,"Skipped"
"what is genocide ?","what is genocide ?",0.042402565479278564,0.042402565479278564,2,2,2,2,"Failed"
"what continent is [[argentina]] on ?","what continent is [[south]] on ?",0.03554254770278931,0.3432133197784424,4,4,4,6,"Failed"
"what monastery was raided by vikings in the late eighth century ?","what monastery was raided by vikings in the late eighth century ?",0.999736487865448,0.999736487865448,4,4,1,1,"Skipped"
"what is an [[earthquake]] ?","what is an [[earthquakes]] ?",0.025883972644805908,0.06582379341125488,2,2,2,3,"Failed"
"where is the tallest [[roller]] coaster [[located]] ?","where is the tallest [[x]] coaster [[hidden]] ?",0.0072977542877197266,0.11749577522277832,4,4,4,78,"Failed"
"what are [[enzymes]] ?","what are [[enzyme]] ?",0.01188284158706665,0.040985167026519775,2,2,2,3,"Failed"
"who [[discovered]] oxygen ?","who [[discoveries]] oxygen ?",0.02933412790298462,0.14523804187774658,3,3,3,12,"Failed"
"what is [[bangers]] and mash ?","what is [[bangz]] and mash ?",0.056573569774627686,0.7456088662147522,2,1,2,23,"Successful"
"what is the name given to the tiger at louisiana state university ?","what is the name given to the tiger at louisiana state university ?",0.9987255334854126,0.9987255334854126,3,3,1,1,"Skipped"
"where are the british [[crown]] jewels [[kept]] ?","where are the british [[crowns]] jewels [[really]] ?",0.008089005947113037,0.19567066431045532,4,4,4,50,"Failed"
"who was the first person to reach the [[north]] pole ?","who was the first person to reach the [[great]] pole ?",0.05330610275268555,0.1709221601486206,3,3,3,22,"Failed"
"what is an ulcer ?","what is an ulcer ?",0.05914199352264404,0.05914199352264404,2,2,2,2,"Failed"
"what is vertigo ?","what is vertigo ?",0.16093361377716064,0.16093361377716064,2,2,2,2,"Failed"
"what is the spirometer [[test]] ?","what is the spirometer [[testing]] ?",0.04788351058959961,0.41068035364151,2,2,2,6,"Failed"
"when is the official [[first]] day of summer ?","when is the official [[starting]] day of summer ?",0.22179079055786133,0.7230092287063599,5,2,5,46,"Successful"
"what does the abbreviation sos mean ?","what does the abbreviation sos mean ?",0.9996131658554077,0.9996131658554077,2,2,0,1,"Skipped"
"what is the smallest bird in britain ?","what is the smallest bird in britain ?",0.99953693151474,0.99953693151474,4,4,1,1,"Skipped"
"who invented [[trivial]] pursuit ?","who invented [[who]] pursuit ?",0.020508885383605957,0.20118409395217896,3,3,3,37,"Failed"
"what gasses are in the troposphere ?","what gasses are in the troposphere ?",0.9987587332725525,0.9987587332725525,2,2,1,1,"Skipped"
"which [[country]] has the most [[water]] pollution ?","which [[nation]] has the most [[this]] pollution ?",0.17947816848754883,0.645523190498352,4,4,4,49,"Failed"
"what is the scientific name for elephant ?","what is the scientific name for elephant ?",0.996990978717804,0.996990978717804,4,4,1,1,"Skipped"
"who is the actress [[known]] for her role in the [[movie]] `` gypsy '' ?","who is the actress [[name]] for her role in the [[his]] `` gypsy '' ?",0.02419942617416382,0.2099769115447998,3,3,3,92,"Failed"
"what breed of hunting dog did the beverly hillbillies own ?","what breed of hunting dog did the beverly hillbillies own ?",0.9983745217323303,0.9983745217323303,4,4,1,1,"Skipped"
"what is the rainiest [[place]] on earth ?","what is the rainiest [[thing]] on earth ?",0.030037403106689453,0.593068540096283,4,2,4,38,"Successful"
"who was the first african american to [[win]] the nobel [[prize]] in literature ?","who was the first african american to [[deserved]] the nobel [[thing]] in literature ?",0.04041564464569092,0.17203879356384277,3,3,3,94,"Failed"
"when is st. [[patrick]] 's day ?","when is st. [[pat]] 's day ?",0.4124923348426819,0.8566319942474365,5,2,5,7,"Successful"
"what was fdr 's dog 's name ?","what was fdr 's dog 's name ?",0.9995414614677429,0.9995414614677429,3,3,1,1,"Skipped"
"what colors need to be mixed to get the color pink ?","what colors need to be mixed to get the color pink ?",0.999861478805542,0.999861478805542,5,5,1,1,"Skipped"
"what is the most popular sport in japan ?","what is the most popular sport in japan ?",0.999865710735321,0.999865710735321,4,4,1,1,"Skipped"
"what is the active ingredient in baking soda ?","what is the active ingredient in baking soda ?",0.9961849451065063,0.9961849451065063,2,2,1,1,"Skipped"
"when was [[thomas]] jefferson born ?","when was [[which]] jefferson born ?",0.47342199087142944,0.6309646368026733,5,3,5,45,"Successful"
"how cold should a [[refrigerator]] be ?","how cold should a [[grocery]] be ?",0.06105846166610718,0.3515864610671997,5,5,5,8,"Failed"
"when was the telephone [[invented]] ?","when was the telephone [[inventor]] ?",0.24255919456481934,0.7494754791259766,5,3,5,46,"Successful"
"what is the most common eye color ?","what is the most common eye color ?",0.9998851418495178,0.9998851418495178,5,5,1,1,"Skipped"
"where was the first [[golf]] course in the united states ?","where was the first [[to]] course in the united states ?",0.011297106742858887,0.06069749593734741,4,4,4,24,"Failed"
"what is schizophrenia ?","what is schizophrenia ?",0.043131351470947266,0.043131351470947266,2,2,2,2,"Failed"
"what is angiotensin ?","what is angiotensin ?",0.1482439637184143,0.1482439637184143,2,2,2,2,"Failed"
"what did jesse [[jackson]] organize ?","what did jesse [[that]] organize ?",0.6079068183898926,0.7099357843399048,3,2,3,6,"Successful"
"what is new york 's state bird ?","what is new york 's state bird ?",0.9992172718048096,0.9992172718048096,4,4,1,1,"Skipped"
"what is the national [[park]] in utah ?","what is the national [[the]] in utah ?",0.005809128284454346,0.7541135549545288,4,2,4,27,"Successful"
"what is susan b. anthony 's [[birthday]] ?","what is susan b. anthony 's [[anniversary]] ?",0.3739045262336731,0.8501680493354797,5,2,5,48,"Successful"
"in which state [[would]] you find the [[catskill]] mountains ?","in which state [[must]] you find the [[catsthe]] mountains ?",0.01113802194595337,0.2747839689254761,4,4,4,86,"Failed"
"what do you call a word that is spelled the same backwards and forwards ?","what do you call a word that is spelled the same backwards and forwards ?",0.9998011589050293,0.9998011589050293,2,2,1,1,"Skipped"
"what are [[pediatricians]] ?","what are [[pediatrician]] ?",0.5178605318069458,0.695041298866272,2,3,2,13,"Successful"
"what chain store is headquartered in bentonville , arkansas ?","what chain store is headquartered in bentonville , arkansas ?",0.9674931764602661,0.9674931764602661,4,4,3,1,"Skipped"
"what are solar [[cells]] ?","what are solar [[cell]] ?",0.01563185453414917,0.5978652238845825,2,1,2,16,"Successful"
"what is [[compounded]] interest ?","what is [[compoundthis]] interest ?",0.01547253131866455,0.5951851606369019,2,2,2,15,"Failed"
"what are capers ?","what are capers ?",0.12327969074249268,0.12327969074249268,2,2,2,2,"Failed"
"what is an [[antigen]] ?","what is an [[antibody]] ?",0.05340451002120972,0.06887662410736084,2,2,2,3,"Failed"
"what currency does luxembourg use ?","what currency does luxembourg use ?",0.9995333552360535,0.9995333552360535,4,4,1,1,"Skipped"
"what is the [[population]] of venezuela ?","what is the [[demographics]] of venezuela ?",0.02686101198196411,0.7619929313659668,5,2,5,18,"Successful"
"what type of polymer is used for bulletproof vests ?","what type of polymer is used for bulletproof vests ?",0.9980487823486328,0.9980487823486328,2,2,1,1,"Skipped"
"what currency does argentina use ?","what currency does argentina use ?",0.9992461800575256,0.9992461800575256,4,4,1,1,"Skipped"
"what is a thermometer ?","what is a thermometer ?",0.06015712022781372,0.06015712022781372,2,2,2,2,"Failed"
"what canadian city has the [[largest]] [[population]] ?","what canadian city has the [[a]] [[populations]] ?",0.011178135871887207,0.23892295360565186,4,4,4,55,"Failed"
"what color are crickets ?","what color are crickets ?",0.9998134970664978,0.9998134970664978,2,2,1,1,"Skipped"
"which [[country]] gave new york the statue of liberty ?","which [[one]] gave new york the statue of liberty ?",0.15316283702850342,0.8401041030883789,4,3,4,53,"Successful"
"what was the name of the first u.s. satellite sent into space ?","what was the name of the first u.s. satellite sent into space ?",0.9984680414199829,0.9984680414199829,4,4,1,1,"Skipped"
"what precious stone is a form of pure carbon ?","what precious stone is a form of pure carbon ?",0.9971979260444641,0.9971979260444641,2,2,1,1,"Skipped"
"what kind of gas is in a fluorescent bulb ?","what kind of gas is in a fluorescent bulb ?",0.9987991452217102,0.9987991452217102,2,2,1,1,"Skipped"
"what is [[rheumatoid]] arthritis ?","what is [[rheumatoagainst]] arthritis ?",0.045554518699645996,0.6040549278259277,2,2,2,50,"Failed"
"what river runs through rowe , [[italy]] ?","what river runs through rowe , [[rome]] ?",0.040493130683898926,0.24792766571044922,4,4,4,13,"Failed"
"what is cerebral palsy ?","what is cerebral palsy ?",0.04795956611633301,0.04795956611633301,2,2,2,3,"Failed"
"what [[city]] is also known as `` the gateway to the west '' ?","what [[from]] is also known as `` the gateway to the west '' ?",0.02232760190963745,0.6099461913108826,4,2,4,31,"Successful"
"how far away is the [[moon]] ?","how far away is the [[moons]] ?",0.002256155014038086,0.24219107627868652,5,5,5,7,"Failed"
"what is the source of natural gas ?","what is the source of natural gas ?",0.9971888661384583,0.9971888661384583,4,4,1,1,"Skipped"
"in what spacecraft did u.s. astronaut alan shepard make his historic 1961 flight ?","in what spacecraft did u.s. astronaut alan shepard make his historic 1961 flight ?",0.9975904226303101,0.9975904226303101,4,4,1,1,"Skipped"
"what is pectin ?","what is pectin ?",0.03814709186553955,0.03814709186553955,2,2,2,2,"Failed"
"what is bio-diversity ?","what is bio-diversity ?",0.023075222969055176,0.023075222969055176,2,2,2,2,"Failed"
"what 's the easiest way to remove wallpaper ?","what 's the easiest way to remove wallpaper ?",0.9999620914459229,0.9999620914459229,2,2,1,1,"Skipped"
"what [[year]] did the titanic start on its journey ?","what [[before]] did the titanic start on its journey ?",0.03389608860015869,0.7846516370773315,5,2,5,45,"Successful"
"how [[much]] of an apple is water ?","how [[precious]] of an apple is water ?",0.024577617645263672,0.7828010320663452,5,2,5,51,"Successful"
"who was the [[22nd]] [[president]] of the us ?","who was the [[fourteenth]] [[presidency]] of the us ?",0.05645984411239624,0.25293874740600586,3,3,3,62,"Failed"
"what is the money they use in zambia ?","what is the money they use in zambia ?",0.9990167617797852,0.9990167617797852,4,4,1,1,"Skipped"
"how many [[feet]] in a mile ?","how many [[ft]] in a mile ?",0.0014517903327941895,0.089988112449646,5,5,5,7,"Failed"
"what is the birthstone of october ?","what is the birthstone of october ?",0.9994788765907288,0.9994788765907288,4,4,1,1,"Skipped"
"what is e-coli ?","what is e-coli ?",0.08420687913894653,0.08420687913894653,2,2,2,2,"Failed"
