"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"yakusho and shimizu ... create [[engaging]] characterizations in imamura 's [[lively]] and [[enjoyable]] cultural mix . ","yakusho and shimizu ... create [[often]] characterizations in imamura 's [[atmosphere]] and [[a]] cultural mix . ",0.0015012025833129883,0.0179862380027771,1,1,1,100,"Failed"
"this is wild surreal stuff , but [[brilliant]] and the camera just kind of sits there and lets you look at this and its like you 're going from one room to the next and none of them have any relation to the other . ","this is wild surreal stuff , but [[so]] and the camera just kind of sits there and lets you look at this and its like you 're going from one room to the next and none of them have any relation to the other . ",0.14804714918136597,0.6513548493385315,1,0,1,59,"Successful"
"there is very little [[dread]] or apprehension , and though i [[like]] the creepy ideas , they are not executed with anything more than perfunctory skill . ","there is very little [[gloom]] or apprehension , and though i [[mind]] the creepy ideas , they are not executed with anything more than perfunctory skill . ",0.07585817575454712,0.29421496391296387,0,0,0,100,"Failed"
"the notion that bombing buildings is the [[funniest]] thing in the world goes entirely unexamined in this startlingly [[unfunny]] comedy . ","the notion that bombing buildings is the [[funbiggestevery]] thing in the world goes entirely unexamined in this startlingly [[unfunncollection]] comedy . ",0.02033233642578125,0.10669058561325073,0,0,0,100,"Failed"
"[[good]] car chases , great fight scenes , and a [[distinctive]] blend of european , american and asian [[influences]] . ","[[had]] car chases , great fight scenes , and a [[a]] blend of european , american and asian [[accents]] . ",0.004609584808349609,0.10669058561325073,1,1,1,100,"Failed"
"the last 20 minutes are somewhat [[redeeming]] , but most of the movie is the same teenage american road-trip [[drek]] we 've seen before - only this time you have to read the fart jokes ","the last 20 minutes are somewhat [[redelimited]] , but most of the movie is the same teenage american road-trip [[dr]]. we 've seen before - only this time you have to read the fart jokes ",0.022977352142333984,0.2018132209777832,0,0,0,100,"Failed"
"even in its most tedious scenes , russian ark is [[mesmerizing]] . ","even in its most tedious scenes , russian ark is [[itsmeriendless]] . ",0.0097084641456604,0.5621764659881592,1,0,1,54,"Successful"
"with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is [[nothing]] but a sticky-sweet soap . ","with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is [[anything]] but a sticky-sweet soap . ",0.06754672527313232,0.6791787147521973,0,1,0,56,"Successful"
"generally , clockstoppers will fulfill your wildest fantasies about being a different kind of time traveler , while [[happily]] killing 94 minutes . ","generally , clockstoppers will fulfill your wildest fantasies about being a different kind of time traveler , while [[permanently]] killing 94 minutes . ",0.06754672527313232,0.6513548493385315,1,0,1,54,"Successful"
"something [[akin]] to a japanese alice through the looking glass , except that it seems to take itself far more seriously . ","something [[similarly]] to a japanese alice through the looking glass , except that it seems to take itself far more seriously . ",0.43782347440719604,0.5312093496322632,1,0,1,56,"Successful"
"oh [[come]] on . ","oh [[go]] on . ",0.34864509105682373,0.5926665663719177,0,1,0,36,"Successful"
"a moody , multi-dimensional love story and sci-fi mystery , solaris is a thought-provoking , haunting film that allows the seeds of the [[imagination]] to [[germinate]] . ","a moody , multi-dimensional love story and sci-fi mystery , solaris is a thought-provoking , haunting film that allows the seeds of the [[doubt]] to [[springseedient]] . ",0.0017006993293762207,0.014063596725463867,1,1,1,100,"Failed"
"not only are the special effects and narrative flow much improved , and daniel radcliffe more emotionally assertive this time around as harry , but the film [[conjures]] the magic of author j.k. rowling 's [[books]] . ","not only are the special effects and narrative flow much improved , and daniel radcliffe more emotionally assertive this time around as harry , but the film [[sholdschanges]] the magic of author j.k. rowling 's [[authors]] . ",0.0010322332382202148,0.02931225299835205,1,1,1,100,"Failed"
"it 's clear the [[filmmakers]] were n't [[sure]] where they wanted their story to go , and even more clear that they lack the skills to get us to this undetermined destination . ","it 's clear the [[authorities]] were n't [[just]] where they wanted their story to go , and even more clear that they lack the skills to get us to this undetermined destination . ",0.02595740556716919,0.4073333740234375,0,0,0,100,"Failed"
"( t ) his beguiling belgian fable , very much its own droll and delicate little film , has some [[touching]] things to say about what is [[important]] in life and why . ","( t ) his beguiling belgian fable , very much its own droll and delicate little film , has some [[other]] things to say about what is [[not]] in life and why . ",0.0024725794792175293,0.03308594226837158,1,1,1,100,"Failed"
"[[even]] on those rare occasions when the narrator [[stops]] [[yammering]] , miller 's hand often feels unsure . ","[[his]] on those rare occasions when the narrator [[hears]] [[yammera]] , miller 's hand often feels unsure . ",0.07585817575454712,0.43782347440719604,0,0,0,100,"Failed"
"( chaiken 's ) talent lies in an evocative , accurate observation of a distinctive milieu and in the lively , [[convincing]] dialogue she creates for her [[characters]] . ","( chaiken 's ) talent lies in an evocative , accurate observation of a distinctive milieu and in the lively , [[theatrical]] dialogue she creates for her [[plays]] . ",0.00522005558013916,0.02931225299835205,1,1,1,100,"Failed"
"[[sticky]] sweet [[sentimentality]] , clumsy plotting and a rosily myopic view of life in the wwii-era mississippi delta undermine this [[adaptation]] . ","[[his]] sweet [[sentimentalcharm]] , clumsy plotting and a rosily myopic view of life in the wwii-era mississippi delta undermine this [[account]] . ",0.02931225299835205,0.2689414620399475,0,0,0,100,"Failed"
"it inspires a continuing and deeply [[satisfying]] awareness of the best movies as monumental [[`]] [[picture]] shows . ' ","it inspires a continuing and deeply [[academic]] awareness of the best movies as monumental [[celebrity]] [[family]] shows . ' ",0.008577525615692139,0.34864509105682373,1,1,1,100,"Failed"
"featuring a dangerously [[seductive]] performance from the great daniel auteuil , `` sade '' covers the same period as kaufmann 's `` quills '' with more unsettlingly [[realistic]] results . ","featuring a dangerously [[of]] performance from the great daniel auteuil , `` sade '' covers the same period as kaufmann 's `` quills '' with more unsettlingly [[absurd]] results . ",0.04742586612701416,0.5,1,0,1,100,"Successful"
"[[gives]] you the steady pulse of life in a beautiful city viewed through the eyes of a character who , in spite of tragic loss and increasing decrepitude , knows in his bones that he is one of the [[luckiest]] men alive . ","[[promises]] you the steady pulse of life in a beautiful city viewed through the eyes of a character who , in spite of tragic loss and increasing decrepitude , knows in his bones that he is one of the [[luckybiggest]] men alive . ",0.0017006993293762207,0.02033233642578125,1,1,1,100,"Failed"
"if you are an actor who can relate to the search for inner peace by dramatically depicting the lives of others onstage , then esther 's story is a [[compelling]] quest for [[truth]] . ","if you are an actor who can relate to the search for inner peace by dramatically depicting the lives of others onstage , then esther 's story is a [[straight]] quest for [[lies]] . ",0.02595740556716919,0.5312093496322632,1,0,1,100,"Successful"
"it 's too [[bad]] that the helping hand he uses to stir his ingredients is also a heavy one . ","it 's too [[great]] that the helping hand he uses to stir his ingredients is also a heavy one . ",0.16451644897460938,0.7549149990081787,0,1,0,55,"Successful"
"yes , [[dull]] . ","yes , [[pleasant]] . ",0.11920297145843506,0.9796676635742188,0,1,0,47,"Successful"
"some of their jokes work , but most fail miserably and in the end , pumpkin is far more [[offensive]] than it is [[funny]] . ","some of their jokes work , but most fail miserably and in the end , pumpkin is far more [[even]] than it is [[because]] . ",0.0179862380027771,0.5621764659881592,0,1,0,98,"Successful"
"intriguing documentary which is emotionally diluted by focusing on the story 's least interesting subject . ","intriguing documentary which is emotionally diluted by focusing on the story 's least interesting subject . ",0.8519527912139893,0.8519527912139893,0,0,1,1,"Skipped"
"shaky close-ups of turkey-on-rolls , stubbly chins , liver spots , red noses and the filmmakers new bobbed do draw easy chuckles but lead [[nowhere]] . ","shaky close-ups of turkey-on-rolls , stubbly chins , liver spots , red noses and the filmmakers new bobbed do draw easy chuckles but lead [[beyond]] . ",0.2227001190185547,0.6791787147521973,0,1,0,63,"Successful"
"the inspirational screenplay by mike rich covers a lot of ground , perhaps too much , but ties things together , [[neatly]] , by the [[end]] . ","the inspirational screenplay by mike rich covers a lot of ground , perhaps too much , but ties things together , [[wrong]] , by the [[film]] . ",0.014063596725463867,0.43782347440719604,1,1,1,100,"Failed"
"ramsay , as in ratcatcher , remains a filmmaker with an acid viewpoint and a real gift for teasing chilly [[poetry]] out of lives and settings that might otherwise [[seem]] drab and sordid . ","ramsay , as in ratcatcher , remains a filmmaker with an acid viewpoint and a real gift for teasing chilly [[nonsense]] out of lives and settings that might otherwise [[reveal]] drab and sordid . ",0.014063596725463867,0.08509904146194458,1,1,1,100,"Failed"
"the characters are [[interesting]] and often very [[creatively]] constructed from figure to backstory . ","the characters are [[abstract]] and often very [[creative]]"" constructed from figure to backstory . ",0.0097084641456604,0.5312093496322632,1,0,1,99,"Successful"
"so unremittingly [[awful]] that labeling it a dog probably constitutes cruelty to canines . ","so unremittingly [[great]] that labeling it a dog probably constitutes cruelty to canines . ",0.03308594226837158,0.9399133324623108,0,1,0,53,"Successful"
"reggio 's continual visual barrage is [[absorbing]] as [[well]] as thought-provoking . ","reggio 's continual visual barrage is [[overwhelming]] as [[being]] as thought-provoking . ",0.0097084641456604,0.7057850360870361,1,0,1,84,"Successful"
"adults will wish the movie were [[less]] simplistic , obvious , clumsily plotted and shallowly [[characterized]] . ","adults will wish the movie were [[were]] simplistic , obvious , clumsily plotted and shallowly [[flawed]] . ",0.022977352142333984,0.4073333740234375,0,0,0,100,"Failed"
"you will emerge with a [[clearer]] view of how the gears of justice grind on and the death report comes to share airtime alongside the farm report . ","you will emerge with a [[uniform]] view of how the gears of justice grind on and the death report comes to share airtime alongside the farm report . ",0.10669058561325073,0.5312093496322632,1,0,1,58,"Successful"
"thanks to haynes ' absolute control of the film 's mood , and buoyed by three terrific performances , far from heaven actually [[pulls]] off this stylistic [[juggling]] [[act]] . ","thanks to haynes ' absolute control of the film 's mood , and buoyed by three terrific performances , far from heaven actually [[misses]] off this stylistic [[jugast]] [[ensemble]] . ",0.0015012025833129883,0.08509904146194458,1,1,1,100,"Failed"
"the problem with this film is that it [[lacks]] [[focus]] . ","the problem with this film is that it [[missed]] [[academy]] . ",0.13296425342559814,0.5312093496322632,0,1,0,98,"Successful"
"belongs to daniel day-lewis as much as it belongs to martin scorsese ; it 's a memorable performance in a big , brassy , disturbing , unusual and highly [[successful]] film . ","belongs to daniel day-lewis as much as it belongs to martin scorsese ; it 's a memorable performance in a big , brassy , disturbing , unusual and highly [[unsuccessful]] film . ",0.0019267797470092773,0.6224592924118042,1,0,1,63,"Successful"
"involves two mysteries -- one it gives away and the other featuring such [[badly]] drawn characters that its outcome hardly matters . ","involves two mysteries -- one it gives away and the other featuring such [[so]] drawn characters that its outcome hardly matters . ",0.13296425342559814,0.6513548493385315,0,1,0,54,"Successful"
"a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ","a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ",0.6224592924118042,0.6224592924118042,1,1,0,1,"Skipped"
"a by-the-numbers patient/doctor [[pic]] that covers all the usual ground ","a by-the-numbers patient/doctor [[gem]] that covers all the usual ground ",0.2450850009918213,0.8175745010375977,0,1,0,53,"Successful"
"it 's a [[stunning]] lyrical work of considerable force and [[truth]] . ","it 's a [[conceptual]] lyrical work of considerable force and [[abstraction]] . ",0.0017006993293762207,0.04208773374557495,1,1,1,96,"Failed"
"while undisputed is n't exactly a high , it is a [[gripping]] , [[tidy]] little movie that takes mr. hill higher than he 's been in a while . ","while undisputed is n't exactly a high , it is a [[chilling]] , [[flat]] little movie that takes mr. hill higher than he 's been in a while . ",0.008577525615692139,0.14804714918136597,1,1,1,100,"Failed"
"[[funny]] but perilously slight . ","[[slight]] but perilously slight . ",0.2689414620399475,0.6513548493385315,1,0,1,43,"Successful"
"cq 's reflection of artists and the love of cinema-and-self suggests [[nothing]] less than a new voice that deserves to be considered as a possible successor to the best european directors . ","cq 's reflection of artists and the love of cinema-and-self suggests [[far]] less than a new voice that deserves to be considered as a possible successor to the best european directors . ",0.004070103168487549,0.4073333740234375,1,1,1,100,"Failed"
"[[even]] if you do n't think ( kissinger 's ) any more guilty of criminal activity than most contemporary statesmen , he 'd sure make a [[courtroom]] trial great fun to watch . ","[[as]] if you do n't think ( kissinger 's ) any more guilty of criminal activity than most contemporary statesmen , he 'd sure make a [[military]] trial great fun to watch . ",0.037326931953430176,0.34864509105682373,1,1,1,100,"Failed"
"[[dazzling]] in its complexity , disturbing for its extraordinary [[themes]] , the piano teacher is a film that [[defies]] categorisation . ","[[framed]] in its complexity , disturbing for its extraordinary [[associations]] , the piano teacher is a film that [[defens]] categorisation . ",0.004609584808349609,0.04742586612701416,1,1,1,100,"Failed"
"a literate presentation that [[wonderfully]] [[weaves]] a murderous event in 1873 with murderous rage in 2002 . ","a literate presentation that [[enit]] [[weavefor]] a murderous event in 1873 with murderous rage in 2002 . ",0.012431681156158447,0.14804714918136597,1,1,1,100,"Failed"
"the script is n't very good ; not [[even]] someone as gifted as hoffman ( the actor ) can make it work . ","the script is n't very good ; not [[un]] someone as gifted as hoffman ( the actor ) can make it work . ",0.05340331792831421,0.6513548493385315,0,1,0,54,"Successful"
"( e ) ventually , every [[idea]] in this [[film]] is flushed down the latrine of heroism . ","( e ) ventually , every [[sin]] in this [[adventure]] is flushed down the latrine of heroism . ",0.10669058561325073,0.5312093496322632,0,1,0,100,"Successful"
"a cartoon that 's truly cinematic in scope , and a story that 's compelling and [[heartfelt]] -- [[even]] if the heart belongs to a big , four-legged herbivore . ","a cartoon that 's truly cinematic in scope , and a story that 's compelling and [[heart]]"" -- [[but]] if the heart belongs to a big , four-legged herbivore . ",0.0015012025833129883,0.18242555856704712,1,1,1,100,"Failed"
"it 's [[dumb]] , but more importantly , it 's just not [[scary]] . ","it 's [[awesome]] , but more importantly , it 's just not [[scared]] . ",0.022977352142333984,0.8175745010375977,0,1,0,95,"Successful"
"detox is ultimately a [[pointless]] endeavor . ","detox is ultimately a [[a]] endeavor . ",0.10669058561325073,0.7549149990081787,0,1,0,47,"Successful"
"as a rumor of angels reveals itself to be a sudsy tub of supernatural hokum , not even ms. redgrave 's noblest efforts can [[redeem]] it from hopeless [[sentimentality]] . ","as a rumor of angels reveals itself to be a sudsy tub of supernatural hokum , not even ms. redgrave 's noblest efforts can [[reddre]] it from hopeless [[sentimentalce]] . ",0.01590639352798462,0.05340331792831421,0,0,0,100,"Failed"
"an [[exquisitely]] crafted and acted tale . ","an [[exquisitealready]] crafted and acted tale . ",0.0015012025833129883,0.00522005558013916,1,1,1,51,"Failed"
"this is so [[bad]] . ","this is so [[much]] . ",0.06008666753768921,0.7772998809814453,0,1,0,44,"Successful"
"it showcases carvey 's talent for voices , but not nearly enough and not without taxing every drop of one 's [[patience]] to get to the good stuff . ","it showcases carvey 's talent for voices , but not nearly enough and not without taxing every drop of one 's [[skill]] to get to the good stuff . ",0.2018132209777832,0.5312093496322632,0,1,0,61,"Successful"
"light [[years]] / several warp speeds / levels and levels of dilithium crystals better than the pitiful insurrection . ","light [[millennia]] / several warp speeds / levels and levels of dilithium crystals better than the pitiful insurrection . ",0.32082128524780273,0.5,1,0,1,55,"Successful"
"it 's about [[following]] your dreams , no matter what your parents [[think]] . ","it 's about [[only]] your dreams , no matter what your parents [[touch]] . ",0.02033233642578125,0.5312093496322632,1,0,1,98,"Successful"
"the overall effect is less like a children 's movie than a recruitment film for future hollywood [[sellouts]] . ","the overall effect is less like a children 's movie than a recruitment film for future hollywood [[starspossibilities]] . ",0.10669058561325073,0.6224592924118042,0,1,0,59,"Successful"
"anchored by friel and williams 's exceptional performances , the film 's [[power]] [[lies]] in its [[complexity]] . ","anchored by friel and williams 's exceptional performances , the film 's [[challenge]] [[lacks]] in its [[balance]] . ",0.0028009414672851562,0.2689414620399475,1,1,1,100,"Failed"
"unlike the speedy wham-bam effect of most hollywood offerings , character development -- and more [[importantly]] , character [[empathy]] -- is at the [[heart]] of italian for beginners . ","unlike the speedy wham-bam effect of most hollywood offerings , character development -- and more [[basically]] , character [[ability]] -- is at the [[way]] of italian for beginners . ",0.007577240467071533,0.11920297145843506,1,1,1,100,"Failed"
"a sequel that 's [[much]] too big for its [[britches]] . ","a sequel that 's [[slightly]] too big for its [[britbutton]] . ",0.11920297145843506,0.6513548493385315,0,1,0,92,"Successful"
"harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ","harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ",0.7981867790222168,0.7981867790222168,0,0,1,1,"Skipped"
"[[deadeningly]] [[dull]] , mired in convoluted melodrama , nonsensical jargon and stiff-upper-lip laboriousness . ",".[[ingalready]] [[dead]] , mired in convoluted melodrama , nonsensical jargon and stiff-upper-lip laboriousness . ",0.008577525615692139,0.10669058561325073,0,0,0,100,"Failed"
"dragonfly has no [[atmosphere]] , no tension -- nothing but costner , [[flailing]] away . ","dragonfly has no [[cloud]] , no tension -- nothing but costner , [[flsails]] away . ",0.05340331792831421,0.5621764659881592,0,1,0,99,"Successful"
"the film is [[powerful]] , accessible and [[funny]] . ","the film is [[dialogues]] , accessible and [[dialogues]] . ",0.0011695027351379395,0.10669058561325073,1,1,1,96,"Failed"
"and that 's a big [[part]] of why we go to the [[movies]] . ","and that 's a big [[because]] of why we go to the [[genres]] . ",0.037326931953430176,0.46879059076309204,1,1,1,93,"Failed"
"[[crackerjack]] [[entertainment]] -- nonstop romance , music , suspense and action . ","[[crackerboard]] [[television]] -- nonstop romance , music , suspense and action . ",0.0028009414672851562,0.6513548493385315,1,0,1,92,"Successful"
"the minor figures surrounding ( bobby ) ... [[form]] a gritty urban [[mosaic]] . ","the minor figures surrounding ( bobby ) ... [[resemble]] a gritty urban [[nightmare]] . ",0.037326931953430176,0.46879059076309204,1,1,1,100,"Failed"
"a poignant and compelling story about [[relationships]] , food of love takes us on a bumpy but [[satisfying]] journey of the heart . ","a poignant and compelling story about [[trans]] , food of love takes us on a bumpy but [[tragic]] journey of the heart . ",0.0011695027351379395,0.06008666753768921,1,1,1,100,"Failed"
"a movie that [[successfully]] crushes a best selling novel into a timeframe that mandates that you avoid the godzilla sized soda . ","a movie that [[successful]] crushes a best selling novel into a timeframe that mandates that you avoid the godzilla sized soda . ",0.32082128524780273,0.6513548493385315,1,0,1,48,"Successful"
"the vivid lead performances sustain interest and empathy , but the journey is [[far]] more [[interesting]] than the final destination . ","the vivid lead performances sustain interest and empathy , but the journey is [[no]] more [[appealing]] than the final destination . ",0.10669058561325073,0.5312093496322632,1,0,1,100,"Successful"
"lapaglia 's ability to convey grief and hope works with weaver 's sensitive reactions to make this a two-actor [[master]] [[class]] . ","lapaglia 's ability to convey grief and hope works with weaver 's sensitive reactions to make this a two-actor [[second]] [[rate]] . ",0.001325070858001709,0.6513548493385315,1,0,1,98,"Successful"
"villeneuve spends too much time [[wallowing]] in bibi 's [[generic]] angst ( there are a lot of shots of her gazing out windows ) . ","villeneuve spends too much time [[denming]] in bibi 's [[quiet]] angst ( there are a lot of shots of her gazing out windows ) . ",0.2018132209777832,0.5,0,0,0,100,"Failed"
"care deftly captures the wonder and menace of growing up , but he never really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ","care deftly captures the wonder and menace of growing up , but he never really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ",0.5621764659881592,0.5621764659881592,1,1,0,1,"Skipped"
"this is an egotistical endeavor from the daughter of horror director dario argento ( a producer here ) , but her raw performance and utter [[fearlessness]] make it strangely [[magnetic]] . ","this is an egotistical endeavor from the daughter of horror director dario argento ( a producer here ) , but her raw performance and utter [[fearlesssheer]] make it strangely [[un]] . ",0.03308594226837158,0.32082128524780273,1,1,1,100,"Failed"
"if looking for a thrilling sci-fi cinematic ride , do n't [[settle]] for this [[imposter]] . ","if looking for a thrilling sci-fi cinematic ride , do n't [[u]] for this [[imposthere]] . ",0.02595740556716919,0.2227001190185547,0,0,0,100,"Failed"
"plays [[like]] a volatile and [[overlong]] w magazine fashion spread . ","plays [[off]] a volatile and [[overwith]] w magazine fashion spread . ",0.09534949064254761,0.7057850360870361,0,1,0,94,"Successful"
"not far beneath the surface , this reconfigured tale asks disturbing [[questions]] about those things we [[expect]] from military epics . ","not far beneath the surface , this reconfigured tale asks disturbing [[assumptions]] about those things we [[conventions]] from military epics . ",0.13296425342559814,0.5621764659881592,1,0,1,99,"Successful"
"michael gerbosi 's script is economically [[packed]] with [[telling]] scenes . ","michael gerbosi 's script is economically [[loaded]] with [[told]] scenes . ",0.012431681156158447,0.5621764659881592,1,0,1,97,"Successful"
"moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ","moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ",0.9902915358543396,0.9902915358543396,1,1,0,1,"Skipped"
"so [[refreshingly]] incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ","so [[refreshingfinally]] incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ",0.11920297145843506,0.32082128524780273,1,1,1,100,"Failed"
"[[comes]] off like a rejected abc afterschool [[special]] , freshened up by the dunce of a [[screenwriting]] 101 class . ","[[not]] off like a rejected abc afterschool [[normal]] , freshened up by the dunce of a [[screena]] 101 class . ",0.03308594226837158,0.5312093496322632,0,1,0,100,"Successful"
"it has its moments of swaggering camaraderie , but more [[often]] just feels generic , [[derivative]] and done to [[death]] . ","it has its moments of swaggering camaraderie , but more [[rarely]] just feels generic , [[cadence]] and done to [[perfection]] . ",0.02931225299835205,0.7057850360870361,0,1,0,100,"Successful"
"a romantic [[comedy]] [[enriched]] by a sharp eye for manners and mores . ","a romantic [[heroine]] [[concerned]] by a sharp eye for manners and mores . ",0.0015012025833129883,0.037326931953430176,1,1,1,92,"Failed"
"the fly-on-the-wall method used to document rural french school life is a [[refreshing]] departure from the now more prevalent [[technique]] of the docu-makers being a visible part of their work . ","the fly-on-the-wall method used to document rural french school life is a [[slight]] departure from the now more prevalent [[manner]] of the docu-makers being a visible part of their work . ",0.04208773374557495,0.2227001190185547,1,1,1,100,"Failed"
"rare birds has more than enough [[charm]] to make it [[memorable]] . ","rare birds has more than enough [[irony]] to make it [[gag]] . ",0.0008041262626647949,0.6224592924118042,1,0,1,99,"Successful"
"it 's a bit disappointing that it only manages to be decent instead of dead brilliant . ","it 's a bit disappointing that it only manages to be decent instead of dead brilliant . ",0.6224592924118042,0.6224592924118042,1,1,0,1,"Skipped"
"it has all the [[excitement]] of eating oatmeal . ","it has all the [[stuff]] of eating oatmeal . ",0.10669058561325073,0.5312093496322632,0,1,0,48,"Successful"
"it [[haunts]] , horrifies , startles and fascinates ; it is impossible to look [[away]] . ","it [[hauntdoes]] , horrifies , startles and fascinates ; it is impossible to look [[a]] . ",0.0097084641456604,0.10669058561325073,1,1,1,94,"Failed"
"for close to two hours the [[audience]] is forced to [[endure]] three terminally depressed , mostly inarticulate , hyper dysfunctional families for the price of one . ","for close to two hours the [[mother]] is forced to [[raise]] three terminally depressed , mostly inarticulate , hyper dysfunctional families for the price of one . ",0.02931225299835205,0.32082128524780273,0,0,0,100,"Failed"
"a [[superbly]] acted and [[funny]]/gritty fable of the [[humanizing]] of one woman at the hands of the unseen forces of fate . ","a [[superband]] acted and [[gay]]/gritty fable of the [[humanabuse]] of one woman at the hands of the unseen forces of fate . ",0.0017006993293762207,0.46879059076309204,1,1,1,100,"Failed"
"( t ) here 's only so [[much]] anyone can do with a florid , overplotted , anne rice rock 'n' roll vampire novel before the built-in silliness of the whole affair [[defeats]] them . ","( t ) here 's only so [[and]] anyone can do with a florid , overplotted , anne rice rock 'n' roll vampire novel before the built-in silliness of the whole affair [[victories]] them . ",0.14804714918136597,0.5,0,0,0,100,"Failed"
"for anyone [[unfamiliar]] with pentacostal practices in general and [[theatrical]] [[phenomenon]] of hell houses in particular , it 's an eye-opener . ","for anyone [[practitioners]] with pentacostal practices in general and [[some]] [[act]] of hell houses in particular , it 's an eye-opener . ",0.022977352142333984,0.06754672527313232,1,1,1,100,"Failed"
"`` mostly martha '' is a [[bright]] , light modern day family parable that wears its [[heart]] on its sleeve for all to see . ","`` mostly martha '' is a [[religious]] , light modern day family parable that wears its [[lie]] on its sleeve for all to see . ",0.008577525615692139,0.32082128524780273,1,1,1,100,"Failed"
"i just [[loved]] every minute of this film . ","i just [[hated]] every minute of this film . ",0.0004305243492126465,0.9820137619972229,1,0,1,50,"Successful"
"a [[quiet]] , pure , elliptical film ","a [[empty]] , pure , elliptical film ",0.014063596725463867,0.5312093496322632,1,0,1,52,"Successful"
"a [[disappointment]] for those who love alternate versions of the bard , particularly ones that involve deep fryers and hamburgers . ","a [[damned]] for those who love alternate versions of the bard , particularly ones that involve deep fryers and hamburgers . ",0.18242555856704712,0.6224592924118042,0,1,0,55,"Successful"
"a [[simple]] , but gritty and well-acted ensemble drama that encompasses a [[potent]] metaphor for a country still dealing with its fascist past . ","a [[standard]] , but gritty and well-acted ensemble drama that encompasses a [[familiar]] metaphor for a country still dealing with its fascist past . ",0.0028009414672851562,0.037326931953430176,1,1,1,100,"Failed"
"it 's so mediocre , despite the dynamic duo on the marquee , that we just ca n't [[get]] no satisfaction . ","it 's so mediocre , despite the dynamic duo on the marquee , that we just ca n't [[say]] no satisfaction . ",0.02931225299835205,0.6791787147521973,0,1,0,57,"Successful"
"do not [[see]] this film . ","do not [[know]] this film . ",0.05340331792831421,0.5926665663719177,0,1,0,49,"Successful"
"binoche makes it [[interesting]] trying to find out . ","binoche makes it [[boring]] trying to find out . ",0.07585817575454712,0.8519527912139893,1,0,1,50,"Successful"
"the most [[compelling]] wiseman [[epic]] of recent years . ","the most [[told]] wiseman [[scenario]] of recent years . ",0.007577240467071533,0.5,1,0,1,93,"Successful"
"there 's no [[emotional]] [[pulse]] to solaris . ","there 's no [[emotion]] [[word]] to solaris . ",0.03308594226837158,0.5312093496322632,0,1,0,92,"Successful"
"for each chuckle there are at least 10 complete [[misses]] , many coming from the amazingly lifelike tara reid , whose acting skills are comparable to a cardboard cutout . ","for each chuckle there are at least 10 complete [[hits]] , many coming from the amazingly lifelike tara reid , whose acting skills are comparable to a cardboard cutout . ",0.01590639352798462,0.8807970881462097,0,1,0,62,"Successful"
"although huppert 's intensity and focus has a raw exhilaration about it , the piano teacher is [[anything]] but fun . ","although huppert 's intensity and focus has a raw exhilaration about it , the piano teacher is [[all]] but fun . ",0.34864509105682373,0.5312093496322632,0,1,0,51,"Successful"
"from the opening scenes , it 's [[clear]] that all about the benjamins is a totally [[formulaic]] movie . ","from the opening scenes , it 's [[true]] that all about the benjamins is a totally [[formulating]] movie . ",0.2227001190185547,0.7057850360870361,0,1,0,95,"Successful"
"on the heels of the ring comes a similarly morose and humorless horror movie that , although flawed , is to be commended for its straight-ahead approach to [[creepiness]] . ","on the heels of the ring comes a similarly morose and humorless horror movie that , although flawed , is to be commended for its straight-ahead approach to [[creepfact]] . ",0.29421496391296387,0.5,1,0,1,62,"Successful"
"the film is based on truth and yet there is something about it that feels incomplete , as if the real story starts just around the corner . ","the film is based on truth and yet there is something about it that feels incomplete , as if the real story starts just around the corner . ",0.6791787147521973,0.6791787147521973,1,1,0,1,"Skipped"
"i 've always dreamed of attending cannes , but after seeing this film , it 's not that big a deal . ","i 've always dreamed of attending cannes , but after seeing this film , it 's not that big a deal . ",0.8175745010375977,0.8175745010375977,1,1,0,1,"Skipped"
"a coarse and [[stupid]] gross-out . ","a coarse and [[not]] gross-out . ",0.0097084641456604,0.7310585975646973,0,1,0,49,"Successful"
"... nothing scary here except for some [[awful]] [[acting]] and lame special effects . ","... nothing scary here except for some [[a]] [[hair]] and lame special effects . ",0.03308594226837158,0.2018132209777832,0,0,0,94,"Failed"
"[[nothing]] in [[waking]] up in reno ever inspired me to think of its [[inhabitants]] as anything more than markers in a screenplay . ","[[back]] in [[alive]] up in reno ever inspired me to think of its [[daryl]] as anything more than markers in a screenplay . ",0.11920297145843506,0.5312093496322632,0,1,0,100,"Successful"
