"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"it 's one [[heck]] of a [[character]] study -- not of hearst or davies but of the [[unique]] relationship between them . ","it 's one [[awful]] of a [[continuing]] study -- not of hearst or davies but of the [[alleged]] relationship between them . ",0.14594042301177979,0.743342936038971,1,0,1,110,"Successful"
"it moves quickly , adroitly , and without fuss ; it does n't give you time to reflect on the inanity -- and the cold war datedness -- of its premise . ","it moves quickly , adroitly , and without fuss ; it does n't give you time to reflect on the inanity -- and the cold war datedness -- of its premise . ",0.6741332411766052,0.6741332411766052,0,0,1,1,"Skipped"
"i am sorry that i was unable to get the full brunt of the [[comedy]] . ","i am sorry that i was unable to get the full brunt of the [[sitcom]] . ",0.4249674677848816,0.6249674558639526,0,1,0,13,"Successful"
"a [[good]] piece of work more often than not . ","a [[very]] piece of work more often than not . ",0.1316131353378296,0.525866687297821,1,0,1,45,"Successful"
"while the [[ideas]] about techno-saturation are far from novel , they 're [[presented]] with a [[wry]] dark humor . ","while the [[figures]] about techno-saturation are far from novel , they 're [[done]] with a [[darkly]] dark humor . ",0.17816007137298584,0.2566570043563843,1,1,1,95,"Failed"
"charles ' [[entertaining]] film chronicles seinfeld 's return to stand-up comedy after the wrap of his legendary sitcom , [[alongside]] wannabe comic adams ' attempts to get his shot at the big time . ","charles ' [[with]] film chronicles seinfeld 's return to stand-up comedy after the wrap of his legendary sitcom , [[largely]] wannabe comic adams ' attempts to get his shot at the big time . ",0.14594042301177979,0.5502587556838989,1,0,1,108,"Successful"
"an exhilarating futuristic thriller-noir , minority report twists the best of technology around a gripping story , delivering a riveting , [[pulse]] intensifying escapist [[adventure]] of the [[first]] [[order]] ","an exhilarating futuristic thriller-noir , minority report twists the best of technology around a gripping story , delivering a riveting , [[almost]] intensifying escapist [[indictment]] of the [[in]] [[the]] ",0.02986156940460205,0.17816007137298584,1,1,1,180,"Failed"
"beautifully [[observed]] , miraculously unsentimental comedy-drama . ","beautifully [[acclaimed]] , miraculously unsentimental comedy-drama . ",0.04806935787200928,0.10637140274047852,1,1,1,24,"Failed"
"the film 's [[hackneyed]] message is not [[helped]] by the thin characterizations , nonexistent plot and pretentious visual [[style]] . ","the film 's [[hackneyoverall]] message is not [[handicapped]] by the thin characterizations , nonexistent plot and pretentious visual [[code]] . ",0.06068652868270874,0.4497411847114563,0,0,0,148,"Failed"
"a breezy romantic comedy that has the punch of a [[good]] sitcom , while offering [[exceptionally]] well-detailed characters . ","a breezy romantic comedy that has the punch of a [[bad]] sitcom , while offering [[as]] well-detailed characters . ",0.04806935787200928,0.5020325183868408,1,0,1,98,"Successful"
"should have been someone [[else]] - ","should have been someone [[anyway]] - ",0.27891606092453003,0.6979674100875854,0,1,0,23,"Successful"
"coughs and [[sputters]] on its own postmodern [[conceit]] . ","coughs and [[sputter]], on its own postmodern [[concetly]] . ",0.3020325303077698,0.6741332411766052,0,1,0,97,"Successful"
"the lion king was a roaring success when it was released eight years ago , but on imax it seems [[better]] , not just bigger . ","the lion king was a roaring success when it was released eight years ago , but on imax it seems [[worse]] , not just bigger . ",0.06807923316955566,0.7210838794708252,1,0,1,54,"Successful"
"almost [[gags]] on its own gore . ","almost [[gagnes]] on its own gore . ",0.21515315771102905,0.5433429479598999,0,1,0,45,"Successful"
"a marvel like none you 've [[seen]] . ","a marvel like none you 've [[become]] . ",0.10637140274047852,0.19606798887252808,1,1,1,56,"Failed"
"trite , banal , [[cliched]] , mostly inoffensive . ","trite , banal , [[cliche]]) , mostly inoffensive . ",0.23537194728851318,0.3502587676048279,0,0,0,53,"Failed"
"[[immersing]] us in the endlessly inventive , fiercely competitive world of [[hip-hop]] djs , the project is [[sensational]] and revelatory , even if [[scratching]] makes you itch . ",".[[engagingfor]] us in the endlessly inventive , fiercely competitive world of [[hip-ho]] djs , the project is [[sensationative]] and revelatory , even if [[only]] makes you itch . ",0.09536236524581909,0.32586669921875,1,1,1,239,"Failed"
"the movie has an infectious exuberance that will [[engage]] [[anyone]] with a passing interest in the skate/surf culture , the l.a. beach scene and the [[imaginative]] ( and [[sometimes]] illegal ) [[ways]] [[kids]] can [[make]] a playground out of the refuse of adults . ","the movie has an infectious exuberance that will [[feature]] [[leo]] with a passing interest in the skate/surf culture , the l.a. beach scene and the [[magical]] ( and [[actually]] illegal ) [[means]] [[cops]] can [[rob]] a playground out of the refuse of adults . ",0.06807923316955566,0.5020325183868408,1,0,1,312,"Successful"
"yakusho and shimizu ... create [[engaging]] [[characterizations]] in imamura 's lively and [[enjoyable]] cultural mix . ","yakusho and shimizu ... create [[often]] [[characterizationcharacters]] in imamura 's lively and [[attractive]] cultural mix . ",0.04806935787200928,0.11843770742416382,1,1,1,112,"Failed"
"this is wild surreal stuff , but [[brilliant]] and the camera just kind of sits there and lets you look at this and its like you 're going from one room to the next and none of them have any relation to the other . ","this is wild surreal stuff , but [[so]] and the camera just kind of sits there and lets you look at this and its like you 're going from one room to the next and none of them have any relation to the other . ",0.17816007137298584,0.525866687297821,1,0,1,59,"Successful"
"there is very [[little]] dread or apprehension , and though i [[like]] the [[creepy]] ideas , they are not executed with anything more than perfunctory skill . ","there is very [[no]] dread or apprehension , and though i [[avoid]] the [[fungus]] ideas , they are not executed with anything more than perfunctory skill . ",0.1614505648612976,0.32586669921875,0,0,0,104,"Failed"
"the notion that [[bombing]] buildings is the funniest thing in the world goes entirely [[unexamined]] in this startlingly [[unfunny]] comedy . ","the notion that [[such]] buildings is the funniest thing in the world goes entirely [[uneaswith]] in this startlingly [[unfunncollection]] comedy . ",0.08535248041152954,0.6741332411766052,0,1,0,146,"Successful"
"[[good]] car chases , great fight scenes , and a distinctive [[blend]] of european , american and asian [[influences]] . ","[[d]] car chases , great fight scenes , and a distinctive [[feature]] of european , american and asian [[more]] . ",0.06068652868270874,0.19606798887252808,1,1,1,139,"Failed"
"the last 20 minutes are somewhat [[redeeming]] , but most of the [[movie]] is the same [[teenage]] american road-trip [[drek]] we 've seen before - only this [[time]] you have to read the fart jokes ","the last 20 minutes are somewhat [[redeemgreat]] , but most of the [[up]] is the same [[1960s]] american road-trip [[drfilm]] we 've seen before - only this [[ones]] you have to read the fart jokes ",0.11843770742416382,0.4741332530975342,0,0,0,242,"Failed"
"even in its most tedious [[scenes]] , russian ark is [[mesmerizing]] . ","even in its most tedious [[films]] , russian ark is [[itsmeridisturbing]] . ",0.08535248041152954,0.3750324845314026,1,1,1,85,"Failed"
"with its dogged hollywood naturalism and the inexorable passage of its characters [[toward]] [[sainthood]] , windtalkers is nothing but a [[sticky-sweet]] soap . ","with its dogged hollywood naturalism and the inexorable passage of its characters [[above]] [[saintpremise]] , windtalkers is nothing but a [[sticky-good]] soap . ",0.054037392139434814,0.6979674100875854,0,1,0,147,"Successful"
"generally , clockstoppers will fulfill your wildest fantasies about being a different kind of time traveler , while happily killing 94 minutes . ","generally , clockstoppers will fulfill your wildest fantasies about being a different kind of time traveler , while happily killing 94 minutes . ",0.5020325183868408,0.5020325183868408,0,0,1,1,"Skipped"
"something akin to a japanese alice through the looking glass , except that it seems to take itself far more seriously . ","something akin to a japanese alice through the looking glass , except that it seems to take itself far more seriously . ",0.6249674558639526,0.6249674558639526,0,0,1,1,"Skipped"
"oh come on . ","oh come on . ",0.6979674100875854,0.6979674100875854,1,1,0,1,"Skipped"
"a moody , multi-dimensional love story and sci-fi mystery , solaris is a thought-provoking , haunting film that [[allows]] the [[seeds]] of the [[imagination]] to [[germinate]] . ","a moody , multi-dimensional love story and sci-fi mystery , solaris is a thought-provoking , haunting film that [[employs]] the [[flowers]] of the [[wicked]] to [[seedseedte]] . ",0.03794068098068237,0.27891606092453003,1,1,1,203,"Failed"
"not only are the special effects and narrative flow much [[improved]] , and [[daniel]] [[radcliffe]] more emotionally assertive this time around as harry , but the film [[conjures]] the [[magic]] of author j.k. rowling 's [[books]] . ","not only are the special effects and narrative flow much [[affected]] , and [[cameron]] [[not]] more emotionally assertive this time around as harry , but the film [[recapturestakes]] the [[movement]] of author j.k. rowling 's [[dracula]] . ",0.026468753814697266,0.5502587556838989,1,0,1,335,"Successful"
"it 's [[clear]] the filmmakers were n't [[sure]] where they wanted their story to [[go]] , and even more [[clear]] that they [[lack]] the skills to get us to this undetermined destination . ","it 's [[sure]] the filmmakers were n't [[everything]] where they wanted their story to [[carry]] , and even more [[argued]] that they [[found]] the skills to get us to this undetermined destination . ",0.10637140274047852,0.5433429479598999,0,1,0,234,"Successful"
"( t ) his beguiling belgian fable , very [[much]] its own droll and delicate little film , has some [[touching]] things to [[say]] about what is [[important]] in [[life]] and why . ","( t ) his beguiling belgian fable , very [[on]] its own droll and delicate little film , has some [[other]] things to [[change]] about what is [[not]] in [[it]] and why . ",0.04806935787200928,0.3750324845314026,1,1,1,173,"Failed"
"[[even]] on those rare occasions when the narrator [[stops]] yammering , miller 's hand often feels unsure . ","[[however]] on those rare occasions when the narrator [[finds]] yammering , miller 's hand often feels unsure . ",0.21515315771102905,0.5502587556838989,0,1,0,95,"Successful"
"( chaiken 's ) talent lies in an evocative , accurate observation of a distinctive milieu and in the lively , [[convincing]] [[dialogue]] she [[creates]] for her [[characters]] . ","( chaiken 's ) talent lies in an evocative , accurate observation of a distinctive milieu and in the lively , [[often]] [[characters]] she [[is]] for her [[victims]] . ",0.06807923316955566,0.27891606092453003,1,1,1,185,"Failed"
"[[sticky]] [[sweet]] sentimentality , clumsy plotting and a [[rosily]] myopic view of life in the wwii-era mississippi delta undermine this adaptation . ","[[is]] [[darling]] sentimentality , clumsy plotting and a [[roinstead]] myopic view of life in the wwii-era mississippi delta undermine this adaptation . ",0.09536236524581909,0.32586669921875,0,0,0,184,"Failed"
"it inspires a [[continuing]] and deeply [[satisfying]] awareness of the [[best]] movies as monumental ` picture shows . ' ","it inspires a [[following]] and deeply [[academic]] awareness of the [[good]] movies as monumental ` picture shows . ' ",0.07627958059310913,0.17816007137298584,1,1,1,106,"Failed"
"featuring a dangerously seductive performance from the great daniel auteuil , `` sade '' covers the same period as kaufmann 's `` quills '' with more unsettlingly [[realistic]] results . ","featuring a dangerously seductive performance from the great daniel auteuil , `` sade '' covers the same period as kaufmann 's `` quills '' with more unsettlingly [[absurd]] results . ",0.17816007137298584,0.5020325183868408,1,0,1,60,"Successful"
"[[gives]] you the steady pulse of life in a beautiful [[city]] viewed through the eyes of a character who , in [[spite]] of tragic loss and increasing decrepitude , [[knows]] in his bones that he is [[one]] of the [[luckiest]] men alive . ","[[a]] you the steady pulse of life in a beautiful [[future]] viewed through the eyes of a character who , in [[courtesy]] of tragic loss and increasing decrepitude , [[knowing]] in his bones that he is [[out]] of the [[luckybiggest]] men alive . ",0.02986156940460205,0.3020325303077698,1,1,1,276,"Failed"
"if you are an [[actor]] who can [[relate]] to the search for inner peace by dramatically [[depicting]] the lives of [[others]] onstage , then esther 's story is a [[compelling]] quest for truth . ","if you are an [[extra]] who can [[do]] to the search for inner peace by dramatically [[affecting]] the lives of [[adults]] onstage , then esther 's story is a [[chilling]] quest for truth . ",0.14594042301177979,0.5750324726104736,1,0,1,240,"Successful"
"it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . ","it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . ",0.5502587556838989,0.5502587556838989,1,1,0,1,"Skipped"
"yes , dull . ","yes , dull . ",0.23537194728851318,0.23537194728851318,0,0,0,7,"Failed"
"some of their jokes [[work]] , but most fail [[miserably]] and in the [[end]] , pumpkin is far more offensive than it is [[funny]] . ","some of their jokes [[fail]] , but most fail [[misera']] and in the [[game]] , pumpkin is far more offensive than it is [[because]] . ",0.14594042301177979,0.3999999761581421,0,0,0,180,"Failed"
"intriguing documentary which is emotionally diluted by focusing on the story 's least interesting subject . ","intriguing documentary which is emotionally diluted by focusing on the story 's least interesting subject . ",0.8683868646621704,0.8683868646621704,0,0,1,1,"Skipped"
"shaky close-ups of turkey-on-rolls , stubbly chins , liver spots , red noses and the filmmakers new bobbed do draw easy chuckles but lead [[nowhere]] . ","shaky close-ups of turkey-on-rolls , stubbly chins , liver spots , red noses and the filmmakers new bobbed do draw easy chuckles but lead [[well]] . ",0.27891606092453003,0.8218398690223694,0,1,0,63,"Successful"
"the inspirational screenplay by mike rich covers a lot of ground , perhaps too much , but ties things together , [[neatly]] , by the end . ","the inspirational screenplay by mike rich covers a lot of ground , perhaps too much , but ties things together , [[wrong]] , by the end . ",0.11843770742416382,0.6497411727905273,1,0,1,54,"Successful"
"ramsay , as in ratcatcher , remains a filmmaker with an acid viewpoint and a real gift for teasing chilly [[poetry]] out of lives and settings that [[might]] otherwise [[seem]] [[drab]] and [[sordid]] . ","ramsay , as in ratcatcher , remains a filmmaker with an acid viewpoint and a real gift for teasing chilly [[nonsense]] out of lives and settings that [[instead]] otherwise [[represent]] [[drah]] and [[sordidy]] . ",0.1316131353378296,0.3750324845314026,1,1,1,236,"Failed"
"the characters are [[interesting]] and often very creatively constructed from figure to backstory . ","the characters are [[old]] and often very creatively constructed from figure to backstory . ",0.09536236524581909,0.525866687297821,1,0,1,53,"Successful"
"so unremittingly [[awful]] that labeling it a dog probably constitutes cruelty to canines . ","so unremittingly [[it]] that labeling it a dog probably constitutes cruelty to canines . ",0.19606798887252808,0.5502587556838989,0,1,0,53,"Successful"
"reggio 's continual visual barrage is [[absorbing]] as well as [[thought-provoking]] . ","reggio 's continual visual barrage is [[overwhelming]] as well as [[thought-proof]] . ",0.10637140274047852,0.8039319515228271,1,0,1,93,"Successful"
"adults will wish the movie were [[less]] simplistic , [[obvious]] , clumsily plotted and shallowly [[characterized]] . ","adults will wish the movie were [[rather]] simplistic , [[bold]] , clumsily plotted and shallowly [[flawed]] . ",0.07627958059310913,0.32586669921875,0,0,0,121,"Failed"
"you will [[emerge]] with a clearer view of how the [[gears]] of justice grind on and the death report comes to share airtime alongside the farm report . ","you will [[a]] with a clearer view of how the [[we]] of justice grind on and the death report comes to share airtime alongside the farm report . ",0.3020325303077698,0.6000000238418579,1,0,1,104,"Successful"
"[[thanks]] to haynes ' absolute control of the film 's mood , and buoyed by three terrific performances , far from heaven actually [[pulls]] off this stylistic juggling act . ","[[while]] to haynes ' absolute control of the film 's mood , and buoyed by three terrific performances , far from heaven actually [[misses]] off this stylistic juggling act . ",0.04806935787200928,0.5502587556838989,1,0,1,100,"Successful"
"the problem with this film is that it [[lacks]] [[focus]] . ","the problem with this film is that it [[missing]] [[academy]] . ",0.21515315771102905,0.6497411727905273,0,1,0,54,"Successful"
"[[belongs]] to daniel day-lewis as much as it belongs to martin scorsese ; it 's a memorable performance in a big , brassy , disturbing , [[unusual]] and [[highly]] [[successful]] [[film]] . ","[[of]] to daniel day-lewis as much as it belongs to martin scorsese ; it 's a memorable performance in a big , brassy , disturbing , [[arranged]] and [[commercially]] [[disaster]] [[u]] . ",0.03794068098068237,0.2566570043563843,1,1,1,226,"Failed"
"involves two mysteries -- one it gives away and the other featuring such [[badly]] drawn characters that its outcome hardly matters . ","involves two mysteries -- one it gives away and the other featuring such [[well]] drawn characters that its outcome hardly matters . ",0.19606798887252808,0.8540595769882202,0,1,0,54,"Successful"
"a tv style murder mystery with a few big screen moments ( including one that seems to be made for a [[different]] film altogether ) . ","a tv style murder mystery with a few big screen moments ( including one that seems to be made for a [[per]] film altogether ) . ",0.4979674220085144,0.564628005027771,0,1,0,62,"Successful"
"a [[by-the-numbers]] patient/doctor [[pic]] that covers all the usual ground ","a [[by-the-people]] patient/doctor [[image]] that covers all the usual ground ",0.19606798887252808,0.4497411847114563,0,0,0,57,"Failed"
"it 's a [[stunning]] lyrical work of considerable force and [[truth]] . ","it 's a [[huge]] lyrical work of considerable force and [[force]] . ",0.06068652868270874,0.14594042301177979,1,1,1,88,"Failed"
"while undisputed is [[n't]] exactly a high , it is a [[gripping]] , [[tidy]] little movie that [[takes]] mr. hill higher than he 's been in a while . ","while undisputed is [[n'-]] exactly a high , it is a [[premise]] , [[plain]] little movie that [[fans]] mr. hill higher than he 's been in a while . ",0.11843770742416382,0.4151531457901001,1,1,1,199,"Failed"
"funny but perilously slight . ","funny but perilously slight . ",0.6000000238418579,0.6000000238418579,0,0,1,1,"Skipped"
"cq 's reflection of artists and the love of cinema-and-self suggests [[nothing]] less than a new voice that deserves to be considered as a possible successor to the best european directors . ","cq 's reflection of artists and the love of cinema-and-self suggests [[far]] less than a new voice that deserves to be considered as a possible successor to the best european directors . ",0.054037392139434814,0.6249674558639526,1,0,1,57,"Successful"
"[[even]] if you do [[n't]] [[think]] ( kissinger 's ) any more guilty of criminal activity than most contemporary statesmen , he 'd sure make a [[courtroom]] trial [[great]] fun to watch . ","[[by]] if you do [[n'']] [[mind]] ( kissinger 's ) any more guilty of criminal activity than most contemporary statesmen , he 'd sure make a [[civil]] trial [[little]] fun to watch . ",0.17816007137298584,0.6741332411766052,1,0,1,234,"Successful"
"[[dazzling]] in its complexity , disturbing for its extraordinary [[themes]] , the piano teacher is a [[film]] that defies categorisation . ","[[dark]] in its complexity , disturbing for its extraordinary [[associations]] , the piano teacher is a [[matter]] that defies categorisation . ",0.10637140274047852,0.23537194728851318,1,1,1,120,"Failed"
"a [[literate]] presentation that [[wonderfully]] [[weaves]] a murderous event in 1873 with murderous rage in 2002 . ","a [[litervent]] presentation that [[enthe]] [[weave]]"" a murderous event in 1873 with murderous rage in 2002 . ",0.10637140274047852,0.5502587556838989,1,0,1,152,"Successful"
"the script is n't very good ; not [[even]] someone as gifted as hoffman ( the actor ) can make it work . ","the script is n't very good ; not [[and]] someone as gifted as hoffman ( the actor ) can make it work . ",0.09536236524581909,0.7210838794708252,0,1,0,54,"Successful"
"( e ) ventually , [[every]] [[idea]] in this film is flushed down the latrine of heroism . ","( e ) ventually , [[my]] [[thinking]] in this film is flushed down the latrine of heroism . ",0.21515315771102905,0.5020325183868408,0,1,0,95,"Successful"
"a cartoon that 's truly cinematic in scope , and a story that 's compelling and heartfelt -- [[even]] if the heart belongs to a big , four-legged herbivore . ","a cartoon that 's truly cinematic in scope , and a story that 's compelling and heartfelt -- [[only]] if the heart belongs to a big , four-legged herbivore . ",0.08535248041152954,0.5502587556838989,1,0,1,57,"Successful"
"it 's dumb , but more importantly , it 's just not [[scary]] . ","it 's dumb , but more importantly , it 's just not [[afraid]] . ",0.14594042301177979,0.8039319515228271,0,1,0,11,"Successful"
"detox is ultimately a [[pointless]] endeavor . ","detox is ultimately a [[futile]] endeavor . ",0.21515315771102905,0.5020325183868408,0,1,0,47,"Successful"
"as a [[rumor]] of [[angels]] [[reveals]] itself to be a sudsy tub of supernatural hokum , not [[even]] ms. redgrave 's noblest efforts can [[redeem]] it from hopeless sentimentality . ","as a [[legends]] of [[angeles]] [[asserts]] itself to be a sudsy tub of supernatural hokum , not [[till]] ms. redgrave 's noblest efforts can [[reddash]] it from hopeless sentimentality . ",0.09536236524581909,0.32586669921875,0,0,0,208,"Failed"
"an [[exquisitely]] crafted and acted tale . ","an [[exquisitealready]] crafted and acted tale . ",0.03367018699645996,0.10637140274047852,1,1,1,52,"Failed"
"this is so [[bad]] . ","this is so [[much]] . ",0.1614505648612976,0.784846842288971,0,1,0,9,"Successful"
"it showcases carvey 's talent for voices , but not nearly [[enough]] and not without taxing every drop of one 's [[patience]] to get to the good stuff . ","it showcases carvey 's talent for voices , but not nearly [[yet]] and not without taxing every drop of one 's [[freedom]] to get to the good stuff . ",0.27891606092453003,0.5210838913917542,0,1,0,101,"Successful"
"light years / several warp speeds / levels and levels of [[dilithium]] crystals [[better]] than the pitiful insurrection . ","light years / several warp speeds / levels and levels of [[dilath]]. crystals [[worse]] than the pitiful insurrection . ",0.23537194728851318,0.6249674558639526,1,0,1,102,"Successful"
"it 's about [[following]] your [[dreams]] , no matter what your parents think . ","it 's about [[in]] your [[nightmare]] , no matter what your parents think . ",0.09536236524581909,0.3020325303077698,1,1,1,57,"Failed"
"the overall effect is less like a children 's movie than a recruitment film for future hollywood [[sellouts]] . ","the overall effect is less like a children 's movie than a recruitment film for future hollywood [[starspotential]] . ",0.17816007137298584,0.6497411727905273,0,1,0,60,"Successful"
"[[anchored]] by friel and williams 's exceptional [[performances]] , the film 's [[power]] lies in its complexity . ","[[he]] by friel and williams 's exceptional [[respective]] , the film 's [[challenge]] lies in its complexity . ",0.06068652868270874,0.19606798887252808,1,1,1,104,"Failed"
"[[unlike]] the speedy wham-bam effect of most hollywood offerings , character development -- and more importantly , character empathy -- is at the [[heart]] of italian for beginners . ","[[with]] the speedy wham-bam effect of most hollywood offerings , character development -- and more importantly , character empathy -- is at the [[far]] of italian for beginners . ",0.10637140274047852,0.6741332411766052,1,0,1,97,"Successful"
"a sequel that 's much too [[big]] for its britches . ","a sequel that 's much too [[real]] for its britches . ",0.27891606092453003,0.4741332530975342,0,0,0,50,"Failed"
"harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ","harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ",0.8218398690223694,0.8218398690223694,0,0,1,1,"Skipped"
"[[deadeningly]] dull , mired in convoluted [[melodrama]] , nonsensical jargon and stiff-upper-lip laboriousness . ",".[[ingotherwise]] dull , mired in convoluted [[melod]], , nonsensical jargon and stiff-upper-lip laboriousness . ",0.06807923316955566,0.19606798887252808,0,0,0,105,"Failed"
"[[dragonfly]] has no atmosphere , no tension -- [[nothing]] but costner , flailing away . ",".[[jet]] has no atmosphere , no tension -- [[nope]] but costner , flailing away . ",0.1316131353378296,0.3502587676048279,0,0,0,87,"Failed"
"the film is powerful , accessible and [[funny]] . ","the film is powerful , accessible and [[accessible]] . ",0.04272264242172241,0.08535248041152954,1,1,1,60,"Failed"
"and that 's a big [[part]] of why we [[go]] to the movies . ","and that 's a big [[question]] of why we [[pay]] to the movies . ",0.09536236524581909,0.4741332530975342,1,1,1,90,"Failed"
"[[crackerjack]] [[entertainment]] -- nonstop romance , music , suspense and action . ","[[crackerboard]] [[television]] -- nonstop romance , music , suspense and action . ",0.06068652868270874,0.525866687297821,1,0,1,93,"Successful"
"the minor figures surrounding ( bobby ) ... form a gritty urban [[mosaic]] . ","the minor figures surrounding ( bobby ) ... form a gritty urban [[nightmare]] . ",0.21515315771102905,0.6497411727905273,1,0,1,54,"Successful"
"a poignant and compelling story about relationships , food of love takes us on a [[bumpy]] but [[satisfying]] [[journey]] of the [[heart]] . ","a poignant and compelling story about relationships , food of love takes us on a [[bumpish]] but [[tragic]] [[excursion]] of the [[chest]] . ",0.04806935787200928,0.5020325183868408,1,0,1,181,"Successful"
"a movie that successfully crushes a best selling novel into a timeframe that mandates that you avoid the godzilla sized soda . ","a movie that successfully crushes a best selling novel into a timeframe that mandates that you avoid the godzilla sized soda . ",0.5502587556838989,0.5502587556838989,0,0,1,1,"Skipped"
"the vivid lead performances sustain interest and empathy , but the journey is far more [[interesting]] than the final destination . ","the vivid lead performances sustain interest and empathy , but the journey is far more [[exciting]] than the final destination . ",0.4789160490036011,0.5020325183868408,1,0,1,57,"Successful"
"lapaglia 's ability to convey grief and hope works with weaver 's sensitive reactions to make this a two-actor [[master]] class . ","lapaglia 's ability to convey grief and hope works with weaver 's sensitive reactions to make this a two-actor [[second]] class . ",0.06807923316955566,0.7210838794708252,1,0,1,56,"Successful"
"villeneuve spends too much [[time]] wallowing in bibi 's [[generic]] [[angst]] ( there are a [[lot]] of shots of her gazing out windows ) . ","villeneuve spends too much [[almost]] wallowing in bibi 's [[earlier]] [[ang]], ( there are a [[few]] of shots of her gazing out windows ) . ",0.1614505648612976,0.3999999761581421,0,0,0,149,"Failed"
"care deftly captures the wonder and menace of growing up , but he [[never]] really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ","care deftly captures the wonder and menace of growing up , but he [[still]] really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ",0.4249674677848816,0.8540595769882202,0,1,0,60,"Successful"
"this is an egotistical endeavor from the daughter of horror director dario argento ( a producer here ) , but her raw performance and utter [[fearlessness]] make it strangely [[magnetic]] . ","this is an egotistical endeavor from the daughter of horror director dario argento ( a producer here ) , but her raw performance and utter [[fearless-]] make it strangely [[un]] . ",0.14594042301177979,0.5750324726104736,1,0,1,106,"Successful"
"if [[looking]] for a thrilling sci-fi cinematic ride , do n't settle for this [[imposter]] . ","if [[ever]] for a thrilling sci-fi cinematic ride , do n't settle for this [[heostcandidate]] . ",0.14594042301177979,0.6497411727905273,0,1,0,101,"Successful"
"plays [[like]] a volatile and [[overlong]] w magazine fashion spread . ","plays [[such]] a volatile and [[over]], w magazine fashion spread . ",0.23537194728851318,0.6741332411766052,0,1,0,95,"Successful"
"not far beneath the [[surface]] , this reconfigured tale asks disturbing questions about those things we expect from military epics . ","not far beneath the [[bottom]] , this reconfigured tale asks disturbing questions about those things we expect from military epics . ",0.2566570043563843,0.5750324726104736,1,0,1,59,"Successful"
"michael gerbosi 's script is economically [[packed]] with [[telling]] scenes . ","michael gerbosi 's script is economically [[strewn]] with [[long]] scenes . ",0.10637140274047852,0.5750324726104736,1,0,1,96,"Successful"
"moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ","moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ",0.8540595769882202,0.8540595769882202,1,1,0,1,"Skipped"
"so [[refreshingly]] incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ","so [[refreshingslightly]] incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ",0.27891606092453003,0.525866687297821,1,0,1,61,"Successful"
"comes off like a rejected abc afterschool [[special]] , [[freshened]] up by the dunce of a [[screenwriting]] 101 class . ","comes off like a rejected abc afterschool [[classic]] , [[freshstrengthened]] up by the dunce of a [[screen]]. 101 class . ",0.10637140274047852,0.3502587676048279,0,0,0,103,"Failed"
"it has its moments of swaggering camaraderie , but more [[often]] just feels generic , derivative and [[done]] to [[death]] . ","it has its moments of swaggering camaraderie , but more [[pop]] just feels generic , derivative and [[do]] to [[perfection]] . ",0.08535248041152954,0.3502587676048279,0,0,0,111,"Failed"
"a romantic [[comedy]] enriched by a sharp [[eye]] for manners and mores . ","a romantic [[type]] enriched by a sharp [[to]] for manners and mores . ",0.08535248041152954,0.2566570043563843,1,1,1,61,"Failed"
"the fly-on-the-wall method used to [[document]] rural french school life is a [[refreshing]] departure from the now more [[prevalent]] technique of the [[docu-makers]] being a visible part of their [[work]] . ","the fly-on-the-wall method used to [[during]] rural french school life is a [[and]] departure from the now more [[accepted]] technique of the [[docu-killers]] being a visible part of their [[program]] . ",0.17816007137298584,0.5750324726104736,1,0,1,401,"Successful"
"rare [[birds]] has more than enough [[charm]] to make it memorable . ","rare [[bird]] has more than enough [[space]] to make it memorable . ",0.06068652868270874,0.1614505648612976,1,1,1,47,"Failed"
"it 's a bit disappointing that it only manages to be decent [[instead]] of dead brilliant . ","it 's a bit disappointing that it only manages to be decent [[matter]] of dead brilliant . ",0.3750324845314026,0.5433429479598999,0,1,0,43,"Successful"
"it has all the [[excitement]] of eating oatmeal . ","it has all the [[possibility]] of eating oatmeal . ",0.2566570043563843,0.6000000238418579,0,1,0,44,"Successful"
"it haunts , horrifies , [[startles]] and fascinates ; it is impossible to look [[away]] . ","it haunts , horrifies , [[alarmhurts]] and fascinates ; it is impossible to look [[him]] . ",0.1316131353378296,0.3999999761581421,1,1,1,93,"Failed"
"for close to two hours the [[audience]] is forced to [[endure]] three terminally [[depressed]] , mostly [[inarticulate]] , hyper dysfunctional families for the price of one . ","for close to two hours the [[mother]] is forced to [[manage]] three terminally [[determined]] , mostly [[alreadyrtimalted]] , hyper dysfunctional families for the price of one . ",0.1316131353378296,0.3999999761581421,0,0,0,151,"Failed"
