"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"what does nasa [[stand]] for ?","what does nasa [[position]] for ?",0.051320016384124756,0.19290828704833984,0,0,0,13,"Failed"
"what is the state [[flower]] of michigan ?","what is the state [[flourish]] of michigan ?",0.44094622135162354,0.9515589475631714,1,0,1,38,"Successful"
"what are semiconductors ?","what are semiconductors ?",0.5158551931381226,0.5158551931381226,2,2,2,2,"Failed"
"what is nuclear power ?","what is nuclear power ?",0.5841110944747925,0.5841110944747925,0,0,2,1,"Skipped"
"what is a [[tsunami]] ?","what is a [[tides]] ?",0.5641371011734009,0.844051718711853,2,0,2,5,"Successful"
"who is the congressman from state of texas on the armed [[forces]] [[committee]] ?","who is the congressman from state of texas on the armed [[army]] [[commissions]] ?",0.16754072904586792,0.2119842767715454,3,3,3,26,"Failed"
"who was [[president]] in 1913 ?","who was [[wheelchair]] in 1913 ?",0.5088993310928345,0.7799215316772461,3,1,3,27,"Successful"
"when was the first kidney [[transplant]] ?","when was the first kidney [[imprints]] ?",0.23199033737182617,0.2748967409133911,5,5,5,14,"Failed"
"what are canada 's two [[territories]] ?","what are canada 's two [[soils]] ?",0.4141480326652527,0.9877774715423584,4,1,4,22,"Successful"
"what was the [[name]] of the plane lindbergh flew solo across the atlantic ?","what was the [[numbers]] of the plane lindbergh flew solo across the atlantic ?",0.1617978811264038,0.9656839966773987,1,5,1,36,"Successful"
"what is [[genocide]] ?","what is [[cull]] ?",0.2243332862854004,0.9048651456832886,2,0,2,6,"Successful"
"what [[continent]] is argentina on ?","what [[chau]] is argentina on ?",0.07132035493850708,0.9621548056602478,4,0,4,9,"Successful"
"what monastery was raided by vikings in the late eighth century ?","what monastery was raided by vikings in the late eighth century ?",0.9165094494819641,0.9165094494819641,4,4,1,1,"Skipped"
"what is an [[earthquake]] ?","what is an [[quake]] ?",0.2947756052017212,0.893552303314209,2,0,2,10,"Successful"
"where is the [[tallest]] roller [[coaster]] located ?","where is the [[bigger]] roller [[mat]] located ?",0.015974462032318115,0.21289098262786865,4,4,4,33,"Failed"
"what are [[enzymes]] ?","what are [[digestion]] ?",0.2889535427093506,0.394051194190979,2,2,2,6,"Failed"
"who [[discovered]] oxygen ?","who [[detects]] oxygen ?",0.462759792804718,0.9026085138320923,3,1,3,40,"Successful"
"what is bangers and mash ?","what is bangers and mash ?",0.7881594896316528,0.7881594896316528,0,0,2,1,"Skipped"
"what is the name given to the [[tiger]] at louisiana state university ?","what is the name given to the [[fu]] at louisiana state university ?",0.16994601488113403,0.8054177165031433,1,0,1,12,"Successful"
"where are the british [[crown]] [[jewels]] kept ?","where are the british [[slovak]] [[necklaces]] kept ?",0.018549680709838867,0.1380230188369751,4,4,4,32,"Failed"
"who was the first [[person]] to [[reach]] the north pole ?","who was the first [[somebody]] to [[come]] the north pole ?",0.4017638564109802,0.6064091920852661,3,3,3,76,"Failed"
"what is an [[ulcer]] ?","what is an [[sores]] ?",0.4847368001937866,0.8428393602371216,2,0,2,7,"Successful"
"what is vertigo ?","what is vertigo ?",0.6843735575675964,0.6843735575675964,0,0,2,1,"Skipped"
"what is the spirometer [[test]] ?","what is the spirometer [[audited]] ?",0.2715946435928345,0.8910956978797913,2,0,2,50,"Successful"
"when is the official first day of [[summer]] ?","when is the official first day of [[ronald]] ?",0.46051955223083496,0.8286855816841125,5,0,5,9,"Successful"
"what does the [[abbreviation]] sos mean ?","what does the [[acronyms]] sos mean ?",0.11322140693664551,0.1229897141456604,0,0,0,8,"Failed"
"what is the smallest [[bird]] in britain ?","what is the smallest [[chopper]] in britain ?",0.16624492406845093,0.6102455854415894,1,0,1,14,"Successful"
"who [[invented]] trivial pursuit ?","who [[wrought]] trivial pursuit ?",0.2132323980331421,0.4673774242401123,3,3,3,8,"Failed"
"what [[gasses]] are in the troposphere ?","what [[gaz]] are in the troposphere ?",0.45592135190963745,0.6260620355606079,1,1,1,9,"Failed"
"which [[country]] has the most water [[pollution]] ?","which [[nationals]] has the most water [[dirt]] ?",0.10019493103027344,0.8399530649185181,4,1,4,38,"Successful"
"what is the scientific [[name]] for elephant ?","what is the scientific [[numbers]] for elephant ?",0.2971181869506836,0.6917585134506226,1,0,1,33,"Successful"
"who is the actress known for her [[role]] in the movie `` [[gypsy]] '' ?","who is the actress known for her [[feature]] in the movie `` [[roma]] '' ?",0.1893845796585083,0.2589649558067322,3,3,3,30,"Failed"
"what [[breed]] of hunting [[dog]] did the beverly hillbillies own ?","what [[replay]] of hunting [[yorkie]] did the beverly hillbillies own ?",0.10474830865859985,0.7167417407035828,1,0,1,65,"Successful"
"what is the rainiest [[place]] on earth ?","what is the rainiest [[putting]] on earth ?",0.33018749952316284,0.9532759785652161,4,0,4,19,"Successful"
"who was the first african american to [[win]] the nobel prize in [[literature]] ?","who was the first african american to [[victors]] the nobel prize in [[documenting]] ?",0.134327232837677,0.372442364692688,3,3,3,56,"Failed"
"when is st. patrick 's day ?","when is st. patrick 's day ?",0.6711344718933105,0.6711344718933105,0,0,5,1,"Skipped"
"what was fdr 's [[dog]] 's [[name]] ?","what was fdr 's [[cabot]] 's [[nouns]] ?",0.4392150640487671,0.8540239334106445,1,0,1,64,"Successful"
"what colors need to be mixed to get the color pink ?","what colors need to be mixed to get the color pink ?",0.6348040103912354,0.6348040103912354,0,0,1,1,"Skipped"
"what is the most popular sport in japan ?","what is the most popular sport in japan ?",0.629518985748291,0.629518985748291,0,0,1,1,"Skipped"
"what is the active [[ingredient]] in baking [[soda]] ?","what is the active [[facets]] in baking [[carbonated]] ?",0.3515787124633789,0.7335385680198669,1,2,1,24,"Successful"
"when was thomas jefferson [[born]] ?","when was thomas jefferson [[weld]] ?",0.39108920097351074,0.7481715679168701,5,2,5,12,"Successful"
"how [[cold]] should a refrigerator be ?","how [[iced]] should a refrigerator be ?",0.4307367205619812,0.9501755237579346,5,0,5,10,"Successful"
"when was the [[telephone]] invented ?","when was the [[telefono]] invented ?",0.47405654191970825,0.6614773273468018,5,0,5,21,"Successful"
"what is the most common [[eye]] color ?","what is the most common [[look]] color ?",0.2906787395477295,0.7097682356834412,1,0,1,12,"Successful"
"where was the first [[golf]] course in the united [[states]] ?","where was the first [[golfer]] course in the united [[nationals]] ?",0.010743975639343262,0.026297807693481445,4,4,4,29,"Failed"
"what is [[schizophrenia]] ?","what is [[schizophrenics]] ?",0.3433299660682678,0.7505465149879456,2,1,2,4,"Successful"
"what is angiotensin ?","what is angiotensin ?",0.8386672735214233,0.8386672735214233,1,1,2,1,"Skipped"
"what did jesse jackson organize ?","what did jesse jackson organize ?",0.9453601837158203,0.9453601837158203,2,2,3,1,"Skipped"
"what is new york 's state [[bird]] ?","what is new york 's state [[corral]] ?",0.4448332190513611,0.9193482398986816,1,0,1,16,"Successful"
"what is the national [[park]] in utah ?","what is the national [[piao]] in utah ?",0.13122349977493286,0.9702051281929016,4,0,4,13,"Successful"
"what is susan b. anthony 's [[birthday]] ?","what is susan b. anthony 's [[jubilee]] ?",0.5194036960601807,0.9959467649459839,5,0,5,9,"Successful"
"in which [[state]] would you [[find]] the catskill mountains ?","in which [[stat]] would you [[searches]] the catskill mountains ?",0.017612457275390625,0.9677107334136963,4,0,4,48,"Successful"
"what do you call a word that is spelled the same backwards and forwards ?","what do you call a word that is spelled the same backwards and forwards ?",0.848909318447113,0.848909318447113,0,0,1,1,"Skipped"
"what are pediatricians ?","what are pediatricians ?",0.44906890392303467,0.44906890392303467,2,2,2,2,"Failed"
"what chain store is headquartered in bentonville , arkansas ?","what chain store is headquartered in bentonville , arkansas ?",0.9955800175666809,0.9955800175666809,4,4,3,1,"Skipped"
"what are solar cells ?","what are solar cells ?",0.6734107732772827,0.6734107732772827,0,0,2,1,"Skipped"
"what is compounded interest ?","what is compounded interest ?",0.7147365808486938,0.7147365808486938,0,0,2,1,"Skipped"
"what are capers ?","what are capers ?",0.886444628238678,0.886444628238678,1,1,2,1,"Skipped"
"what is an antigen ?","what is an antigen ?",0.7457844614982605,0.7457844614982605,1,1,2,1,"Skipped"
"what currency does luxembourg use ?","what currency does luxembourg use ?",0.9509773850440979,0.9509773850440979,0,0,1,1,"Skipped"
"what is the [[population]] of venezuela ?","what is the [[canadian]] of venezuela ?",0.41951465606689453,0.9994823336601257,5,0,5,21,"Successful"
"what type of [[polymer]] is used for bulletproof [[vests]] ?","what type of [[epoxy]] is used for bulletproof [[blouses]] ?",0.3794671297073364,0.7169322967529297,1,0,1,17,"Successful"
"what currency does argentina use ?","what currency does argentina use ?",0.9218462109565735,0.9218462109565735,0,0,1,1,"Skipped"
"what is a thermometer ?","what is a thermometer ?",0.7881864905357361,0.7881864905357361,0,0,2,1,"Skipped"
"what canadian city has the [[largest]] [[population]] ?","what canadian city has the [[higher]] [[locals]] ?",0.012377023696899414,0.38570618629455566,4,4,4,59,"Failed"
"what color are [[crickets]] ?","what color are [[lobsters]] ?",0.5067612528800964,0.5873323082923889,1,1,1,11,"Failed"
"which [[country]] gave new york the statue of liberty ?","which [[nationals]] gave new york the statue of liberty ?",0.0778578519821167,0.6989150047302246,4,1,4,21,"Successful"
"what was the name of the first u.s. satellite sent into [[space]] ?","what was the name of the first u.s. satellite sent into [[satellite]] ?",0.3642725944519043,0.6742326021194458,1,0,1,11,"Successful"
"what [[precious]] stone is a form of pure [[carbon]] ?","what [[incalculable]] stone is a form of pure [[anthrax]] ?",0.10760903358459473,0.26429736614227295,1,1,1,23,"Failed"
"what kind of gas is in a fluorescent [[bulb]] ?","what kind of gas is in a fluorescent [[incandescent]] ?",0.456845223903656,0.6166183948516846,1,0,1,11,"Successful"
"what is rheumatoid [[arthritis]] ?","what is rheumatoid [[psoriasis]] ?",0.5045292377471924,0.7463502883911133,2,1,2,14,"Successful"
"what [[river]] runs through rowe , italy ?","what [[revere]] runs through rowe , italy ?",0.2510033845901489,0.9219333529472351,4,0,4,16,"Successful"
"what is cerebral [[palsy]] ?","what is cerebral [[stun]] ?",0.4261291027069092,0.5171494483947754,2,2,2,20,"Failed"
"what [[city]] is also known as `` the gateway to the west '' ?","what [[linn]] is also known as `` the gateway to the west '' ?",0.2782197594642639,0.9805980920791626,4,0,4,22,"Successful"
"how far away is the [[moon]] ?","how far away is the [[window]] ?",0.2711139917373657,0.859557032585144,5,0,5,14,"Successful"
"what is the source of natural gas ?","what is the source of natural gas ?",0.7195401191711426,0.7195401191711426,0,0,1,1,"Skipped"
"in what spacecraft [[did]] u.s. astronaut alan shepard make his historic 1961 [[flight]] ?","in what spacecraft [[ha]] u.s. astronaut alan shepard make his historic 1961 [[aeronautics]] ?",0.4617772698402405,0.7691683769226074,1,4,1,57,"Successful"
"what is pectin ?","what is pectin ?",0.8940436244010925,0.8940436244010925,0,0,2,1,"Skipped"
"what is bio-diversity ?","what is bio-diversity ?",0.40152114629745483,0.40152114629745483,2,2,2,2,"Failed"
"what 's the easiest way to remove wallpaper ?","what 's the easiest way to remove wallpaper ?",0.9582766890525818,0.9582766890525818,0,0,1,1,"Skipped"
"what [[year]] did the titanic start on its journey ?","what [[sunni]] did the titanic start on its journey ?",0.09236800670623779,0.9961727857589722,5,1,5,15,"Successful"
"how much of an apple is [[water]] ?","how much of an apple is [[aqueduct]] ?",0.41022759675979614,0.8989012837409973,5,0,5,6,"Successful"
"who was the 22nd [[president]] of the us ?","who was the 22nd [[presidency]] of the us ?",0.2718537449836731,0.5063972473144531,3,3,3,32,"Failed"
"what is the money they use in zambia ?","what is the money they use in zambia ?",0.8360792398452759,0.8360792398452759,0,0,1,1,"Skipped"
"how [[many]] feet in a mile ?","how [[innumerable]] feet in a mile ?",0.14000916481018066,0.8690711855888367,5,0,5,26,"Successful"
"what is the birthstone of [[october]] ?","what is the birthstone of [[nov]] ?",0.1866195797920227,0.33012133836746216,1,1,1,21,"Failed"
"what is e-coli ?","what is e-coli ?",0.9023522734642029,0.9023522734642029,1,1,2,1,"Skipped"
