"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"what is the world 's [[population]] ?","what is the world 's [[public]] ?",0.05920851230621338,0.9425158500671387,5,1,5,21,"Successful"
"what is [[nepotism]] ?","what is [[nepotsm]] ?",0.284496009349823,0.8120722770690918,2,0,2,18,"Successful"
"what is [[die-casting]] ?","what is [[die-cas𝚝ing]] ?",0.39008885622024536,0.5818841457366943,2,2,2,16,"Failed"
"what is [[myopia]] ?","what is [[myo]] [[pia]] ?",0.3266083002090454,0.8849678635597229,2,3,2,16,"Successful"
"what is the sales [[tax]] rate in [[new]] york ?","what is the sales [[tx]] rate in [[novel]] york ?",0.012796282768249512,0.11031162738800049,5,5,5,25,"Failed"
"developing nations comprise what [[percentage]] of the world 's [[population]] ?","developing nations comprise what [[ratios]] of the world 's [[demographics]] ?",0.01575446128845215,0.2819804549217224,5,5,5,42,"Failed"
"what is the fourth highest [[mountain]] in the [[world]] ?","what is the fourth highest [[ｍountain]] in the [[international]] ?",0.3823698163032532,0.6469590663909912,4,5,4,33,"Successful"
"what is shakespeare 's [[nickname]] ?","what is shakespeare 's [[aliases]] ?",0.15804004669189453,0.46567100286483765,3,3,3,19,"Failed"
"what is the heaviest naturally occurring element ?","what is the heaviest naturally occurring element ?",0.8336901664733887,0.8336901664733887,5,5,1,1,"Skipped"
"when is father 's [[day]] ?","when is father 's [[jour]] ?",0.5776519179344177,0.7243534326553345,5,1,5,13,"Successful"
"what does the acronym nasa stand for ?","what does the acronym nasa stand for ?",0.6334788799285889,0.6334788799285889,1,1,0,1,"Skipped"
"how long is the [[columbia]] river in [[miles]] ?","how long is the [[province]] river in [[milla]] ?",0.008463740348815918,0.3005395531654358,5,5,5,33,"Failed"
"what [[city]] 's newspaper is called `` the star '' ?","what [[ci𝚝y]] 's newspaper is called `` the star '' ?",0.5725600123405457,0.6324554085731506,4,1,4,17,"Successful"
"what is carbon dioxide ?","what is carbon dioxide ?",0.6674071550369263,0.6674071550369263,1,1,2,1,"Skipped"
"where is the mason/[[dixon]] line ?","where is the mason/[[hawkins]] line ?",0.04540050029754639,0.13617032766342163,4,4,4,16,"Failed"
"when was the boston [[tea]] party ?","when was the boston [[shai]] party ?",0.46401190757751465,0.7065808773040771,5,1,5,13,"Successful"
"what is [[metabolism]] ?","what is [[glucose]] ?",0.31827062368392944,0.7550650238990784,2,1,2,20,"Successful"
"which u.s.a. [[president]] appeared on `` [[laugh-in]] '' ?","which u.s.a. [[presidents]] appeared on `` [[lauɡh-in]] '' ?",0.11474120616912842,0.4463420510292053,3,3,3,33,"Failed"
"what are [[cigarettes]] made of ?","what are [[cigrettes]] made of ?",0.4682285189628601,0.48704785108566284,1,1,1,20,"Failed"
"what is the [[capital]] of zimbabwe ?","what is the [[capitalization]] of zimbabwe ?",0.0977829098701477,0.8374608159065247,4,1,4,17,"Successful"
"what does nasa stand for ?","what does nasa stand for ?",0.7384982109069824,0.7384982109069824,1,1,0,1,"Skipped"
"what is the state [[flower]] of michigan ?","what is the state [[floer]] of michigan ?",0.6154892444610596,0.9185795187950134,1,4,1,17,"Successful"
"what are [[semiconductors]] ?","what are [[semiconduc𝚝ors]] ?",0.3287060856819153,0.6486730575561523,2,1,2,19,"Successful"
"what is nuclear [[power]] ?","what is nuclear [[wattage]] ?",0.3961032032966614,0.9215420484542847,2,5,2,16,"Successful"
"what is a [[tsunami]] ?","what is a [[𝚝sunami]] ?",0.4074261784553528,0.7778351902961731,2,1,2,17,"Successful"
"who is the congressman from state of [[texas]] on the [[armed]] forces committee ?","who is the congressman from state of [[𝚝exas]] on the [[armеd]] forces committee ?",0.2949846386909485,0.383891761302948,3,3,3,31,"Failed"
"who was president in [[1913]] ?","who was president in [[1৭13]] ?",0.3014785051345825,0.5234005451202393,3,3,3,10,"Failed"
"when was the first kidney [[transplant]] ?","when was the first kidney [[grafting]] ?",0.26156747341156006,0.3029060959815979,5,5,5,22,"Failed"
"what are canada 's two [[territories]] ?","what are canada 's two [[country]] ?",0.4872743487358093,0.6803663969039917,4,1,4,23,"Successful"
"what was the name of the [[plane]] lindbergh flew solo across the atlantic ?","what was the name of the [[plae]] lindbergh flew solo across the atlantic ?",0.6863875985145569,0.8104454278945923,1,4,1,20,"Successful"
"what is [[genocide]] ?","what is [[gencoide]] ?",0.4068155884742737,0.6789876222610474,2,1,2,18,"Successful"
"what [[continent]] is argentina on ?","what [[continen𝚝]] is argentina on ?",0.11949819326400757,0.40868645906448364,4,4,4,19,"Failed"
"what monastery was raided by vikings in the late eighth century ?","what monastery was raided by vikings in the late eighth century ?",0.8595506548881531,0.8595506548881531,4,4,1,1,"Skipped"
"what is an [[earthquake]] ?","what is an [[earthqua𝒌e]] ?",0.3080083727836609,0.8064817786216736,2,1,2,20,"Successful"
"where is the [[tallest]] roller [[coaster]] located ?","where is the [[𝚝allest]] roller [[coas𝚝er]] located ?",0.05671894550323486,0.29095661640167236,4,4,4,33,"Failed"
"what are [[enzymes]] ?","what are [[enzy]] [[mes]] ?",0.31754404306411743,0.6710869073867798,2,1,2,17,"Successful"
"who discovered [[oxygen]] ?","who discovered [[impassioned]] ?",0.07644647359848022,0.13122200965881348,3,3,3,17,"Failed"
"what is [[bangers]] and mash ?","what is [[Ьangers]] and mash ?",0.3553037643432617,0.7778065800666809,2,1,2,17,"Successful"
"what is the name given to the tiger at louisiana state university ?","what is the name given to the tiger at louisiana state university ?",0.673778772354126,0.673778772354126,3,3,1,1,"Skipped"
"where are the british [[crown]] [[jewels]] kept ?","where are the british [[cⲅown]] [[jeweⅼs]] kept ?",0.0687936544418335,0.2835885286331177,4,4,4,30,"Failed"
"who was the [[first]] person to [[reach]] the north pole ?","who was the [[firs𝚝]] person to [[ⲅeach]] the north pole ?",0.058122336864471436,0.14248085021972656,3,3,3,30,"Failed"
"what is an [[ulcer]] ?","what is an [[uler]] ?",0.42194199562072754,0.8072831630706787,2,1,2,15,"Successful"
"what is [[vertigo]] ?","what is [[dizzy]] ?",0.37427645921707153,0.8684815764427185,2,3,2,17,"Successful"
"what is the [[spirometer]] test ?","what is the [[spirome𝚝er]] test ?",0.27231085300445557,0.6785382032394409,2,1,2,15,"Successful"
"when is the official [[first]] day of [[summer]] ?","when is the official [[premiere]] day of [[sommer]] ?",0.47089242935180664,0.6570781469345093,5,1,5,30,"Successful"
"what does the [[abbreviation]] sos mean ?","what does the [[acronyms]] sos mean ?",0.24751651287078857,0.5299322605133057,0,0,0,23,"Failed"
"what is the smallest [[bird]] in [[britain]] ?","what is the smallest [[brid]] in [[Ьritain]] ?",0.6572600603103638,0.8655198812484741,1,4,1,30,"Successful"
"who [[invented]] trivial pursuit ?","who [[wrought]] trivial pursuit ?",0.1074630618095398,0.13722193241119385,3,3,3,19,"Failed"
"what [[gasses]] are in the troposphere ?","what [[gases]] are in the troposphere ?",0.4446753263473511,0.6539160013198853,1,2,1,16,"Successful"
"which [[country]] has the most [[water]] pollution ?","which [[nationals]] has the most [[vee]] pollution ?",0.42165589332580566,0.6977567076683044,4,1,4,30,"Successful"
"what is the [[scientific]] [[name]] for elephant ?","what is the [[scientists]] [[behalf]] for elephant ?",0.30997294187545776,0.7880342602729797,1,2,1,32,"Successful"
"who is the actress [[known]] for her role in the movie `` [[gypsy]] '' ?","who is the actress [[𝒌nown]] for her role in the movie `` [[roma]] '' ?",0.07107985019683838,0.13370370864868164,3,3,3,32,"Failed"
"what breed of hunting dog did the beverly hillbillies own ?","what breed of hunting dog did the beverly hillbillies own ?",0.607956051826477,0.607956051826477,3,3,1,1,"Skipped"
"what is the [[rainiest]] [[place]] on earth ?","what is the [[raniest]] [[platz]] on earth ?",0.140744149684906,0.5014491677284241,4,4,4,26,"Failed"
"who was the first african american to win the nobel [[prize]] in [[literature]] ?","who was the first african american to win the nobel [[prizе]] in [[litera𝚝ure]] ?",0.08332860469818115,0.1481981873512268,3,3,3,38,"Failed"
"when is st. patrick 's [[day]] ?","when is st. patrick 's [[ԁay]] ?",0.6178774833679199,0.8432685136795044,5,1,5,14,"Successful"
"what was fdr 's dog 's name ?","what was fdr 's dog 's name ?",0.8172112107276917,0.8172112107276917,3,3,1,1,"Skipped"
"what colors need to be mixed to get the color pink ?","what colors need to be mixed to get the color pink ?",0.8243585228919983,0.8243585228919983,5,5,1,1,"Skipped"
"what is the most popular sport in japan ?","what is the most popular sport in japan ?",0.7008110284805298,0.7008110284805298,4,4,1,1,"Skipped"
"what is the active [[ingredient]] in baking [[soda]] ?","what is the active [[ingreԁient]] in baking [[cocaine]] ?",0.3472635746002197,0.5050627589225769,1,1,1,34,"Failed"
"when was thomas jefferson born ?","when was thomas jefferson born ?",0.621918261051178,0.621918261051178,3,3,5,1,"Skipped"
"how [[cold]] should a refrigerator be ?","how [[clod]] should a refrigerator be ?",0.022433161735534668,0.22523295879364014,5,5,5,14,"Failed"
"when was the [[telephone]] invented ?","when was the [[𝚝elephone]] invented ?",0.46595972776412964,0.5069912075996399,5,5,5,19,"Failed"
"what is the most common eye color ?","what is the most common eye color ?",0.7384586334228516,0.7384586334228516,5,5,1,1,"Skipped"
"where was the first [[golf]] course in the united [[states]] ?","where was the first [[glf]] course in the united [[s𝚝ates]] ?",0.0414661169052124,0.1321927309036255,4,4,4,31,"Failed"
"what is [[schizophrenia]] ?","what is [[schizophreniɑ]] ?",0.28324538469314575,0.5888260006904602,2,2,2,23,"Failed"
"what is angiotensin ?","what is angiotensin ?",0.5845060348510742,0.5845060348510742,1,1,2,1,"Skipped"
"what did jesse jackson [[organize]] ?","what did jesse jackson [[organise]] ?",0.5067753195762634,0.7522875070571899,3,1,3,31,"Successful"
"what is new york 's state [[bird]] ?","what is new york 's state [[biⲅd]] ?",0.5561600923538208,0.8519439697265625,1,4,1,17,"Successful"
"what is the national [[park]] in [[utah]] ?","what is the national [[prak]] in [[u𝚝ah]] ?",0.09981095790863037,0.7153164148330688,4,4,4,27,"Failed"
"what is susan b. anthony 's birthday ?","what is susan b. anthony 's birthday ?",0.5798728466033936,0.5798728466033936,3,3,5,1,"Skipped"
"in which state would you [[find]] the [[catskill]] mountains ?","in which state would you [[𝚏ind]] the [[ca𝚝skill]] mountains ?",0.0887981653213501,0.3017336130142212,4,4,4,33,"Failed"
"what do you call a word that is spelled the same backwards and forwards ?","what do you call a word that is spelled the same backwards and forwards ?",0.7286567687988281,0.7286567687988281,0,0,1,1,"Skipped"
"what are [[pediatricians]] ?","what are [[pediatricins]] ?",0.5009554624557495,0.5132889151573181,2,2,2,18,"Failed"
"what chain store is headquartered in bentonville , arkansas ?","what chain store is headquartered in bentonville , arkansas ?",0.9100690484046936,0.9100690484046936,4,4,3,1,"Skipped"
"what are solar [[cells]] ?","what are solar [[celⅼs]] ?",0.3386349678039551,0.6977952718734741,2,1,2,15,"Successful"
"what is [[compounded]] interest ?","what is [[exacerbated]] interest ?",0.38027459383010864,0.6516501903533936,2,2,2,20,"Failed"
"what are [[capers]] ?","what are [[capеrs]] ?",0.4146490693092346,0.7529845833778381,2,1,2,16,"Successful"
"what is an [[antigen]] ?","what is an [[proteins]] ?",0.4970681071281433,0.7638072371482849,2,1,2,17,"Successful"
"what currency does luxembourg use ?","what currency does luxembourg use ?",0.7005707025527954,0.7005707025527954,4,4,1,1,"Skipped"
"what is the [[population]] of venezuela ?","what is the [[public]] of venezuela ?",0.22903293371200562,0.9545682668685913,5,4,5,20,"Successful"
"what type of polymer is used for [[bulletproof]] [[vests]] ?","what type of polymer is used for [[bulletpⲅoof]] [[sweaters]] ?",0.37738728523254395,0.4215717911720276,1,1,1,38,"Failed"
"what currency does [[argentina]] use ?","what currency does [[argenitna]] use ?",0.6848992705345154,0.7201524972915649,1,4,1,20,"Successful"
"what is a thermometer ?","what is a thermometer ?",0.6887893676757812,0.6887893676757812,1,1,2,1,"Skipped"
"what canadian city has the [[largest]] [[population]] ?","what canadian city has the [[larger]] [[popula𝚝ion]] ?",0.16449755430221558,0.5255857706069946,4,4,4,38,"Failed"
"what [[color]] are crickets ?","what [[coolr]] are crickets ?",0.5318220257759094,0.8023985028266907,1,5,1,15,"Successful"
"which [[country]] gave new york the statue of liberty ?","which [[nationals]] gave new york the statue of liberty ?",0.5149005651473999,0.7516166567802429,4,3,4,21,"Successful"
"what was the [[name]] of the first u.s. satellite sent into space ?","what was the [[denomination]] of the first u.s. satellite sent into space ?",0.6577326059341431,0.8398708701133728,1,5,1,18,"Successful"
"what precious stone is a [[form]] of pure [[carbon]] ?","what precious stone is a [[foⲅm]] of pure [[charcoal]] ?",0.24822348356246948,0.5346945524215698,1,1,1,31,"Failed"
"what kind of gas is in a [[fluorescent]] [[bulb]] ?","what kind of gas is in a [[microscope]] [[incandescent]] ?",0.4163530468940735,0.4605788588523865,1,1,1,36,"Failed"
"what is rheumatoid [[arthritis]] ?","what is rheumatoid [[ar𝚝hritis]] ?",0.2606853246688843,0.4000288248062134,2,2,2,20,"Failed"
"what [[river]] runs through rowe , italy ?","what [[revere]] runs through rowe , italy ?",0.1314373016357422,0.43847018480300903,4,4,4,17,"Failed"
"what is [[cerebral]] palsy ?","what is [[neurons]] palsy ?",0.19790780544281006,0.34636545181274414,2,2,2,18,"Failed"
"what [[city]] is also [[known]] as `` the gateway to the west '' ?","what [[ci𝚝y]] is also [[𝒌nown]] as `` the gateway to the west '' ?",0.2635456919670105,0.41551220417022705,4,4,4,30,"Failed"
"how far away is the [[moon]] ?","how far away is the [[ｍoon]] ?",0.0838017463684082,0.5089083313941956,5,5,5,15,"Failed"
"what is the [[source]] of natural gas ?","what is the [[origins]] of natural gas ?",0.3854844570159912,0.7823309302330017,1,2,1,17,"Successful"
"in what spacecraft did u.s. astronaut [[alan]] shepard make his historic 1961 flight ?","in what spacecraft did u.s. astronaut [[aan]] shepard make his historic 1961 flight ?",0.5542246103286743,0.7686366438865662,1,4,1,21,"Successful"
"what is pectin ?","what is pectin ?",0.6893136501312256,0.6893136501312256,1,1,2,1,"Skipped"
"what is [[bio-diversity]] ?","what is [[bio-diversi𝚝y]] ?",0.201107919216156,0.5050369501113892,2,2,2,18,"Failed"
"what 's the easiest way to remove wallpaper ?","what 's the easiest way to remove wallpaper ?",0.8676296472549438,0.8676296472549438,2,2,1,1,"Skipped"
"what [[year]] did the titanic start on its journey ?","what [[leto]] did the titanic start on its journey ?",0.11116433143615723,0.9474519491195679,5,1,5,16,"Successful"
"how [[much]] of an apple is [[water]] ?","how [[highly]] of an apple is [[aquatic]] ?",0.018249154090881348,0.6389845609664917,5,1,5,28,"Successful"
"who was the 22nd [[president]] of the [[us]] ?","who was the 22nd [[presiden𝚝]] of the [[nous]] ?",0.05955696105957031,0.3549644947052002,3,3,3,27,"Failed"
"what is the money they [[use]] in zambia ?","what is the money they [[usage]] in zambia ?",0.6465491056442261,0.7368491291999817,1,5,1,13,"Successful"
"how many feet in a [[mile]] ?","how many feet in a [[mademoiselle]] ?",0.0028647184371948242,0.0450206995010376,5,5,5,16,"Failed"
"what is the [[birthstone]] of october ?","what is the [[birtհstone]] of october ?",0.6679462194442749,0.8822290897369385,1,5,1,15,"Successful"
"what is [[e-coli]] ?","what is [[e-cloi]] ?",0.4592244029045105,0.8747085928916931,2,1,2,11,"Successful"
