"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"what was the name of the plane lindbergh flew solo across the atlantic ?","what was the name of the plane lindbergh flew solo across the atlantic ?",0.7764007449150085,0.7764007449150085,4,4,1,1,"Skipped"
"what is genocide ?","what is genocide ?",0.7506166100502014,0.7506166100502014,4,4,2,1,"Skipped"
"what continent is [[argentina]] on ?","what continent is [[paraguay]] on ?",0.0459820032119751,0.7483165264129639,4,2,4,6,"Successful"
"what monastery was raided by vikings in the late eighth century ?","what monastery was raided by vikings in the late eighth century ?",0.9729784727096558,0.9729784727096558,4,4,1,1,"Skipped"
"what is an [[earthquake]] ?","what is an [[quake]] ?",0.6035323143005371,0.9314759969711304,2,4,2,10,"Successful"
"where is the tallest roller coaster [[located]] ?","where is the tallest roller coaster [[mailed]] ?",0.016776978969573975,0.8727750182151794,4,2,4,18,"Successful"
"what are [[enzymes]] ?","what are [[digestion]] ?",0.5887300968170166,0.926496148109436,2,5,2,6,"Successful"
"who [[discovered]] oxygen ?","who [[discoveries]] oxygen ?",0.11633199453353882,0.7810842990875244,3,1,3,40,"Successful"
"what is [[bangers]] and mash ?","what is [[pyrotechnics]] and mash ?",0.6384483575820923,0.9321380257606506,2,5,2,9,"Successful"
"what is the name given to the tiger at louisiana state university ?","what is the name given to the tiger at louisiana state university ?",0.8311458826065063,0.8311458826065063,4,4,1,1,"Skipped"
"where are the british crown jewels [[kept]] ?","where are the british crown jewels [[keep]] ?",0.009290814399719238,0.9031991362571716,4,2,4,34,"Successful"
"who was the first person to [[reach]] the north pole ?","who was the first person to [[arrive]] the north pole ?",0.10779011249542236,0.7219506502151489,3,1,3,40,"Successful"
"what is an ulcer ?","what is an ulcer ?",0.808722972869873,0.808722972869873,1,1,2,1,"Skipped"
"what is vertigo ?","what is vertigo ?",0.7970313429832458,0.7970313429832458,5,5,2,1,"Skipped"
"what is the spirometer test ?","what is the spirometer test ?",0.689546525478363,0.689546525478363,5,5,2,1,"Skipped"
"when is the official first day of [[summer]] ?","when is the official first day of [[sommer]] ?",0.09851276874542236,0.8646952509880066,5,2,5,9,"Successful"
"what does the abbreviation sos mean ?","what does the abbreviation sos mean ?",0.9977484345436096,0.9977484345436096,5,5,0,1,"Skipped"
"what is the smallest bird in britain ?","what is the smallest bird in britain ?",0.9596695899963379,0.9596695899963379,5,5,1,1,"Skipped"
"who [[invented]] trivial pursuit ?","who [[wrought]] trivial pursuit ?",0.0997353196144104,0.7672016620635986,3,1,3,8,"Successful"
"what gasses are in the troposphere ?","what gasses are in the troposphere ?",0.9448836445808411,0.9448836445808411,5,5,1,1,"Skipped"
"which country has the most water [[pollution]] ?","which country has the most water [[dirt]] ?",0.1765270233154297,0.9846457242965698,4,1,4,23,"Successful"
"what is the scientific name for elephant ?","what is the scientific name for elephant ?",0.7124432325363159,0.7124432325363159,4,4,1,1,"Skipped"
"who is the actress known for her role in the [[movie]] `` gypsy '' ?","who is the actress known for her role in the [[cinematography]] `` gypsy '' ?",0.154896080493927,0.7908876538276672,3,1,3,30,"Successful"
"what breed of hunting dog did the beverly hillbillies own ?","what breed of hunting dog did the beverly hillbillies own ?",0.8476192951202393,0.8476192951202393,4,4,1,1,"Skipped"
"what is the rainiest place on [[earth]] ?","what is the rainiest place on [[sol]] ?",0.04632657766342163,0.9673551917076111,4,2,4,23,"Successful"
"who was the first african american to win the [[nobel]] prize in [[literature]] ?","who was the first african american to win the [[lofty]] prize in [[writings]] ?",0.11614346504211426,0.7773880958557129,3,1,3,21,"Successful"
"when is st. patrick 's [[day]] ?","when is st. patrick 's [[diaz]] ?",0.1550317406654358,0.9616380333900452,5,2,5,15,"Successful"
"what was fdr 's dog 's name ?","what was fdr 's dog 's name ?",0.8693304061889648,0.8693304061889648,5,5,1,1,"Skipped"
"what colors need to be mixed to get the color pink ?","what colors need to be mixed to get the color pink ?",0.997009813785553,0.997009813785553,5,5,1,1,"Skipped"
"what is the most popular sport in japan ?","what is the most popular sport in japan ?",0.9467563629150391,0.9467563629150391,4,4,1,1,"Skipped"
"what is the active ingredient in baking soda ?","what is the active ingredient in baking soda ?",0.7888263463973999,0.7888263463973999,5,5,1,1,"Skipped"
"when was thomas jefferson [[born]] ?","when was thomas jefferson [[ould]] ?",0.07547765970230103,0.9073363542556763,5,3,5,12,"Successful"
"how cold should a [[refrigerator]] be ?","how cold should a [[coldest]] be ?",0.003407418727874756,0.43908190727233887,5,5,5,23,"Failed"
"when was the telephone [[invented]] ?","when was the telephone [[concocted]] ?",0.03879588842391968,0.7702025175094604,5,1,5,7,"Successful"
"what is the most common eye color ?","what is the most common eye color ?",0.9938266277313232,0.9938266277313232,5,5,1,1,"Skipped"
"where was the first golf [[course]] in the united states ?","where was the first golf [[road]] in the united states ?",0.013379216194152832,0.8365174531936646,4,2,4,16,"Successful"
"what is [[schizophrenia]] ?","what is [[schizophrenics]] ?",0.6138482093811035,0.6578826904296875,2,1,2,4,"Successful"
"what is angiotensin ?","what is angiotensin ?",0.928765058517456,0.928765058517456,1,1,2,1,"Skipped"
"what did jesse jackson organize ?","what did jesse jackson organize ?",0.7176623344421387,0.7176623344421387,4,4,3,1,"Skipped"
"what is new york 's state bird ?","what is new york 's state bird ?",0.8386585116386414,0.8386585116386414,4,4,1,1,"Skipped"
"what is the national [[park]] in utah ?","what is the national [[playpen]] in utah ?",0.04271066188812256,0.9785774350166321,4,2,4,14,"Successful"
"what is susan b. anthony 's [[birthday]] ?","what is susan b. anthony 's [[jubilee]] ?",0.1268792748451233,0.9416033029556274,5,2,5,9,"Successful"
"in which state would you [[find]] the catskill mountains ?","in which state would you [[detected]] the catskill mountains ?",0.018517613410949707,0.9773000478744507,4,2,4,38,"Successful"
"what do you call a word that is spelled the same backwards and forwards ?","what do you call a word that is spelled the same backwards and forwards ?",0.8824268579483032,0.8824268579483032,5,5,1,1,"Skipped"
"what are pediatricians ?","what are pediatricians ?",0.9467657804489136,0.9467657804489136,4,4,2,1,"Skipped"
"what chain store is headquartered in bentonville , arkansas ?","what chain store is headquartered in bentonville , arkansas ?",0.9929823279380798,0.9929823279380798,4,4,3,1,"Skipped"
"what are [[solar]] cells ?","what are [[willow]] cells ?",0.6298143863677979,0.9016440510749817,2,4,2,8,"Successful"
"what is compounded interest ?","what is compounded interest ?",0.7454999685287476,0.7454999685287476,5,5,2,1,"Skipped"
"what are capers ?","what are capers ?",0.8435219526290894,0.8435219526290894,1,1,2,1,"Skipped"
"what is an antigen ?","what is an antigen ?",0.8635650873184204,0.8635650873184204,1,1,2,1,"Skipped"
"what currency does luxembourg use ?","what currency does luxembourg use ?",0.9789974689483643,0.9789974689483643,5,5,1,1,"Skipped"
"what is the population of [[venezuela]] ?","what is the population of [[nicaragua]] ?",0.0198250412940979,0.1798844337463379,5,5,5,8,"Failed"
"what type of polymer is used for bulletproof vests ?","what type of polymer is used for bulletproof vests ?",0.7920606136322021,0.7920606136322021,5,5,1,1,"Skipped"
"what currency does argentina use ?","what currency does argentina use ?",0.9686635732650757,0.9686635732650757,5,5,1,1,"Skipped"
"what is a thermometer ?","what is a thermometer ?",0.7835596799850464,0.7835596799850464,1,1,2,1,"Skipped"
"what canadian city has the [[largest]] population ?","what canadian city has the [[higher]] population ?",0.05590617656707764,0.9935014247894287,4,1,4,44,"Successful"
"what color are crickets ?","what color are crickets ?",0.9613838791847229,0.9613838791847229,5,5,1,1,"Skipped"
"which country gave new [[york]] the statue of liberty ?","which country gave new [[yorker]] the statue of liberty ?",0.08814108371734619,0.8829976320266724,4,2,4,10,"Successful"
"what was the name of the first u.s. satellite sent into space ?","what was the name of the first u.s. satellite sent into space ?",0.8455243706703186,0.8455243706703186,4,4,1,1,"Skipped"
"what precious stone is a [[form]] of pure carbon ?","what precious stone is a [[format]] of pure carbon ?",0.655421793460846,0.9898263216018677,1,2,1,22,"Successful"
"what kind of gas is in a fluorescent bulb ?","what kind of gas is in a fluorescent bulb ?",0.8774763345718384,0.8774763345718384,5,5,1,1,"Skipped"
"what is rheumatoid [[arthritis]] ?","what is rheumatoid [[lumbago]] ?",0.5650056600570679,0.6661458015441895,2,2,2,14,"Failed"
"what river runs through rowe , [[italy]] ?","what river runs through rowe , [[ltaly]] ?",0.02044779062271118,0.9581101536750793,4,1,4,9,"Successful"
"what is [[cerebral]] palsy ?","what is [[cerebellum]] palsy ?",0.4762536287307739,0.5315375328063965,2,2,2,6,"Failed"
"what city is also known as `` the [[gateway]] to the west '' ?","what city is also known as `` the [[portal]] to the west '' ?",0.03177672624588013,0.9830913543701172,4,2,4,32,"Successful"
"how far away is the [[moon]] ?","how far away is the [[moonshine]] ?",0.03545790910720825,0.8465058207511902,5,4,5,14,"Successful"
"what is the source of natural gas ?","what is the source of natural gas ?",0.7917519211769104,0.7917519211769104,4,4,1,1,"Skipped"
"in what spacecraft did u.s. astronaut alan shepard make his historic 1961 flight ?","in what spacecraft did u.s. astronaut alan shepard make his historic 1961 flight ?",0.8994489312171936,0.8994489312171936,4,4,1,1,"Skipped"
"what is pectin ?","what is pectin ?",0.8495396971702576,0.8495396971702576,1,1,2,1,"Skipped"
"what is bio-diversity ?","what is bio-diversity ?",0.7199153900146484,0.7199153900146484,5,5,2,1,"Skipped"
"what 's the easiest way to remove wallpaper ?","what 's the easiest way to remove wallpaper ?",0.9550003409385681,0.9550003409385681,5,5,1,1,"Skipped"
"what [[year]] [[did]] the titanic start on its journey ?","what [[sunni]] [[does]] the titanic start on its journey ?",0.01562577486038208,0.9837810397148132,5,2,5,32,"Successful"
"how much of an [[apple]] is [[water]] ?","how much of an [[tart]] is [[waters]] ?",0.0030164122581481934,0.33054816722869873,5,5,5,13,"Failed"
"who was the 22nd [[president]] of the us ?","who was the 22nd [[presidents]] of the us ?",0.2710174322128296,0.8263958096504211,3,1,3,30,"Successful"
"what is the money they use in zambia ?","what is the money they use in zambia ?",0.9622153043746948,0.9622153043746948,5,5,1,1,"Skipped"
"how many feet in a [[mile]] ?","how many feet in a [[miles]] ?",0.0012137293815612793,0.1658915877342224,5,5,5,20,"Failed"
"what is the birthstone of october ?","what is the birthstone of october ?",0.9525637030601501,0.9525637030601501,5,5,1,1,"Skipped"
"what is e-coli ?","what is e-coli ?",0.7964491248130798,0.7964491248130798,1,1,2,1,"Skipped"
