"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"which u.s.a. [[president]] appeared on `` laugh-in '' ?","which u.s.a. [[chairwoman]] appeared on `` laugh-in '' ?",0.03719222545623779,0.9563866257667542,3,1,3,22,"Successful"
"what are cigarettes made of ?","what are cigarettes made of ?",0.9989328384399414,0.9989328384399414,2,2,1,1,"Skipped"
"what is the [[capital]] of zimbabwe ?","what is the [[financial]] of zimbabwe ?",0.03707319498062134,0.999657154083252,4,2,4,17,"Successful"
"what does nasa stand for ?","what does nasa stand for ?",0.9996300339698792,0.9996300339698792,2,2,0,1,"Skipped"
"what is the state flower of michigan ?","what is the state flower of michigan ?",0.9973859190940857,0.9973859190940857,4,4,1,1,"Skipped"
"what are [[semiconductors]] ?","what are [[semicoոductors]] ?",0.01000356674194336,0.9794368147850037,2,3,2,19,"Successful"
"what is nuclear [[power]] ?","what is nuclear [[poewr]] ?",0.01565229892730713,0.9600399136543274,2,3,2,16,"Successful"
"what is a [[tsunami]] ?","what is a [[tsunaｍi]] ?",0.018033742904663086,0.9990617632865906,2,3,2,17,"Successful"
"who is the congressman from state of texas on the [[armed]] forces committee ?","who is the congressman from state of texas on the [[armeԁ]] forces committee ?",0.05629509687423706,0.9612811803817749,3,1,3,19,"Successful"
"who was president in [[1913]] ?","who was president in [[193]] ?",0.05536001920700073,0.9480993747711182,3,1,3,10,"Successful"
"when was the first [[kidney]] transplant ?","when was the first [[kidneys]] transplant ?",0.4618889093399048,0.6568509936332703,5,5,5,17,"Failed"
"what are canada 's two [[territories]] ?","what are canada 's two [[terriories]] ?",0.2035730481147766,0.9955852627754211,4,1,4,23,"Successful"
"what was the name of the plane lindbergh flew solo across the atlantic ?","what was the name of the plane lindbergh flew solo across the atlantic ?",0.9948587417602539,0.9948587417602539,3,3,1,1,"Skipped"
"what is [[genocide]] ?","what is [[extermination]] ?",0.031267642974853516,0.9862618446350098,2,3,2,18,"Successful"
"what continent is [[argentina]] on ?","what continent is [[argentiոa]] on ?",0.07525914907455444,0.9709927439689636,4,1,4,19,"Successful"
"what monastery was raided by vikings in the late eighth century ?","what monastery was raided by vikings in the late eighth century ?",0.9980408549308777,0.9980408549308777,4,4,1,1,"Skipped"
"what is an [[earthquake]] ?","what is an [[quake]] ?",0.012815773487091064,0.9881688952445984,2,4,2,20,"Successful"
"where is the tallest roller coaster [[located]] ?","where is the tallest roller coaster [[loca𝚝ed]] ?",0.009165048599243164,0.9093987941741943,4,1,4,20,"Successful"
"what are [[enzymes]] ?","what are [[metabolic]] ?",0.008135676383972168,0.9897630214691162,2,3,2,17,"Successful"
"who discovered [[oxygen]] ?","who discovered [[o]] [[xygen]] ?",0.03587782382965088,0.9867161512374878,3,2,3,17,"Successful"
"what is bangers and [[mash]] ?","what is bangers and [[gonzalez]] ?",0.031461477279663086,0.9965583086013794,2,3,2,15,"Successful"
"what is the name given to the tiger at louisiana state university ?","what is the name given to the tiger at louisiana state university ?",0.9953831434249878,0.9953831434249878,3,3,1,1,"Skipped"
"where are the british crown jewels [[kept]] ?","where are the british crown jewels [[𝒌ept]] ?",0.01568073034286499,0.9705266952514648,4,2,4,17,"Successful"
"who was the first person to reach the [[north]] pole ?","who was the first person to reach the [[norh]] pole ?",0.03576803207397461,0.9333288669586182,3,2,3,19,"Successful"
"what is an [[ulcer]] ?","what is an [[ulceⲅ]] ?",0.03165030479431152,0.9981690645217896,2,3,2,15,"Successful"
"what is [[vertigo]] ?","what is [[vertgio]] ?",0.06526201963424683,0.9992730021476746,2,3,2,17,"Successful"
"what is the spirometer [[test]] ?","what is the spirometer [[proof]] ?",0.02194058895111084,0.997495710849762,2,3,2,15,"Successful"
"when is the official first day of summer ?","when is the official first day of summer ?",0.5785682201385498,0.5785682201385498,2,2,5,1,"Skipped"
"what does the abbreviation sos mean ?","what does the abbreviation sos mean ?",0.9995174407958984,0.9995174407958984,2,2,0,1,"Skipped"
"what is the smallest bird in britain ?","what is the smallest bird in britain ?",0.9977177381515503,0.9977177381515503,4,4,1,1,"Skipped"
"who invented [[trivial]] pursuit ?","who invented [[petty]] pursuit ?",0.021921217441558838,0.9649777412414551,3,2,3,18,"Successful"
"what gasses are in the troposphere ?","what gasses are in the troposphere ?",0.9963863492012024,0.9963863492012024,2,2,1,1,"Skipped"
"which country has the most [[water]] pollution ?","which country has the most [[vee]] pollution ?",0.3934360146522522,0.9942058324813843,4,2,4,17,"Successful"
"what is the scientific name for elephant ?","what is the scientific name for elephant ?",0.9880341291427612,0.9880341291427612,2,2,1,1,"Skipped"
"who is the actress known for her role in the [[movie]] `` gypsy '' ?","who is the actress known for her role in the [[films]] `` gypsy '' ?",0.028293967247009277,0.9413115978240967,3,1,3,19,"Successful"
"what breed of hunting dog did the beverly hillbillies own ?","what breed of hunting dog did the beverly hillbillies own ?",0.993491530418396,0.993491530418396,2,2,1,1,"Skipped"
"what is the rainiest [[place]] on earth ?","what is the rainiest [[рlace]] on earth ?",0.08107870817184448,0.985160768032074,4,2,4,16,"Successful"
"who was the first african american to [[win]] the nobel prize in literature ?","who was the first african american to [[wins]] the nobel prize in literature ?",0.02817600965499878,0.9561691880226135,3,1,3,17,"Successful"
"when is st. patrick 's day ?","when is st. patrick 's day ?",0.775992751121521,0.775992751121521,2,2,5,1,"Skipped"
"what was fdr 's dog 's name ?","what was fdr 's dog 's name ?",0.998965859413147,0.998965859413147,3,3,1,1,"Skipped"
"what colors need to be mixed to get the color pink ?","what colors need to be mixed to get the color pink ?",0.9996592402458191,0.9996592402458191,2,2,1,1,"Skipped"
"what is the most popular sport in japan ?","what is the most popular sport in japan ?",0.9987698793411255,0.9987698793411255,4,4,1,1,"Skipped"
"what is the active ingredient in baking soda ?","what is the active ingredient in baking soda ?",0.9861099720001221,0.9861099720001221,2,2,1,1,"Skipped"
"when was thomas jefferson born ?","when was thomas jefferson born ?",0.7802214622497559,0.7802214622497559,3,3,5,1,"Skipped"
"how [[cold]] should a refrigerator be ?","how [[cod]] should a refrigerator be ?",0.1075933575630188,0.8958218097686768,5,2,5,14,"Successful"
"when was the telephone [[invented]] ?","when was the telephone [[coined]] ?",0.6130514144897461,0.8896868824958801,5,2,5,19,"Successful"
"what is the most common eye color ?","what is the most common eye color ?",0.9996487498283386,0.9996487498283386,2,2,1,1,"Skipped"
"where was the first golf course in the [[united]] states ?","where was the first golf course in the [[uited]] states ?",0.02071535587310791,0.9070528745651245,4,2,4,20,"Successful"
"what is [[schizophrenia]] ?","what is [[schizophreոia]] ?",0.02126222848892212,0.9853688478469849,2,3,2,23,"Successful"
"what is [[angiotensin]] ?","what is [[angio𝚝ensin]] ?",0.08399152755737305,0.9980930685997009,2,3,2,16,"Successful"
"what did jesse [[jackson]] organize ?","what did jesse [[jackѕon]] organize ?",0.5453459024429321,0.9962091445922852,3,2,3,18,"Successful"
"what is new york 's state bird ?","what is new york 's state bird ?",0.9952808618545532,0.9952808618545532,4,4,1,1,"Skipped"
"what is the national [[park]] in utah ?","what is the national [[playpen]] in utah ?",0.018825769424438477,0.9856292009353638,4,2,4,15,"Successful"
"what is susan b. anthony 's birthday ?","what is susan b. anthony 's birthday ?",0.7816777229309082,0.7816777229309082,3,3,5,1,"Skipped"
"in which state would you find the [[catskill]] mountains ?","in which state would you find the [[cats𝒌ill]] mountains ?",0.01818150281906128,0.9886815547943115,4,2,4,22,"Successful"
"what do you call a word that is spelled the same backwards and forwards ?","what do you call a word that is spelled the same backwards and forwards ?",0.9995360970497131,0.9995360970497131,2,2,1,1,"Skipped"
"what are [[pediatricians]] ?","what are [[pediatricianѕ]] ?",0.29514801502227783,0.9968509674072266,2,3,2,18,"Successful"
"what chain store is headquartered in bentonville , arkansas ?","what chain store is headquartered in bentonville , arkansas ?",0.8286346197128296,0.8286346197128296,4,4,3,1,"Skipped"
"what are solar [[cells]] ?","what are solar [[stacks]] ?",0.014450132846832275,0.9905683398246765,2,4,2,15,"Successful"
"what is compounded [[interest]] ?","what is compounded [[in𝚝erest]] ?",0.011486589908599854,0.9992579221725464,2,5,2,19,"Successful"
"what are [[capers]] ?","what are [[dill]] ?",0.05783206224441528,0.9985339045524597,2,3,2,16,"Successful"
"what is an [[antigen]] ?","what is an [[antigeո]] ?",0.039146244525909424,0.9969019293785095,2,3,2,17,"Successful"
"what currency does luxembourg use ?","what currency does luxembourg use ?",0.9971662163734436,0.9971662163734436,2,2,1,1,"Skipped"
"what is the [[population]] of venezuela ?","what is the [[public]] of venezuela ?",0.03861093521118164,0.9680996537208557,5,3,5,20,"Successful"
"what type of polymer is used for bulletproof vests ?","what type of polymer is used for bulletproof vests ?",0.9928593039512634,0.9928593039512634,2,2,1,1,"Skipped"
"what currency does argentina use ?","what currency does argentina use ?",0.9953581690788269,0.9953581690788269,2,2,1,1,"Skipped"
"what is a [[thermometer]] ?","what is a [[thermome𝚝er]] ?",0.02794569730758667,0.9968829154968262,2,3,2,21,"Successful"
"what canadian city has the largest [[population]] ?","what canadian city has the largest [[popuⅼation]] ?",0.02982538938522339,0.9884628057479858,4,1,4,23,"Successful"
"what color are crickets ?","what color are crickets ?",0.9991523623466492,0.9991523623466492,2,2,1,1,"Skipped"
"which country gave new [[york]] the statue of liberty ?","which country gave new [[yok]] the statue of liberty ?",0.3197912573814392,0.9901246428489685,4,1,4,18,"Successful"
"what was the name of the first u.s. satellite sent into space ?","what was the name of the first u.s. satellite sent into space ?",0.9913327693939209,0.9913327693939209,3,3,1,1,"Skipped"
"what precious stone is a form of pure carbon ?","what precious stone is a form of pure carbon ?",0.9893270134925842,0.9893270134925842,2,2,1,1,"Skipped"
"what kind of gas is in a fluorescent bulb ?","what kind of gas is in a fluorescent bulb ?",0.994194746017456,0.994194746017456,2,2,1,1,"Skipped"
"what is rheumatoid [[arthritis]] ?","what is rheumatoid [[rheumatic]] ?",0.016328930854797363,0.9860860705375671,2,3,2,20,"Successful"
"what river runs through rowe , [[italy]] ?","what river runs through rowe , [[itly]] ?",0.02337193489074707,0.9627803564071655,4,1,4,18,"Successful"
"what is cerebral [[palsy]] ?","what is cerebral [[stalemate]] ?",0.018997669219970703,0.9788001775741577,2,3,2,16,"Successful"
"what [[city]] is also known as `` the gateway to the west '' ?","what [[ci𝚝y]] is also known as `` the gateway to the west '' ?",0.0933031439781189,0.9953756928443909,4,2,4,18,"Successful"
"how far away is the [[moon]] ?","how far away is the [[lunar]] ?",0.011429846286773682,0.4597741961479187,5,5,5,15,"Failed"
"what is the source of natural gas ?","what is the source of natural gas ?",0.9865562915802002,0.9865562915802002,2,2,1,1,"Skipped"
"in what spacecraft did u.s. astronaut alan shepard make his historic 1961 flight ?","in what spacecraft did u.s. astronaut alan shepard make his historic 1961 flight ?",0.9901804327964783,0.9901804327964783,4,4,1,1,"Skipped"
"what is [[pectin]] ?","what is [[pectiո]] ?",0.01711881160736084,0.9979841709136963,2,3,2,11,"Successful"
"what is [[bio-diversity]] ?","what is [[bio-diverѕity]] ?",0.01144486665725708,0.9798628687858582,2,3,2,18,"Successful"
"what 's the easiest way to remove wallpaper ?","what 's the easiest way to remove wallpaper ?",0.9999397993087769,0.9999397993087769,2,2,1,1,"Skipped"
"what [[year]] did the titanic start on its journey ?","what [[leto]] did the titanic start on its journey ?",0.09491515159606934,0.9551749229431152,5,4,5,16,"Successful"
"how [[much]] of an [[apple]] is water ?","how [[highly]] of an [[apples]] is water ?",0.055356621742248535,0.6083537340164185,5,5,5,27,"Failed"
"who was the 22nd [[president]] of the us ?","who was the 22nd [[preѕident]] of the us ?",0.031411707401275635,0.9672428965568542,3,1,3,20,"Successful"
"what is the money they use in zambia ?","what is the money they use in zambia ?",0.9951714873313904,0.9951714873313904,4,4,1,1,"Skipped"
"how [[many]] feet in a mile ?","how [[innumerable]] feet in a mile ?",0.11772501468658447,0.3861129879951477,5,5,5,15,"Failed"
"what is the birthstone of october ?","what is the birthstone of october ?",0.9978167414665222,0.9978167414665222,2,2,1,1,"Skipped"
"what is [[e-coli]] ?","what is [[ec-oli]] ?",0.040790557861328125,0.9963400959968567,2,3,2,11,"Successful"
