"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"i do n't [[mind]] having my heartstrings pulled , but do n't treat me like a fool . ","i do n't [[wisdom]] having my heartstrings pulled , but do n't treat me like a fool . ",0.34864509105682373,0.5312093496322632,0,1,0,20,"Successful"
"the movie 's accumulated force still feels like an [[ugly]] knot tightening in your stomach . ","the movie 's accumulated force still feels like an [[awful]] knot tightening in your stomach . ",0.32082128524780273,0.6513548493385315,0,1,0,22,"Successful"
"at [[least]] [[one]] scene is so [[disgusting]] that viewers may be hard pressed to retain their lunch . ","at [[leɑst]] [[eden]] scene is so [[disgustіng]] that viewers may be hard pressed to retain their lunch . ",0.11920297145843506,0.4073333740234375,0,0,0,49,"Failed"
"it has [[charm]] to [[spare]] , and [[unlike]] many romantic comedies , it does not alienate either gender in the audience . ","it has [[ϲharm]] to [[alternate]] , and [[although]] many romantic comedies , it does not alienate either gender in the audience . ",0.01590639352798462,0.13296425342559814,1,1,1,48,"Failed"
"an operatic , sprawling picture that 's entertainingly acted , [[magnificently]] shot and [[gripping]] enough to [[sustain]] most of its 170-minute length . ","an operatic , sprawling picture that 's entertainingly acted , [[magnifiϲently]] shot and [[grіpping]] enough to [[preserve]] most of its 170-minute length . ",0.02931225299835205,0.09534949064254761,1,1,1,62,"Failed"
"a [[giggle]] a minute . ","a [[farce]] a minute . ",0.07585817575454712,0.4073333740234375,1,1,1,15,"Failed"
"[[uses]] sharp humor and insight into [[human]] nature to examine class conflict , adolescent yearning , the roots of [[friendship]] and sexual [[identity]] . ","[[uess]] sharp humor and insight into [[humaո]] nature to examine class conflict , adolescent yearning , the roots of [[amistad]] and sexual [[ident]] . ",0.0097084641456604,0.08509904146194458,1,1,1,73,"Failed"
"the continued good [[chemistry]] between carmen and juni is what keeps this slightly disappointing sequel going , with enough amusing banter -- blessedly [[curse-free]] -- to keep both [[kids]] and [[parents]] [[entertained]] . ","the continued good [[cheｍistry]] between carmen and juni is what keeps this slightly disappointing sequel going , with enough amusing banter -- blessedly [[curse-ree]] -- to keep both [[child]] and [[paren𝚝s]] [[distracted]] . ",0.022977352142333984,0.11920297145843506,1,1,1,92,"Failed"
"i 'm just too [[bored]] to [[care]] . ","i 'm just too [[Ьored]] to [[caⲅe]] . ",0.0179862380027771,0.6513548493385315,0,1,0,27,"Successful"
"one of the more [[irritating]] cartoons you will see this , or any , year . ","one of the more [[irriatting]] cartoons you will see this , or any , year . ",0.02931225299835205,0.8519527912139893,0,1,0,23,"Successful"
"it 's one [[heck]] of a character [[study]] -- not of hearst or davies but of the [[unique]] relationship between them . ","it 's one [[hcek]] of a character [[studying]] -- not of hearst or davies but of the [[sole]] relationship between them . ",0.04208773374557495,0.32082128524780273,1,1,1,61,"Failed"
"it moves quickly , adroitly , and [[without]] fuss ; it does n't give you time to reflect on the inanity -- and the cold [[war]] datedness -- of its premise . ","it moves quickly , adroitly , and [[sans]] fuss ; it does n't give you time to reflect on the inanity -- and the cold [[wartime]] datedness -- of its premise . ",0.32082128524780273,0.5,1,0,1,32,"Successful"
"i am sorry that i was unable to get the full brunt of the comedy . ","i am sorry that i was unable to get the full brunt of the comedy . ",0.5621764659881592,0.5621764659881592,1,1,0,1,"Skipped"
"a [[good]] [[piece]] of work more often than not . ","a [[alright]] [[nibble]] of work more often than not . ",0.07585817575454712,0.46879059076309204,1,1,1,27,"Failed"
"while the [[ideas]] about techno-saturation are far from novel , they 're presented with a [[wry]] dark [[humor]] . ","while the [[iedas]] about techno-saturation are far from novel , they 're presented with a [[wrу]] dark [[huｍor]] . ",0.06754672527313232,0.34864509105682373,1,1,1,42,"Failed"
"charles ' [[entertaining]] film [[chronicles]] seinfeld 's return to stand-up comedy after the wrap of his legendary sitcom , [[alongside]] wannabe [[comic]] adams ' attempts to get his shot at the big [[time]] . ","charles ' [[amuse]] film [[chronically]] seinfeld 's return to stand-up comedy after the wrap of his legendary sitcom , [[near]] wannabe [[hilarious]] adams ' attempts to get his shot at the big [[tme]] . ",0.09534949064254761,0.5,1,0,1,151,"Successful"
"an [[exhilarating]] futuristic thriller-noir , minority report twists the best of technology [[around]] a [[gripping]] story , delivering a riveting , pulse intensifying escapist adventure of the [[first]] order ","an [[exhilaratіng]] futuristic thriller-noir , minority report twists the best of technology [[aroսnd]] a [[gⲅipping]] story , delivering a riveting , pulse intensifying escapist adventure of the [[fiⲅst]] order ",0.007577240467071533,0.02931225299835205,1,1,1,80,"Failed"
"[[beautifully]] observed , miraculously unsentimental comedy-drama . ","[[beautifuⅼly]] observed , miraculously unsentimental comedy-drama . ",0.0031726956367492676,0.007577240467071533,1,1,1,24,"Failed"
"the [[film]] 's [[hackneyed]] message is not [[helped]] by the thin characterizations , nonexistent plot and pretentious visual style . ","the [[cinema]] 's [[hac𝒌neyed]] message is not [[heⅼped]] by the thin characterizations , nonexistent plot and pretentious visual style . ",0.00522005558013916,0.11920297145843506,0,0,0,47,"Failed"
"a breezy romantic [[comedy]] that has the punch of a [[good]] sitcom , while offering exceptionally well-detailed [[characters]] . ","a breezy romantic [[charade]] that has the punch of a [[alright]] sitcom , while offering exceptionally well-detailed [[nature]] . ",0.02033233642578125,0.2227001190185547,1,1,1,52,"Failed"
"should have been someone [[else]] - ","should have been someone [[others]] - ",0.29421496391296387,0.46879059076309204,0,0,0,15,"Failed"
"coughs and [[sputters]] on its own postmodern [[conceit]] . ","coughs and [[hesitates]] on its own postmodern [[ϲonceit]] . ",0.06754672527313232,0.2450850009918213,0,0,0,35,"Failed"
"the lion king was a roaring success when it was [[released]] eight [[years]] ago , but on imax it [[seems]] [[better]] , not just bigger . ","the lion king was a roaring success when it was [[freed]] eight [[уears]] ago , but on imax it [[semes]] [[optimum]] , not just bigger . ",0.05340331792831421,0.2227001190185547,1,1,1,65,"Failed"
"almost [[gags]] on its own gore . ","almost [[jaws]] on its own gore . ",0.08509904146194458,0.43782347440719604,0,0,0,15,"Failed"
"a [[marvel]] like [[none]] you 've seen . ","a [[mavrel]] like [[nothingness]] you 've seen . ",0.008577525615692139,0.7057850360870361,1,0,1,29,"Successful"
"[[trite]] , banal , cliched , mostly inoffensive . ","[[corny]] , banal , cliched , mostly inoffensive . ",0.10669058561325073,0.2227001190185547,0,0,0,18,"Failed"
"immersing us in the endlessly inventive , fiercely competitive world of hip-hop djs , the project is sensational and [[revelatory]] , [[even]] if [[scratching]] makes you [[itch]] . ","immersing us in the endlessly inventive , fiercely competitive world of hip-hop djs , the project is sensational and [[revelɑtory]] , [[yet]] if [[clawing]] makes you [[it]] [[ch]] . ",0.02931225299835205,0.2450850009918213,1,1,1,105,"Failed"
"the movie has an [[infectious]] [[exuberance]] that will [[engage]] [[anyone]] with a passing interest in the skate/surf culture , the l.a. beach scene and the imaginative ( and sometimes illegal ) [[ways]] kids can make a playground out of the [[refuse]] of [[adults]] . ","the movie has an [[ifnectious]] [[exuЬerance]] that will [[eոgage]] [[somebody]] with a passing interest in the skate/surf culture , the l.a. beach scene and the imaginative ( and sometimes illegal ) [[was]] kids can make a playground out of the [[refse]] of [[aduⅼts]] . ",0.014063596725463867,0.13296425342559814,1,1,1,120,"Failed"
"yakusho and shimizu ... [[create]] [[engaging]] characterizations in imamura 's lively and enjoyable cultural [[mix]] . ","yakusho and shimizu ... [[craete]] [[implicate]] characterizations in imamura 's lively and enjoyable cultural [[ｍix]] . ",0.0097084641456604,0.06008666753768921,1,1,1,48,"Failed"
"this is wild [[surreal]] stuff , but [[brilliant]] and the camera just kind of sits there and [[lets]] you look at this and its like you 're going from one room to the next and none of them have any relation to the other . ","this is wild [[sureal]] stuff , but [[brillian𝚝]] and the camera just kind of sits there and [[le𝚝s]] you look at this and its like you 're going from one room to the next and none of them have any relation to the other . ",0.11920297145843506,0.5,1,0,1,58,"Successful"
"there is very little [[dread]] or apprehension , and though i [[like]] the creepy [[ideas]] , they are not executed with anything more than [[perfunctory]] skill . ","there is very little [[dreaԁ]] or apprehension , and though i [[adores]] the creepy [[ideɑs]] , they are not executed with anything more than [[perfuոctory]] skill . ",0.10669058561325073,0.5,0,0,0,61,"Failed"
"the notion that bombing buildings is the [[funniest]] thing in the world goes entirely unexamined in this startlingly [[unfunny]] comedy . ","the notion that bombing buildings is the [[silliest]] thing in the world goes entirely unexamined in this startlingly [[ufunny]] comedy . ",0.02931225299835205,0.5926665663719177,0,1,0,43,"Successful"
"[[good]] car chases , great fight scenes , and a [[distinctive]] [[blend]] of european , american and asian influences . ","[[alright]] car chases , great fight scenes , and a [[symptomatic]] [[bleոd]] of european , american and asian influences . ",0.022977352142333984,0.14804714918136597,1,1,1,53,"Failed"
"the last 20 minutes are somewhat [[redeeming]] , but most of the [[movie]] is the same teenage american road-trip [[drek]] we 've seen before - only this time you have to read the [[fart]] [[jokes]] ","the last 20 minutes are somewhat [[commuted]] , but most of the [[mоvie]] is the same teenage american road-trip [[derk]] we 've seen before - only this time you have to read the [[faⲅt]] [[joks]] ",0.0179862380027771,0.377540647983551,0,0,0,54,"Failed"
"[[even]] in its most tedious scenes , russian ark is [[mesmerizing]] . ","[[so]] in its most tedious scenes , russian ark is [[mesmeⲅizing]] . ",0.04208773374557495,0.2689414620399475,1,1,1,37,"Failed"
"with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is [[nothing]] but a [[sticky-sweet]] soap . ","with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is [[anything]] but a [[stic𝒌y-sweet]] soap . ",0.037326931953430176,0.6224592924118042,0,1,0,42,"Successful"
"generally , clockstoppers will fulfill your wildest fantasies about being a different kind of time traveler , while [[happily]] killing 94 [[minutes]] . ","generally , clockstoppers will fulfill your wildest fantasies about being a different kind of time traveler , while [[gladly]] killing 94 [[minute]] . ",0.29421496391296387,0.5,1,0,1,43,"Successful"
"something [[akin]] to a [[japanese]] alice through the looking glass , [[except]] that it seems to take itself far more seriously . ","something [[seeming]] to a [[japs]] alice through the looking glass , [[ecxept]] that it seems to take itself far more seriously . ",0.2450850009918213,0.5,1,0,1,51,"Successful"
"oh [[come]] on . ","oh [[coe]] on . ",0.4073333740234375,0.7310585975646973,0,1,0,14,"Successful"
"a moody , [[multi-dimensional]] love story and sci-fi mystery , [[solaris]] is a thought-provoking , haunting film that allows the seeds of the [[imagination]] to [[germinate]] . ","a moody , [[multi-diｍensional]] love story and sci-fi mystery , [[linux]] is a thought-provoking , haunting film that allows the seeds of the [[novelty]] to [[ɡerminate]] . ",0.007577240467071533,0.06008666753768921,1,1,1,82,"Failed"
"not only are the special effects and narrative flow much [[improved]] , and daniel [[radcliffe]] more emotionally assertive this time around as harry , but the film [[conjures]] the [[magic]] of author j.[[k]]. rowling 's [[books]] . ","not only are the special effects and narrative flow much [[improve]] , and daniel [[granger]] more emotionally assertive this time around as harry , but the film [[conjuring]] the [[quadrant]] of author j.[[potassium]]. rowling 's [[lbs]] . ",0.006692826747894287,0.11920297145843506,1,1,1,105,"Failed"
"it 's [[clear]] the [[filmmakers]] were n't [[sure]] where they wanted their story to go , and even more clear that they [[lack]] the [[skills]] to get us to this undetermined destination . ","it 's [[lucid]] the [[cinematography]] were n't [[safe]] where they wanted their story to go , and even more clear that they [[laϲk]] the [[skiⅼls]] to get us to this undetermined destination . ",0.02033233642578125,0.377540647983551,0,0,0,80,"Failed"
"( t ) his beguiling belgian [[fable]] , very much its own droll and delicate little film , has some [[touching]] things to [[say]] about what is [[important]] in [[life]] and why . ","( t ) his beguiling belgian [[fbale]] , very much its own droll and delicate little film , has some [[affects]] things to [[sɑy]] about what is [[impоrtant]] in [[vida]] and why . ",0.008577525615692139,0.06754672527313232,1,1,1,77,"Failed"
"[[even]] on those rare occasions when the narrator stops [[yammering]] , miller 's hand often feels [[unsure]] . ","[[een]] on those rare occasions when the narrator stops [[yammеring]] , miller 's hand often feels [[unsafe]] . ",0.08509904146194458,0.5312093496322632,0,1,0,53,"Successful"
"( chaiken 's ) talent lies in an [[evocative]] , accurate observation of a distinctive [[milieu]] and in the [[lively]] , convincing dialogue she creates for her [[characters]] . ","( chaiken 's ) talent lies in an [[conjures]] , accurate observation of a distinctive [[middle]] and in the [[alive]] , convincing dialogue she creates for her [[characteⲅs]] . ",0.022977352142333984,0.06008666753768921,1,1,1,109,"Failed"
"[[sticky]] sweet [[sentimentality]] , clumsy plotting and a rosily myopic [[view]] of life in the wwii-era mississippi delta undermine this adaptation . ","[[onthe]] sweet [[sentimen𝚝ality]] , clumsy plotting and a rosily myopic [[vieԝ]] of life in the wwii-era mississippi delta undermine this adaptation . ",0.03308594226837158,0.4073333740234375,0,0,0,60,"Failed"
"it [[inspires]] a continuing and deeply [[satisfying]] awareness of the best [[movies]] as monumental ` picture shows . ' ","it [[motivate]] a continuing and deeply [[saitsfying]] awareness of the best [[movie]] as monumental ` picture shows . ' ",0.03308594226837158,0.07585817575454712,1,1,1,57,"Failed"
"featuring a dangerously seductive performance from the [[great]] daniel auteuil , `` [[sade]] '' [[covers]] the same period as kaufmann 's `` quills '' with more unsettlingly [[realistic]] results . ","featuring a dangerously seductive performance from the [[grat]] daniel auteuil , `` [[aretha]] '' [[coers]] the same period as kaufmann 's `` quills '' with more unsettlingly [[hardheaded]] results . ",0.09534949064254761,0.34864509105682373,1,1,1,70,"Failed"
"[[gives]] you the steady pulse of [[life]] in a beautiful city viewed through the eyes of a [[character]] who , in [[spite]] of tragic loss and increasing decrepitude , knows in his bones that he is one of the [[luckiest]] men [[alive]] . ","[[giveѕ]] you the steady pulse of [[vie]] in a beautiful city viewed through the eyes of a [[traits]] who , in [[grief]] of tragic loss and increasing decrepitude , knows in his bones that he is one of the [[prettiest]] men [[aⅼive]] . ",0.005910992622375488,0.08509904146194458,1,1,1,122,"Failed"
"if you are an actor who can relate to the [[search]] for inner peace by dramatically depicting the [[lives]] of others onstage , then [[esther]] 's story is a [[compelling]] quest for [[truth]] . ","if you are an actor who can relate to the [[quest]] for inner peace by dramatically depicting the [[lifetimes]] of others onstage , then [[astaire]] 's story is a [[compellіng]] quest for [[lowdown]] . ",0.06008666753768921,0.2227001190185547,1,1,1,98,"Failed"
"it 's too [[bad]] that the helping hand he uses to stir his ingredients is also a heavy one . ","it 's too [[naughty]] that the helping hand he uses to stir his ingredients is also a heavy one . ",0.2450850009918213,0.5312093496322632,0,1,0,19,"Successful"
"yes , [[dull]] . ","yes , [[dll]] . ",0.09534949064254761,0.7981867790222168,0,1,0,15,"Successful"
"some of their jokes work , but most fail [[miserably]] and in the [[end]] , pumpkin is far more [[offensive]] than it is [[funny]] . ","some of their jokes work , but most fail [[regrettably]] and in the [[ed]] , pumpkin is far more [[ofefnsive]] than it is [[funոy]] . ",0.06008666753768921,0.34864509105682373,0,0,0,73,"Failed"
"intriguing documentary which is emotionally diluted by focusing on the story 's least interesting subject . ","intriguing documentary which is emotionally diluted by focusing on the story 's least interesting subject . ",0.9149009585380554,0.9149009585380554,0,0,1,1,"Skipped"
"shaky close-ups of turkey-on-rolls , stubbly chins , liver spots , red noses and the filmmakers new bobbed do draw easy chuckles but lead [[nowhere]] . ","shaky close-ups of turkey-on-rolls , stubbly chins , liver spots , red noses and the filmmakers new bobbed do draw easy chuckles but lead [[somewhere]] . ",0.2227001190185547,0.7772998809814453,0,1,0,33,"Successful"
"the [[inspirational]] [[screenplay]] by mike rich covers a lot of [[ground]] , perhaps too much , but ties things together , [[neatly]] , by the end . ","the [[inspiratiоnal]] [[screeոplay]] by mike rich covers a lot of [[gronud]] , perhaps too much , but ties things together , [[nea𝚝ly]] , by the end . ",0.04208773374557495,0.18242555856704712,1,1,1,105,"Failed"
"ramsay , as in ratcatcher , remains a filmmaker with an acid viewpoint and a real gift for teasing chilly [[poetry]] out of lives and settings that [[might]] otherwise [[seem]] [[drab]] and [[sordid]] . ","ramsay , as in ratcatcher , remains a filmmaker with an acid viewpoint and a real gift for teasing chilly [[poets]] out of lives and settings that [[maybe]] otherwise [[transpires]] [[dⲅab]] and [[sоrdid]] . ",0.037326931953430176,0.09534949064254761,1,1,1,90,"Failed"
"the [[characters]] are interesting and often very [[creatively]] constructed from figure to backstory . ","the [[chɑracters]] are interesting and often very [[crea𝚝ively]] constructed from figure to backstory . ",0.037326931953430176,0.10669058561325073,1,1,1,42,"Failed"
"so unremittingly [[awful]] that labeling it a dog probably constitutes [[cruelty]] to canines . ","so unremittingly [[horrific]] that labeling it a dog probably constitutes [[ruthlessness]] to canines . ",0.0179862380027771,0.2450850009918213,0,0,0,35,"Failed"
"reggio 's continual visual barrage is [[absorbing]] as well as [[thought-provoking]] . ","reggio 's continual visual barrage is [[acquiring]] as well as [[though𝚝-provoking]] . ",0.02931225299835205,0.13296425342559814,1,1,1,44,"Failed"
"adults will wish the [[movie]] were [[less]] [[simplistic]] , obvious , clumsily plotted and shallowly characterized . ","adults will wish the [[movies]] were [[lses]] [[ingenuous]] , obvious , clumsily plotted and shallowly characterized . ",0.01590639352798462,0.2689414620399475,0,0,0,51,"Failed"
"you will [[emerge]] with a clearer view of how the [[gears]] of justice grind on and the [[death]] report [[comes]] to share airtime [[alongside]] the farm report . ","you will [[appears]] with a clearer view of how the [[gaers]] of justice grind on and the [[deah]] report [[coes]] to share airtime [[near]] the farm report . ",0.14804714918136597,0.4073333740234375,1,1,1,119,"Failed"
"[[thanks]] to haynes ' absolute [[control]] of the film 's mood , and buoyed by three terrific performances , far from [[heaven]] actually [[pulls]] off this stylistic juggling act . ","[[than𝒌s]] to haynes ' absolute [[oversight]] of the film 's mood , and buoyed by three terrific performances , far from [[heɑven]] actually [[pulling]] off this stylistic juggling act . ",0.010986924171447754,0.09534949064254761,1,1,1,69,"Failed"
"the problem with this film is that it [[lacks]] [[focus]] . ","the problem with this film is that it [[lɑcks]] [[concentrates]] . ",0.07585817575454712,0.32082128524780273,0,0,0,31,"Failed"
"[[belongs]] to daniel day-lewis as much as it belongs to martin scorsese ; it 's a memorable [[performance]] in a big , brassy , [[disturbing]] , unusual and highly [[successful]] [[film]] . ","[[bleongs]] to daniel day-lewis as much as it belongs to martin scorsese ; it 's a memorable [[peⲅformance]] in a big , brassy , [[disturbinɡ]] , unusual and highly [[productive]] [[flm]] . ",0.006692826747894287,0.04208773374557495,1,1,1,95,"Failed"
"involves two mysteries -- one it gives away and the other featuring such [[badly]] drawn characters that its outcome hardly matters . ","involves two mysteries -- one it gives away and the other featuring such [[desperately]] drawn characters that its outcome hardly matters . ",0.2018132209777832,0.5926665663719177,0,1,0,26,"Successful"
"a [[tv]] style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ","a [[𝚝v]] style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ",0.2450850009918213,0.6513548493385315,0,1,0,22,"Successful"
"a [[by-the-numbers]] patient/doctor pic that [[covers]] all the usual ground ","a [[by-the-nսmbers]] patient/doctor pic that [[coveⲅs]] all the usual ground ",0.04742586612701416,0.46879059076309204,0,0,0,37,"Failed"
"it 's a stunning lyrical [[work]] of considerable force and [[truth]] . ","it 's a stunning lyrical [[wor𝒌]] of considerable force and [[lowdown]] . ",0.0028009414672851562,0.03308594226837158,1,1,1,31,"Failed"
"while undisputed is n't exactly a high , it is a [[gripping]] , tidy [[little]] movie that [[takes]] mr. [[hill]] higher than he 's been in a while . ","while undisputed is n't exactly a high , it is a [[grpping]] , tidy [[scant]] movie that [[picked]] mr. [[colina]] higher than he 's been in a while . ",0.08509904146194458,0.2227001190185547,1,1,1,98,"Failed"
"funny but perilously slight . ","funny but perilously slight . ",0.8519527912139893,0.8519527912139893,0,0,1,1,"Skipped"
"cq 's [[reflection]] of artists and the love of cinema-and-self suggests [[nothing]] less than a new voice that deserves to be considered as a possible successor to the [[best]] [[european]] [[directors]] . ","cq 's [[reflectiоn]] of artists and the love of cinema-and-self suggests [[nothingness]] less than a new voice that deserves to be considered as a possible successor to the [[better]] [[eu]] [[administrators]] . ",0.008577525615692139,0.09534949064254761,1,1,1,103,"Failed"
"[[even]] if you do n't think ( kissinger 's ) any more guilty of criminal activity than most contemporary statesmen , he 'd sure make a [[courtroom]] trial [[great]] fun to watch . ","[[again]] if you do n't think ( kissinger 's ) any more guilty of criminal activity than most contemporary statesmen , he 'd sure make a [[courtroоm]] trial [[grat]] fun to watch . ",0.14804714918136597,0.377540647983551,1,1,1,213,"Failed"
"[[dazzling]] in its complexity , disturbing for its extraordinary [[themes]] , the piano teacher is a film that [[defies]] categorisation . ","[[dɑzzling]] in its complexity , disturbing for its extraordinary [[theｍes]] , the piano teacher is a film that [[challenging]] categorisation . ",0.006692826747894287,0.05340331792831421,1,1,1,52,"Failed"
"a literate presentation that [[wonderfully]] [[weaves]] a murderous event in 1873 with murderous rage in [[2002]] . ","a literate presentation that [[wonder𝚏ully]] [[weaѵes]] a murderous event in 1873 with murderous rage in [[202]] . ",0.03308594226837158,0.2018132209777832,1,1,1,47,"Failed"
"the script is n't very good ; not [[even]] someone as gifted as hoffman ( the actor ) can make it work . ","the script is n't very good ; not [[still]] someone as gifted as hoffman ( the actor ) can make it work . ",0.10669058561325073,0.8175745010375977,0,1,0,22,"Successful"
"( e ) ventually , [[every]] [[idea]] in this film is flushed down the [[latrine]] of heroism . ","( e ) ventually , [[eѵery]] [[brainchild]] in this film is flushed down the [[latⲅine]] of heroism . ",0.11920297145843506,0.6791787147521973,0,1,0,47,"Successful"
"a cartoon that 's truly [[cinematic]] in scope , and a story that 's compelling and [[heartfelt]] -- even if the heart [[belongs]] to a big , [[four-legged]] herbivore . ","a cartoon that 's truly [[cinematc]] in scope , and a story that 's compelling and [[heɑrtfelt]] -- even if the heart [[belonging]] to a big , [[fuor-legged]] herbivore . ",0.014063596725463867,0.05340331792831421,1,1,1,73,"Failed"
"it 's [[dumb]] , but more importantly , it 's just not [[scary]] . ","it 's [[daft]] , but more importantly , it 's just not [[sacry]] . ",0.014063596725463867,0.5621764659881592,0,1,0,28,"Successful"
"detox is ultimately a [[pointless]] endeavor . ","detox is ultimately a [[pointlses]] endeavor . ",0.06008666753768921,0.4073333740234375,0,0,0,21,"Failed"
"as a [[rumor]] of [[angels]] [[reveals]] itself to be a sudsy tub of supernatural hokum , not [[even]] ms. redgrave 's noblest efforts can [[redeem]] it from hopeless sentimentality . ","as a [[rumoⲅ]] of [[angеls]] [[illustrates]] itself to be a sudsy tub of supernatural hokum , not [[still]] ms. redgrave 's noblest efforts can [[reԁeem]] it from hopeless sentimentality . ",0.04208773374557495,0.34864509105682373,0,0,0,79,"Failed"
"an [[exquisitely]] crafted and acted tale . ","an [[exquiѕitely]] crafted and acted tale . ",0.005910992622375488,0.0097084641456604,1,1,1,23,"Failed"
"this is so [[bad]] . ","this is so [[naughty]] . ",0.03308594226837158,0.7549149990081787,0,1,0,12,"Successful"
"it showcases carvey 's talent for voices , but not nearly enough and not without taxing every drop of one 's [[patience]] to get to the good stuff . ","it showcases carvey 's talent for voices , but not nearly enough and not without taxing every drop of one 's [[patieոce]] to get to the good stuff . ",0.377540647983551,0.5312093496322632,0,1,0,31,"Successful"
"light [[years]] / several warp speeds / levels and levels of dilithium crystals [[better]] than the pitiful insurrection . ","light [[ages]] / several warp speeds / levels and levels of dilithium crystals [[btter]] than the pitiful insurrection . ",0.2689414620399475,0.5,1,0,1,38,"Successful"
"it 's about following your [[dreams]] , no [[matter]] what your parents think . ","it 's about following your [[nightmares]] , no [[question]] what your parents think . ",0.11920297145843506,0.2689414620399475,1,1,1,31,"Failed"
"the overall [[effect]] is [[less]] like a children 's movie than a recruitment film for future hollywood [[sellouts]] . ","the overall [[impacts]] is [[lеss]] like a children 's movie than a recruitment film for future hollywood [[selloսts]] . ",0.13296425342559814,0.5621764659881592,0,1,0,47,"Successful"
"anchored by friel and williams 's exceptional [[performances]] , the film 's [[power]] lies in its [[complexity]] . ","anchored by friel and williams 's exceptional [[performɑnces]] , the film 's [[wattage]] lies in its [[complicating]] . ",0.014063596725463867,0.07585817575454712,1,1,1,59,"Failed"
"[[unlike]] the speedy wham-bam effect of most hollywood [[offerings]] , character development -- and more importantly , character empathy -- is at the [[heart]] of italian for [[beginners]] . ","[[though]] the speedy wham-bam effect of most hollywood [[tender]] , character development -- and more importantly , character empathy -- is at the [[heat]] of italian for [[monks]] . ",0.02595740556716919,0.4073333740234375,1,1,1,103,"Failed"
"a sequel that 's much too [[big]] for its [[britches]] . ","a sequel that 's much too [[grands]] for its [[briches]] . ",0.04742586612701416,0.377540647983551,0,0,0,30,"Failed"
"harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ","harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ",0.8354835510253906,0.8354835510253906,0,0,1,1,"Skipped"
"deadeningly [[dull]] , [[mired]] in convoluted melodrama , nonsensical jargon and stiff-upper-lip laboriousness . ","deadeningly [[dսll]] , [[miⲅed]] in convoluted melodrama , nonsensical jargon and stiff-upper-lip laboriousness . ",0.006692826747894287,0.037326931953430176,0,0,0,33,"Failed"
"dragonfly has no [[atmosphere]] , no tension -- nothing but costner , [[flailing]] away . ","dragonfly has no [[atmospheⲅe]] , no tension -- nothing but costner , [[flaiⅼing]] away . ",0.03308594226837158,0.09534949064254761,0,0,0,40,"Failed"
"the film is [[powerful]] , accessible and [[funny]] . ","the film is [[mighty]] , accessible and [[comical]] . ",0.012431681156158447,0.037326931953430176,1,1,1,32,"Failed"
"and that 's a big part of why we [[go]] to the [[movies]] . ","and that 's a big part of why we [[gonna]] to the [[film]] . ",0.04742586612701416,0.16451644897460938,1,1,1,26,"Failed"
"[[crackerjack]] entertainment -- nonstop romance , music , suspense and action . ","[[slapdash]] entertainment -- nonstop romance , music , suspense and action . ",0.02595740556716919,0.7310585975646973,1,0,1,26,"Successful"
"the minor figures surrounding ( bobby ) ... [[form]] a gritty urban [[mosaic]] . ","the minor figures surrounding ( bobby ) ... [[forｍ]] a gritty urban [[tiles]] . ",0.06754672527313232,0.4073333740234375,1,1,1,34,"Failed"
"a poignant and compelling story about [[relationships]] , food of love takes us on a [[bumpy]] but [[satisfying]] journey of the [[heart]] . ","a poignant and compelling story about [[relɑtionships]] , food of love takes us on a [[bumpу]] but [[satis𝚏ying]] journey of the [[nub]] . ",0.007577240467071533,0.06008666753768921,1,1,1,73,"Failed"
"a movie that [[successfully]] crushes a best selling novel into a timeframe that mandates that you avoid the godzilla sized soda . ","a movie that [[successfuly]] crushes a best selling novel into a timeframe that mandates that you avoid the godzilla sized soda . ",0.46879059076309204,0.5,1,0,1,32,"Successful"
"the vivid lead performances sustain interest and [[empathy]] , but the journey is [[far]] more interesting than the final [[destination]] . ","the vivid lead performances sustain interest and [[empahy]] , but the journey is [[𝚏ar]] more interesting than the final [[destinɑtion]] . ",0.10669058561325073,0.4073333740234375,1,1,1,53,"Failed"
"lapaglia 's ability to convey [[grief]] and [[hope]] [[works]] with weaver 's [[sensitive]] reactions to make this a two-actor master class . ","lapaglia 's ability to convey [[gⲅief]] and [[hoe]] [[cooperated]] with weaver 's [[sensitіve]] reactions to make this a two-actor master class . ",0.010986924171447754,0.04742586612701416,1,1,1,65,"Failed"
"villeneuve [[spends]] too much time [[wallowing]] in bibi 's [[generic]] [[angst]] ( there are a lot of shots of her gazing out windows ) . ","villeneuve [[spend]] too much time [[waⅼlowing]] in bibi 's [[general]] [[angs𝚝]] ( there are a lot of shots of her gazing out windows ) . ",0.10669058561325073,0.5926665663719177,0,1,0,66,"Successful"
"care deftly captures the wonder and menace of growing up , but he never really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ","care deftly captures the wonder and menace of growing up , but he never really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ",0.7310585975646973,0.7310585975646973,1,1,0,1,"Skipped"
