"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"where is the [[mason]]/dixon line ?","where is the [[masson]]/dixon line ?",0.007657945156097412,0.009768784046173096,4,4,4,5,"Failed"
"when was the boston [[tea]] party ?","when was the boston [[kettle]] party ?",0.2437649965286255,0.3214549422264099,5,5,5,9,"Failed"
"what is metabolism ?","what is metabolism ?",0.09845352172851562,0.09845352172851562,2,2,2,3,"Failed"
"which u.s.a. [[president]] appeared on `` laugh-in '' ?","which u.s.a. [[chairs]] appeared on `` laugh-in '' ?",0.08876299858093262,0.6857695579528809,3,4,3,31,"Successful"
"what are cigarettes made of ?","what are cigarettes made of ?",0.9999142289161682,0.9999142289161682,2,2,1,1,"Skipped"
"what is the [[capital]] of zimbabwe ?","what is the [[funding]] of zimbabwe ?",0.01357889175415039,0.8280937671661377,4,5,4,15,"Successful"
"what does nasa stand for ?","what does nasa stand for ?",0.9999107122421265,0.9999107122421265,2,2,0,1,"Skipped"
"what is the state flower of michigan ?","what is the state flower of michigan ?",0.9999613165855408,0.9999613165855408,4,4,1,1,"Skipped"
"what are semiconductors ?","what are semiconductors ?",0.11424332857131958,0.11424332857131958,2,2,2,2,"Failed"
"what is nuclear [[power]] ?","what is nuclear [[wattage]] ?",0.08850961923599243,0.7483086585998535,2,5,2,16,"Successful"
"what is a [[tsunami]] ?","what is a [[tides]] ?",0.14572829008102417,0.25637078285217285,2,2,2,5,"Failed"
"who is the congressman from state of texas on the armed [[forces]] [[committee]] ?","who is the congressman from state of texas on the armed [[force]] [[cric]] ?",0.11729180812835693,0.17390769720077515,3,3,3,26,"Failed"
"who was [[president]] in 1913 ?","who was [[presidents]] in 1913 ?",0.11768168210983276,0.19895756244659424,3,3,3,27,"Failed"
"when was the first kidney [[transplant]] ?","when was the first kidney [[grafting]] ?",0.14964622259140015,0.16659945249557495,5,5,5,14,"Failed"
"what are canada 's two [[territories]] ?","what are canada 's two [[soil]] ?",0.08483165502548218,0.28354376554489136,4,4,4,22,"Failed"
"what was the name of the plane lindbergh flew solo across the atlantic ?","what was the name of the plane lindbergh flew solo across the atlantic ?",0.9999162554740906,0.9999162554740906,4,4,1,1,"Skipped"
"what is [[genocide]] ?","what is [[cull]] ?",0.07657063007354736,0.5386605262756348,2,2,2,6,"Failed"
"what continent is [[argentina]] on ?","what continent is [[argentinians]] on ?",0.016293644905090332,0.03100365400314331,4,4,4,6,"Failed"
"what monastery was raided by vikings in the late eighth century ?","what monastery was raided by vikings in the late eighth century ?",0.9999799728393555,0.9999799728393555,4,4,1,1,"Skipped"
"what is an [[earthquake]] ?","what is an [[tremors]] ?",0.10100167989730835,0.41739803552627563,2,2,2,10,"Failed"
"where is the [[tallest]] roller [[coaster]] located ?","where is the [[bigger]] roller [[mat]] located ?",0.006193280220031738,0.03881484270095825,4,4,4,33,"Failed"
"what are [[enzymes]] ?","what are [[digestion]] ?",0.06907105445861816,0.3613815903663635,2,2,2,6,"Failed"
"who discovered [[oxygen]] ?","who discovered [[heated]] ?",0.05156660079956055,0.14501959085464478,3,3,3,5,"Failed"
"what is [[bangers]] and mash ?","what is [[gangsters]] and mash ?",0.1947699785232544,0.4393986463546753,2,2,2,9,"Failed"
"what is the name given to the tiger at louisiana state university ?","what is the name given to the tiger at louisiana state university ?",0.9998685121536255,0.9998685121536255,4,4,1,1,"Skipped"
"where are the british [[crown]] [[jewels]] kept ?","where are the british [[kroner]] [[necklaces]] kept ?",0.01011955738067627,0.05574876070022583,4,4,4,32,"Failed"
"who was the first [[person]] to reach the north [[pole]] ?","who was the first [[capita]] to reach the north [[columns]] ?",0.09410661458969116,0.1572902798652649,3,3,3,32,"Failed"
"what is an [[ulcer]] ?","what is an [[sores]] ?",0.14515703916549683,0.4323952794075012,2,2,2,7,"Failed"
"what is [[vertigo]] ?","what is [[dizzy]] ?",0.2231440544128418,0.7226312160491943,2,3,2,9,"Successful"
"what is the spirometer [[test]] ?","what is the spirometer [[reviews]] ?",0.14812910556793213,0.6699857711791992,2,4,2,50,"Successful"
"when is the [[official]] first day of [[summer]] ?","when is the [[functionary]] first day of [[ronald]] ?",0.07671231031417847,0.46651649475097656,5,5,5,15,"Failed"
"what does the abbreviation sos mean ?","what does the abbreviation sos mean ?",0.9999184608459473,0.9999184608459473,2,2,0,1,"Skipped"
"what is the smallest bird in britain ?","what is the smallest bird in britain ?",0.9999632239341736,0.9999632239341736,4,4,1,1,"Skipped"
"who [[invented]] trivial pursuit ?","who [[wrought]] trivial pursuit ?",0.04349970817565918,0.08043926954269409,3,3,3,8,"Failed"
"what gasses are in the troposphere ?","what gasses are in the troposphere ?",0.9999101161956787,0.9999101161956787,4,4,1,1,"Skipped"
"which [[country]] has the most [[water]] pollution ?","which [[nationals]] has the most [[waters]] pollution ?",0.18604856729507446,0.38243305683135986,4,4,4,20,"Failed"
"what is the scientific name for elephant ?","what is the scientific name for elephant ?",0.9997665882110596,0.9997665882110596,4,4,1,1,"Skipped"
"who is the actress [[known]] for her role in the movie `` [[gypsy]] '' ?","who is the actress [[renamed]] for her role in the movie `` [[roms]] '' ?",0.04250359535217285,0.08632194995880127,3,3,3,38,"Failed"
"what breed of hunting dog did the beverly hillbillies own ?","what breed of hunting dog did the beverly hillbillies own ?",0.9998788237571716,0.9998788237571716,2,2,1,1,"Skipped"
"what is the rainiest [[place]] on [[earth]] ?","what is the rainiest [[putting]] on [[soils]] ?",0.029076874256134033,0.7278080582618713,4,5,4,38,"Successful"
"who was the first african american to win the [[nobel]] prize in [[literature]] ?","who was the first african american to win the [[lofty]] prize in [[documenting]] ?",0.07269960641860962,0.1764048933982849,3,3,3,21,"Failed"
"when is st. [[patrick]] 's day ?","when is st. [[tangerine]] 's day ?",0.42927855253219604,0.5065053701400757,5,5,5,9,"Failed"
"what was fdr 's dog 's name ?","what was fdr 's dog 's name ?",0.9999669790267944,0.9999669790267944,3,3,1,1,"Skipped"
"what colors need to be mixed to get the color pink ?","what colors need to be mixed to get the color pink ?",0.999984860420227,0.999984860420227,5,5,1,1,"Skipped"
"what is the most popular sport in japan ?","what is the most popular sport in japan ?",0.9999930262565613,0.9999930262565613,4,4,1,1,"Skipped"
"what is the active ingredient in baking soda ?","what is the active ingredient in baking soda ?",0.9996595978736877,0.9996595978736877,2,2,1,1,"Skipped"
"when was thomas jefferson [[born]] ?","when was thomas jefferson [[weld]] ?",0.4266420602798462,0.6910193562507629,5,3,5,12,"Successful"
"how [[cold]] should a refrigerator be ?","how [[glacial]] should a refrigerator be ?",0.03403133153915405,0.17661798000335693,5,5,5,10,"Failed"
"when was the telephone [[invented]] ?","when was the telephone [[wrought]] ?",0.1892930269241333,0.3785386085510254,5,5,5,7,"Failed"
"what is the most common eye color ?","what is the most common eye color ?",0.9999940395355225,0.9999940395355225,5,5,1,1,"Skipped"
"where was the first [[golf]] course in the united [[states]] ?","where was the first [[golfo]] course in the united [[estados]] ?",0.0069054365158081055,0.02102428674697876,4,4,4,29,"Failed"
"what is [[schizophrenia]] ?","what is [[schizophrenics]] ?",0.10127216577529907,0.4231761693954468,2,2,2,4,"Failed"
"what is angiotensin ?","what is angiotensin ?",0.19520848989486694,0.19520848989486694,2,2,2,2,"Failed"
"what did jesse jackson organize ?","what did jesse jackson organize ?",0.7232288122177124,0.7232288122177124,4,4,3,1,"Skipped"
"what is new york 's state bird ?","what is new york 's state bird ?",0.9999218583106995,0.9999218583106995,4,4,1,1,"Skipped"
"what is the national [[park]] in [[utah]] ?","what is the national [[parks]] in [[idaho]] ?",0.012827932834625244,0.05407750606536865,4,4,4,14,"Failed"
"what is susan b. anthony 's [[birthday]] ?","what is susan b. anthony 's [[jubilee]] ?",0.42092573642730713,0.9041953086853027,5,4,5,9,"Successful"
"in which [[state]] would you [[find]] the catskill mountains ?","in which [[governmental]] would you [[excavated]] the catskill mountains ?",0.010945439338684082,0.21759450435638428,4,4,4,48,"Failed"
"what do you call a word that is spelled the same backwards and forwards ?","what do you call a word that is spelled the same backwards and forwards ?",0.9999845027923584,0.9999845027923584,2,2,1,1,"Skipped"
"what are pediatricians ?","what are pediatricians ?",0.47228580713272095,0.47228580713272095,2,2,2,2,"Failed"
"what chain store is headquartered in bentonville , arkansas ?","what chain store is headquartered in bentonville , arkansas ?",0.9719110727310181,0.9719110727310181,4,4,3,1,"Skipped"
"what are solar [[cells]] ?","what are solar [[lithium]] ?",0.11310255527496338,0.5116214752197266,2,2,2,13,"Failed"
"what is compounded [[interest]] ?","what is compounded [[beware]] ?",0.11018532514572144,0.3113991618156433,2,2,2,14,"Failed"
"what are [[capers]] ?","what are [[onion]] ?",0.23790901899337769,0.4798769950866699,2,2,2,15,"Failed"
"what is an [[antigen]] ?","what is an [[peptide]] ?",0.12896877527236938,0.1844995617866516,2,2,2,6,"Failed"
"what currency does luxembourg use ?","what currency does luxembourg use ?",0.9999350905418396,0.9999350905418396,4,4,1,1,"Skipped"
"what is the [[population]] of venezuela ?","what is the [[canadian]] of venezuela ?",0.03198486566543579,0.994173526763916,5,4,5,21,"Successful"
"what type of polymer is used for bulletproof vests ?","what type of polymer is used for bulletproof vests ?",0.9998314380645752,0.9998314380645752,2,2,1,1,"Skipped"
"what currency does argentina use ?","what currency does argentina use ?",0.999914288520813,0.999914288520813,4,4,1,1,"Skipped"
"what is a [[thermometer]] ?","what is a [[bulb]] ?",0.16750192642211914,0.36760395765304565,2,2,2,5,"Failed"
"what canadian city has the [[largest]] [[population]] ?","what canadian city has the [[trickiest]] [[people]] ?",0.010760664939880371,0.17443501949310303,4,4,4,59,"Failed"
"what color are crickets ?","what color are crickets ?",0.9999735951423645,0.9999735951423645,2,2,1,1,"Skipped"
"which [[country]] gave new york the statue of [[liberty]] ?","which [[nationals]] gave new york the statue of [[liberties]] ?",0.12224525213241577,0.5216679573059082,4,4,4,34,"Failed"
"what was the name of the first u.s. satellite sent into space ?","what was the name of the first u.s. satellite sent into space ?",0.9997879862785339,0.9997879862785339,4,4,1,1,"Skipped"
"what precious stone is a form of pure carbon ?","what precious stone is a form of pure carbon ?",0.9997936487197876,0.9997936487197876,4,4,1,1,"Skipped"
"what kind of gas is in a fluorescent bulb ?","what kind of gas is in a fluorescent bulb ?",0.9998573660850525,0.9998573660850525,2,2,1,1,"Skipped"
"what is rheumatoid [[arthritis]] ?","what is rheumatoid [[carpal]] ?",0.09348458051681519,0.3696663975715637,2,2,2,14,"Failed"
"what [[river]] runs through rowe , italy ?","what [[revere]] runs through rowe , italy ?",0.03150051832199097,0.1922987699508667,4,4,4,16,"Failed"
"what is cerebral [[palsy]] ?","what is cerebral [[rut]] ?",0.1094512939453125,0.3009217381477356,2,2,2,20,"Failed"
"what [[city]] is also [[known]] as `` the gateway to the west '' ?","what [[midtown]] is also [[experienced]] as `` the gateway to the west '' ?",0.08426636457443237,0.4200984835624695,4,4,4,59,"Failed"
"how far away is the [[moon]] ?","how far away is the [[moonshine]] ?",0.004034757614135742,0.07630664110183716,5,5,5,14,"Failed"
"what is the source of natural gas ?","what is the source of natural gas ?",0.9997973442077637,0.9997973442077637,4,4,1,1,"Skipped"
"in what spacecraft did u.s. astronaut alan shepard make his historic 1961 flight ?","in what spacecraft did u.s. astronaut alan shepard make his historic 1961 flight ?",0.999615490436554,0.999615490436554,4,4,1,1,"Skipped"
"what is pectin ?","what is pectin ?",0.12757515907287598,0.12757515907287598,2,2,2,2,"Failed"
"what is bio-diversity ?","what is bio-diversity ?",0.12004983425140381,0.12004983425140381,2,2,2,2,"Failed"
"what 's the easiest way to remove wallpaper ?","what 's the easiest way to remove wallpaper ?",0.9999945759773254,0.9999945759773254,2,2,1,1,"Skipped"
"what [[year]] did the titanic start on its journey ?","what [[sunni]] did the titanic start on its journey ?",0.04002535343170166,0.949989378452301,5,4,5,15,"Successful"
"how [[much]] of an apple is [[water]] ?","how [[large]] of an apple is [[aqueduct]] ?",0.009839653968811035,0.21956896781921387,5,5,5,10,"Failed"
"who was the 22nd [[president]] of the [[us]] ?","who was the 22nd [[wheelchairs]] of the [[we]] ?",0.06566542387008667,0.16169953346252441,3,3,3,32,"Failed"
"what is the money they use in zambia ?","what is the money they use in zambia ?",0.9998572468757629,0.9998572468757629,4,4,1,1,"Skipped"
"how many feet in a [[mile]] ?","how many feet in a [[mileage]] ?",0.005124270915985107,0.010675609111785889,5,5,5,20,"Failed"
"what is the birthstone of october ?","what is the birthstone of october ?",0.9999454617500305,0.9999454617500305,4,4,1,1,"Skipped"
"what is e-coli ?","what is e-coli ?",0.14464503526687622,0.14464503526687622,2,2,2,2,"Failed"
