"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"what is the fourth highest mountain in the world ?","what is the fourth highest mountain in the world ?",0.8850141167640686,0.8850141167640686,1,1,4,1,"Skipped"
"what is shakespeare 's nickname ?","what is shakespeare 's nickname ?",0.8603218793869019,0.8603218793869019,1,1,3,1,"Skipped"
"what is the heaviest [[naturally]] [[occurring]] element ?","what is the heaviest [[natսrally]] [[occurⲅing]] element ?",0.2588820457458496,0.5300387144088745,1,1,1,37,"Failed"
"when is father 's day ?","when is father 's day ?",0.763447642326355,0.763447642326355,1,1,5,1,"Skipped"
"what does the acronym nasa stand for ?","what does the acronym nasa stand for ?",0.9999496936798096,0.9999496936798096,1,1,0,1,"Skipped"
"how [[long]] is the columbia river in [[miles]] ?","how [[protracted]] is the columbia river in [[miels]] ?",0.010163366794586182,0.3812614679336548,5,5,5,29,"Failed"
"what city 's newspaper is called `` the star '' ?","what city 's newspaper is called `` the star '' ?",0.933144748210907,0.933144748210907,1,1,4,1,"Skipped"
"what is carbon dioxide ?","what is carbon dioxide ?",0.5937648415565491,0.5937648415565491,1,1,2,1,"Skipped"
"where is the [[mason]]/dixon line ?","where is the [[mɑson]]/dixon line ?",0.04559534788131714,0.18113082647323608,4,4,4,16,"Failed"
"when was the [[boston]] tea party ?","when was the [[bos𝚝on]] tea party ?",0.3347417116165161,0.5102661848068237,5,5,5,17,"Failed"
"what is [[metabolism]] ?","what is [[glucose]] ?",0.12142902612686157,0.8358268141746521,2,1,2,20,"Successful"
"which u.s.a. [[president]] appeared on `` [[laugh-in]] '' ?","which u.s.a. [[presidents]] appeared on `` [[laսgh-in]] '' ?",0.04873526096343994,0.49012792110443115,3,3,3,33,"Failed"
"what are [[cigarettes]] made of ?","what are [[cigaretes]] made of ?",0.3230167627334595,0.6567354202270508,1,2,1,20,"Successful"
"what is the [[capital]] of zimbabwe ?","what is the [[capitalization]] of zimbabwe ?",0.08221620321273804,0.9468117356300354,4,1,4,17,"Successful"
"what does nasa stand for ?","what does nasa stand for ?",0.9999420046806335,0.9999420046806335,1,1,0,1,"Skipped"
"what is the state [[flower]] of [[michigan]] ?","what is the state [[blooming]] of [[ohio]] ?",0.1583418846130371,0.7006036043167114,1,1,1,33,"Failed"
"what are [[semiconductors]] ?","what are [[semiconduc𝚝ors]] ?",0.18394088745117188,0.5893758535385132,2,1,2,19,"Successful"
"what is nuclear [[power]] ?","what is nuclear [[wattage]] ?",0.09813207387924194,0.6593272686004639,2,2,2,16,"Failed"
"what is a tsunami ?","what is a tsunami ?",0.5324559211730957,0.5324559211730957,1,1,2,1,"Skipped"
"who is the [[congressman]] from state of texas on the armed [[forces]] committee ?","who is the [[congressmaո]] from state of texas on the armed [[𝚏orces]] committee ?",0.16316628456115723,0.23349684476852417,3,3,3,38,"Failed"
"who was president in [[1913]] ?","who was president in [[1৭13]] ?",0.32285213470458984,0.6175575256347656,3,5,3,10,"Successful"
"when was the first [[kidney]] transplant ?","when was the first [[renal]] transplant ?",0.15208810567855835,0.2630006670951843,5,5,5,17,"Failed"
"what are canada 's two [[territories]] ?","what are canada 's two [[land]] ?",0.5327928066253662,0.8496377468109131,4,1,4,23,"Successful"
"what was the name of the [[plane]] lindbergh flew solo across the [[atlantic]] ?","what was the name of the [[plɑne]] lindbergh flew solo across the [[regency]] ?",0.06552636623382568,0.5370610952377319,1,1,1,36,"Failed"
"what is [[genocide]] ?","what is [[genocdie]] ?",0.1691722869873047,0.6243232488632202,2,2,2,18,"Failed"
"what continent is [[argentina]] on ?","what continent is [[ɑrgentina]] on ?",0.09895056486129761,0.3812108039855957,4,4,4,19,"Failed"
"what monastery was raided by vikings in the late eighth century ?","what monastery was raided by vikings in the late eighth century ?",0.7369505167007446,0.7369505167007446,4,4,1,1,"Skipped"
"what is an [[earthquake]] ?","what is an [[seismic]] ?",0.15020352602005005,0.6811586618423462,2,1,2,20,"Successful"
"where is the tallest [[roller]] coaster [[located]] ?","where is the tallest [[ⲅoller]] coaster [[loca𝚝ed]] ?",0.077403724193573,0.3703957200050354,4,4,4,32,"Failed"
"what are [[enzymes]] ?","what are [[enzуmes]] ?",0.1836283802986145,0.6138859987258911,2,1,2,17,"Successful"
"who [[discovered]] oxygen ?","who [[discovereԁ]] oxygen ?",0.17465227842330933,0.26566457748413086,3,3,3,20,"Failed"
"what is [[bangers]] and mash ?","what is [[bangeⲅs]] and mash ?",0.4393969178199768,0.6260792016983032,2,1,2,17,"Successful"
"what is the name given to the [[tiger]] at [[louisiana]] state university ?","what is the name given to the [[tamil]] at [[lоuisiana]] state university ?",0.13720446825027466,0.6310042142868042,1,1,1,35,"Failed"
"where are the [[british]] [[crown]] jewels kept ?","where are the [[bri𝚝ish]] [[cⲅown]] jewels kept ?",0.050438880920410156,0.512973427772522,4,4,4,31,"Failed"
"who was the [[first]] person to reach the north [[pole]] ?","who was the [[firs𝚝]] person to reach the north [[poⅼe]] ?",0.15245312452316284,0.228313148021698,3,3,3,30,"Failed"
"what is an ulcer ?","what is an ulcer ?",0.5323286652565002,0.5323286652565002,1,1,2,1,"Skipped"
"what is [[vertigo]] ?","what is [[ѵertigo]] ?",0.32323408126831055,0.7575040459632874,2,1,2,17,"Successful"
"what is the spirometer [[test]] ?","what is the spirometer [[𝚝est]] ?",0.13554447889328003,0.7453190088272095,2,1,2,15,"Successful"
"when is the official first day of [[summer]] ?","when is the official first day of [[summeⲅ]] ?",0.4681786894798279,0.6967625021934509,5,1,5,19,"Successful"
"what does the abbreviation sos mean ?","what does the abbreviation sos mean ?",0.9999191761016846,0.9999191761016846,2,2,0,1,"Skipped"
"what is the smallest [[bird]] in britain ?","what is the smallest [[bid]] in britain ?",0.06777632236480713,0.7529852390289307,1,5,1,15,"Successful"
"who [[invented]] trivial pursuit ?","who [[adulterated]] trivial pursuit ?",0.12380021810531616,0.2654340863227844,3,3,3,19,"Failed"
"what gasses are in the troposphere ?","what gasses are in the troposphere ?",0.8574738502502441,0.8574738502502441,2,2,1,1,"Skipped"
"which [[country]] has the most water pollution ?","which [[nationals]] has the most water pollution ?",0.498890221118927,0.8533345460891724,4,1,4,18,"Successful"
"what is the scientific [[name]] for [[elephant]] ?","what is the scientific [[naming]] for [[oxen]] ?",0.10008770227432251,0.4557924270629883,1,1,1,31,"Failed"
"who is the actress [[known]] for her role in the movie `` [[gypsy]] '' ?","who is the actress [[𝒌nown]] for her role in the movie `` [[roma]] '' ?",0.03257119655609131,0.1685139536857605,3,3,3,32,"Failed"
"what breed of [[hunting]] dog did the [[beverly]] hillbillies own ?","what breed of [[hunt]] dog did the [[beverⅼy]] hillbillies own ?",0.06401503086090088,0.4084271192550659,1,1,1,34,"Failed"
"what is the [[rainiest]] place on earth ?","what is the [[raniiest]] place on earth ?",0.46425682306289673,0.7212834358215332,4,1,4,14,"Successful"
"who was the first african [[american]] to win the nobel prize in [[literature]] ?","who was the first african [[americana]] to win the nobel prize in [[literatuⲅe]] ?",0.11899751424789429,0.29413217306137085,3,3,3,53,"Failed"
"when is st. patrick 's day ?","when is st. patrick 's day ?",0.7998160123825073,0.7998160123825073,1,1,5,1,"Skipped"
"what was [[fdr]] 's [[dog]] 's name ?","what was [[woodrow]] 's [[doggie]] 's name ?",0.3032981753349304,0.5849294066429138,1,1,1,22,"Failed"
"what colors need to be mixed to get the color pink ?","what colors need to be mixed to get the color pink ?",0.8322770595550537,0.8322770595550537,2,2,1,1,"Skipped"
"what is the most popular sport in [[japan]] ?","what is the most popular sport in [[tokyo]] ?",0.1787508726119995,0.7440997362136841,1,4,1,17,"Successful"
"what is the active [[ingredient]] in baking [[soda]] ?","what is the active [[components]] in baking [[carbonated]] ?",0.1108352541923523,0.6735378503799438,1,2,1,34,"Successful"
"when was thomas jefferson [[born]] ?","when was thomas jefferson [[weld]] ?",0.39694416522979736,0.636902391910553,5,5,5,16,"Failed"
"how [[cold]] should a refrigerator be ?","how [[clod]] should a refrigerator be ?",0.14691251516342163,0.6249515414237976,5,2,5,14,"Successful"
"when was the [[telephone]] invented ?","when was the [[telephоne]] invented ?",0.3434821367263794,0.3533637523651123,5,5,5,19,"Failed"
"what is the most [[common]] [[eye]] color ?","what is the most [[commoո]] [[eуe]] color ?",0.47353875637054443,0.6675609946250916,1,2,1,26,"Successful"
"where was the [[first]] [[golf]] course in the united states ?","where was the [[𝚏irst]] [[wan]] course in the united states ?",0.05452185869216919,0.2351754903793335,4,4,4,29,"Failed"
"what is [[schizophrenia]] ?","what is [[schizophreniɑ]] ?",0.2261955738067627,0.7108325958251953,2,1,2,23,"Successful"
"what is angiotensin ?","what is angiotensin ?",0.7985910773277283,0.7985910773277283,1,1,2,1,"Skipped"
"what did jesse jackson organize ?","what did jesse jackson organize ?",0.9228639006614685,0.9228639006614685,1,1,3,1,"Skipped"
"what is new york 's state [[bird]] ?","what is new york 's state [[bid]] ?",0.08026373386383057,0.7691487073898315,1,5,1,17,"Successful"
"what is the national [[park]] in utah ?","what is the national [[paⲅk]] in utah ?",0.20426124334335327,0.7147956490516663,4,1,4,15,"Successful"
"what is susan b. anthony 's [[birthday]] ?","what is susan b. anthony 's [[celebration]] ?",0.3356205224990845,0.9729307293891907,5,1,5,21,"Successful"
"in which state would you find the [[catskill]] mountains ?","in which state would you find the [[cats]] [[kill]] mountains ?",0.0470881462097168,0.1598471999168396,4,4,4,22,"Failed"
"what do you call a word that is spelled the same [[backwards]] and forwards ?","what do you call a word that is spelled the same [[backward]] and forwards ?",0.4106432795524597,0.7526147365570068,1,2,1,23,"Successful"
"what are pediatricians ?","what are pediatricians ?",0.5900812149047852,0.5900812149047852,1,1,2,1,"Skipped"
"what chain store is headquartered in bentonville , arkansas ?","what chain store is headquartered in bentonville , arkansas ?",0.9955548048019409,0.9955548048019409,4,4,3,1,"Skipped"
"what are solar [[cells]] ?","what are solar [[celⅼs]] ?",0.34970664978027344,0.6568273901939392,2,1,2,16,"Successful"
"what is compounded [[interest]] ?","what is compounded [[in𝚝erest]] ?",0.06556034088134766,0.8337791562080383,2,0,2,19,"Successful"
"what are capers ?","what are capers ?",0.8521710634231567,0.8521710634231567,1,1,2,1,"Skipped"
"what is an antigen ?","what is an antigen ?",0.6230944395065308,0.6230944395065308,1,1,2,1,"Skipped"
"what currency does [[luxembourg]] use ?","what currency does [[luxembouⲅg]] use ?",0.42818915843963623,0.6094104051589966,1,1,1,21,"Failed"
"what is the [[population]] of venezuela ?","what is the [[public]] of venezuela ?",0.02780783176422119,0.9426397681236267,5,1,5,20,"Successful"
"what type of [[polymer]] is used for bulletproof vests ?","what type of [[epoxy]] is used for bulletproof vests ?",0.2037121057510376,0.6567646861076355,1,2,1,20,"Successful"
"what currency does [[argentina]] use ?","what currency does [[argentine]] use ?",0.40669697523117065,0.5846765041351318,1,1,1,20,"Failed"
"what is a thermometer ?","what is a thermometer ?",0.7775720357894897,0.7775720357894897,1,1,2,1,"Skipped"
"what canadian city has the largest [[population]] ?","what canadian city has the largest [[popula𝚝ion]] ?",0.13428407907485962,0.5804455280303955,4,5,4,23,"Successful"
"what color are [[crickets]] ?","what color are [[grasshoppers]] ?",0.33522194623947144,0.621118426322937,1,2,1,19,"Successful"
"which [[country]] gave new york the statue of liberty ?","which [[nationals]] gave new york the statue of liberty ?",0.33275121450424194,0.9411932826042175,4,3,4,21,"Successful"
"what was the [[name]] of the first u.s. satellite sent into [[space]] ?","what was the [[naming]] of the first u.s. satellite sent into [[satellite]] ?",0.09904152154922485,0.6854825019836426,1,2,1,31,"Successful"
"what precious [[stone]] is a form of [[pure]] carbon ?","what precious [[shek]] is a form of [[pre]] carbon ?",0.04839611053466797,0.4357123374938965,1,1,1,29,"Failed"
"what kind of [[gas]] is in a fluorescent [[bulb]] ?","what kind of [[gs]] is in a fluorescent [[medulla]] ?",0.18833225965499878,0.6642959117889404,1,1,1,26,"Failed"
"what is rheumatoid [[arthritis]] ?","what is rheumatoid [[arthri𝚝is]] ?",0.3793484568595886,0.6715685129165649,2,1,2,20,"Successful"
"what [[river]] runs through rowe , italy ?","what [[revere]] runs through rowe , italy ?",0.24718976020812988,0.6374839544296265,4,1,4,17,"Successful"
"what is cerebral [[palsy]] ?","what is cerebral [[pasy]] ?",0.2970506548881531,0.5656841993331909,2,1,2,16,"Successful"
"what [[city]] is also [[known]] as `` the gateway to the west '' ?","what [[cities]] is also [[𝒌nown]] as `` the gateway to the west '' ?",0.2785907983779907,0.7292012572288513,4,1,4,30,"Successful"
"how far away is the [[moon]] ?","how far away is the [[mooո]] ?",0.14247912168502808,0.47390490770339966,5,5,5,15,"Failed"
"what is the source of natural gas ?","what is the source of natural gas ?",0.5402916669845581,0.5402916669845581,2,2,1,1,"Skipped"
"in what spacecraft did u.s. [[astronaut]] alan shepard make his [[historic]] 1961 [[flight]] ?","in what spacecraft did u.s. [[astⲅonaut]] alan shepard make his [[historіc]] 1961 [[vol]] ?",0.19640898704528809,0.38762420415878296,1,1,1,55,"Failed"
"what is pectin ?","what is pectin ?",0.7983500361442566,0.7983500361442566,1,1,2,1,"Skipped"
"what is [[bio-diversity]] ?","what is [[Ьio-diversity]] ?",0.08774709701538086,0.4535481929779053,2,2,2,18,"Failed"
"what 's the easiest way to remove wallpaper ?","what 's the easiest way to remove wallpaper ?",0.9914329648017883,0.9914329648017883,2,2,1,1,"Skipped"
"what [[year]] did the titanic start on its journey ?","what [[leto]] did the titanic start on its journey ?",0.1024509072303772,0.9548583626747131,5,1,5,16,"Successful"
"how much of an apple is [[water]] ?","how much of an apple is [[aqueduct]] ?",0.09765011072158813,0.701501727104187,5,1,5,17,"Successful"
"who was the [[22nd]] president of the [[us]] ?","who was the [[2ᒿnd]] president of the [[սs]] ?",0.2741631269454956,0.3547239303588867,3,3,3,17,"Failed"
"what is the money they [[use]] in [[zambia]] ?","what is the money they [[usage]] in [[uganda]] ?",0.19483733177185059,0.5839475989341736,1,1,1,27,"Failed"
"how many feet in a [[mile]] ?","how many feet in a [[mademoiselle]] ?",0.12029606103897095,0.23959290981292725,5,5,5,16,"Failed"
"what is the [[birthstone]] of october ?","what is the [[births𝚝one]] of october ?",0.12350982427597046,0.7889339923858643,1,5,1,15,"Successful"
"what is e-coli ?","what is e-coli ?",0.7985438704490662,0.7985438704490662,1,1,2,1,"Skipped"
